variable,x,y
bio_asc_1,104.2,0.011987005360424519
bio_asc_1,104.5792,0.011987005360424519
bio_asc_1,104.9584,0.011987005360424519
bio_asc_1,105.33760000000001,0.011987005360424519
bio_asc_1,105.7168,0.011987005360424519
bio_asc_1,106.096,0.011987005360424519
bio_asc_1,106.4752,0.011987005360424519
bio_asc_1,106.8544,0.011987005360424519
bio_asc_1,107.23360000000001,0.011987005360424519
bio_asc_1,107.61280000000001,0.011987005360424519
bio_asc_1,107.992,0.011987005360424519
bio_asc_1,108.3712,0.011987005360424519
bio_asc_1,108.7504,0.011987005360424519
bio_asc_1,109.12960000000001,0.011987005360424519
bio_asc_1,109.50880000000001,0.011987005360424519
bio_asc_1,109.888,0.011987005360424519
bio_asc_1,110.2672,0.011987005360424519
bio_asc_1,110.6464,0.011987005360424519
bio_asc_1,111.0256,0.011987005360424519
bio_asc_1,111.40480000000001,0.011987005360424519
bio_asc_1,111.784,0.011987005360424519
bio_asc_1,112.1632,0.011987005360424519
bio_asc_1,112.5424,0.011987005360424519
bio_asc_1,112.9216,0.011987005360424519
bio_asc_1,113.30080000000001,0.011987005360424519
bio_asc_1,113.68,0.011987005360424519
bio_asc_1,114.0592,0.011987005360424519
bio_asc_1,114.4384,0.011987005360424519
bio_asc_1,114.8176,0.011987005360424519
bio_asc_1,115.1968,0.011987005360424519
bio_asc_1,115.57600000000001,0.011987005360424519
bio_asc_1,115.9552,0.011987005360424519
bio_asc_1,116.3344,0.011987005360424519
bio_asc_1,116.7136,0.011987005360424519
bio_asc_1,117.09280000000001,0.011987005360424519
bio_asc_1,117.47200000000001,0.011987005360424519
bio_asc_1,117.8512,0.011987005360424519
bio_asc_1,118.2304,0.011987005360424519
bio_asc_1,118.6096,0.011987005360424519
bio_asc_1,118.9888,0.011987005360424519
bio_asc_1,119.36800000000001,0.011987005360424519
bio_asc_1,119.7472,0.011987005360424519
bio_asc_1,120.1264,0.012013880535960197
bio_asc_1,120.5056,0.012095009908080101
bio_asc_1,120.88480000000001,0.012176909483969212
bio_asc_1,121.26400000000001,0.012259584851562977
bio_asc_1,121.64320000000001,0.012343047186732292
bio_asc_1,122.0224,0.01242730114609003
bio_asc_1,122.4016,0.012512357905507088
bio_asc_1,122.7808,0.012598223984241486
bio_asc_1,123.16000000000001,0.012684909626841545
bio_asc_1,123.53920000000001,0.012772421352565289
bio_asc_1,123.9184,0.012860771268606186
bio_asc_1,124.2976,0.01294996403157711
bio_asc_1,124.67680000000001,0.013040012679994106
bio_asc_1,125.05600000000001,0.013130922801792622
bio_asc_1,125.43520000000001,0.0132227074354887
bio_asc_1,125.8144,0.013315371237695217
bio_asc_1,126.1936,0.01340892817825079
bio_asc_1,126.5728,0.013503382913768291
bio_asc_1,126.952,0.013598750345408916
bio_asc_1,127.33120000000001,0.013695036061108112
bio_asc_1,127.7104,0.013792253099381924
bio_asc_1,128.08960000000002,0.013890407048165798
bio_asc_1,128.46880000000002,0.013989511877298355
