variable,x,y
bio_asc_07,68.0,0.6007415056228638
bio_asc_07,68.096,0.6007415056228638
bio_asc_07,68.192,0.6007415056228638
bio_asc_07,68.288,0.6007415056228638
bio_asc_07,68.384,0.6007415056228638
bio_asc_07,68.48,0.6007415056228638
bio_asc_07,68.576,0.6007415056228638
bio_asc_07,68.672,0.6007415056228638
bio_asc_07,68.768,0.6007415056228638
bio_asc_07,68.864,0.6007415056228638
bio_asc_07,68.96,0.6007415056228638
bio_asc_07,69.056,0.6007415056228638
bio_asc_07,69.152,0.6007415056228638
bio_asc_07,69.248,0.6007415056228638
bio_asc_07,69.344,0.6007415056228638
bio_asc_07,69.44,0.6007415056228638
bio_asc_07,69.536,0.6007415056228638
bio_asc_07,69.632,0.6007415056228638
bio_asc_07,69.728,0.6007415056228638
bio_asc_07,69.824,0.6007415056228638
bio_asc_07,69.92,0.6007415056228638
bio_asc_07,70.016,0.6007415056228638
bio_asc_07,70.112,0.6007415056228638
bio_asc_07,70.208,0.6007415056228638
bio_asc_07,70.304,0.6007415056228638
bio_asc_07,70.4,0.6007415056228638
bio_asc_07,70.496,0.6007415056228638
bio_asc_07,70.592,0.6007415056228638
bio_asc_07,70.688,0.6007415056228638
bio_asc_07,70.784,0.6007415056228638
bio_asc_07,70.88,0.6007415056228638
bio_asc_07,70.976,0.6007415056228638
bio_asc_07,71.072,0.6007415056228638
bio_asc_07,71.168,0.6007415056228638
bio_asc_07,71.264,0.6007415056228638
bio_asc_07,71.36,0.6007415056228638
bio_asc_07,71.456,0.6007415056228638
bio_asc_07,71.552,0.6007415056228638
bio_asc_07,71.648,0.6007415056228638
bio_asc_07,71.744,0.6007415056228638
bio_asc_07,71.84,0.6007415056228638
bio_asc_07,71.936,0.6007415056228638
bio_asc_07,72.032,0.600281834602356
bio_asc_07,72.128,0.598901629447937
bio_asc_07,72.224,0.5975199341773987
bio_asc_07,72.32,0.5961366295814514
bio_asc_07,72.416,0.5947518348693848
bio_asc_07,72.512,0.593365490436554
bio_asc_07,72.608,0.5919776558876038
bio_asc_07,72.704,0.590588390827179
bio_asc_07,72.8,0.5891976356506348
bio_asc_07,72.896,0.5878055095672607
bio_asc_07,72.992,0.5864120721817017
bio_asc_07,73.088,0.5850170850753784
bio_asc_07,73.184,0.5836207866668701
bio_asc_07,73.28,0.582223117351532
bio_asc_07,73.376,0.5808241367340088
bio_asc_07,73.472,0.5794238448143005
bio_asc_07,73.568,0.578022301197052
bio_asc_07,73.664,0.5766195058822632
bio_asc_07,73.76,0.5752154588699341
bio_asc_07,73.856,0.5738101601600647
bio_asc_07,73.952,0.5724037289619446
bio_asc_07,74.048,0.5709961652755737
bio_asc_07,74.144,0.5695874094963074
bio_asc_07,74.24,0.5681775212287903
bio_asc_07,74.336,0.5667665004730225
