variable,x,y
bio_asc_07,68.0,0.7117342352867126
bio_asc_07,68.096,0.7117342352867126
bio_asc_07,68.192,0.7117342352867126
bio_asc_07,68.288,0.7117342352867126
bio_asc_07,68.384,0.7117342352867126
bio_asc_07,68.48,0.7117342352867126
bio_asc_07,68.576,0.7117342352867126
bio_asc_07,68.672,0.7117342352867126
bio_asc_07,68.768,0.7117342352867126
bio_asc_07,68.864,0.7117342352867126
bio_asc_07,68.96,0.7117342352867126
bio_asc_07,69.056,0.7117342352867126
bio_asc_07,69.152,0.7117342352867126
bio_asc_07,69.248,0.7117342352867126
bio_asc_07,69.344,0.7117342352867126
bio_asc_07,69.44,0.7117342352867126
bio_asc_07,69.536,0.7117342352867126
bio_asc_07,69.632,0.7117342352867126
bio_asc_07,69.728,0.7117342352867126
bio_asc_07,69.824,0.7117342352867126
bio_asc_07,69.92,0.7117342352867126
bio_asc_07,70.016,0.7117342352867126
bio_asc_07,70.112,0.7117342352867126
bio_asc_07,70.208,0.7117342352867126
bio_asc_07,70.304,0.7117342352867126
bio_asc_07,70.4,0.7117342352867126
bio_asc_07,70.496,0.7117342352867126
bio_asc_07,70.592,0.7117342352867126
bio_asc_07,70.688,0.7117342352867126
bio_asc_07,70.784,0.7117342352867126
bio_asc_07,70.88,0.7117342352867126
bio_asc_07,70.976,0.7117342352867126
bio_asc_07,71.072,0.7117342352867126
bio_asc_07,71.168,0.7117342352867126
bio_asc_07,71.264,0.7117342352867126
bio_asc_07,71.36,0.7117342352867126
bio_asc_07,71.456,0.7117342352867126
bio_asc_07,71.552,0.7117342352867126
bio_asc_07,71.648,0.7117342352867126
bio_asc_07,71.744,0.7117342352867126
bio_asc_07,71.84,0.7117342352867126
bio_asc_07,71.936,0.7117342352867126
bio_asc_07,72.032,0.7105967998504639
bio_asc_07,72.128,0.7071683406829834
bio_asc_07,72.224,0.7037161588668823
bio_asc_07,72.32,0.7002405524253845
bio_asc_07,72.416,0.6967417597770691
bio_asc_07,72.512,0.6932199597358704
bio_asc_07,72.608,0.6896755695343018
bio_asc_07,72.704,0.6861087083816528
bio_asc_07,72.8,0.6825197339057922
bio_asc_07,72.896,0.6789089441299438
bio_asc_07,72.992,0.6752768754959106
bio_asc_07,73.088,0.6716233491897583
bio_asc_07,73.184,0.6679489016532898
bio_asc_07,73.28,0.6642538905143738
bio_asc_07,73.376,0.6605386734008789
bio_asc_07,73.472,0.6568036079406738
bio_asc_07,73.568,0.6530489921569824
bio_asc_07,73.664,0.6492752432823181
bio_asc_07,73.76,0.6454827189445496
bio_asc_07,73.856,0.6416718363761902
bio_asc_07,73.952,0.6378430128097534
bio_asc_07,74.048,0.633996844291687
bio_asc_07,74.144,0.6301332712173462
bio_asc_07,74.24,0.6262528896331787
bio_asc_07,74.336,0.6223562359809875
bio_asc_07,74.432,0.6184437274932861
bio_asc_07,74.528,0.6145157217979431
bio_asc_07,74.624,0.6105728149414062
bio_asc_07,74.72,0.6066153645515442
bio_asc_07,74.816,0.6026438474655151
bio_asc_07,74.912,0.5986588001251221
bio_asc_07,75.008,0.5946606397628784
bio_asc_07,75.104,0.5906502604484558
bio_asc_07,75.2,0.5866274237632751
bio_asc_07,75.296,0.5825929641723633
bio_asc_07,75.392,0.578547477722168
bio_asc_07,75.488,0.5744913816452026
bio_asc_07,75.584,0.5704252123832703
bio_asc_07,75.68,0.5663495659828186
bio_asc_07,75.776,0.5622649192810059
bio_asc_07,75.872,0.5581717491149902
bio_asc_07,75.968,0.5540707111358643
bio_asc_07,76.064,0.5499623417854309
bio_asc_07,76.16,0.5458470582962036
bio_asc_07,76.256,0.5417258739471436
bio_asc_07,76.352,0.5375986695289612
bio_asc_07,76.44800000000001,0.5334662795066833
bio_asc_07,76.544,0.5293292999267578
bio_asc_07,76.64,0.5251882672309875
bio_asc_07,76.736,0.5210437774658203
bio_asc_07,76.832,0.5168963670730591
bio_asc_07,76.928,0.5127466320991516
bio_asc_07,77.024,0.5085951685905457
bio_asc_07,77.12,0.5044425129890442
bio_asc_07,77.216,0.500289261341095
bio_asc_07,77.312,0.49613624811172485
bio_asc_07,77.408,0.49198347330093384
bio_asc_07,77.504,0.48783180117607117
bio_asc_07,77.6,0.4836817979812622
bio_asc_07,77.696,0.4795340597629547
bio_asc_07,77.792,0.47538912296295166
bio_asc_07,77.888,0.4712475836277008
bio_asc_07,77.984,0.4671100080013275
bio_asc_07,78.08,0.46297693252563477
bio_asc_07,78.176,0.4588489532470703
bio_asc_07,78.272,0.45472660660743713
bio_asc_07,78.368,0.45061078667640686
bio_asc_07,78.464,0.44650137424468994
bio_asc_07,78.56,0.4459998607635498
bio_asc_07,78.656,0.44766131043434143
bio_asc_07,78.752,0.44932398200035095
bio_asc_07,78.848,0.4509877562522888
bio_asc_07,78.944,0.45265263319015503
bio_asc_07,79.03999999999999,0.4543185532093048
bio_asc_07,79.136,0.45598551630973816
bio_asc_07,79.232,0.4576534628868103
bio_asc_07,79.328,0.45932236313819885
bio_asc_07,79.424,0.4609921872615814
bio_asc_07,79.52,0.4626627266407013
bio_asc_07,79.616,0.46433424949645996
bio_asc_07,79.712,0.4660065770149231
bio_asc_07,79.80799999999999,0.4676796793937683
bio_asc_07,79.904,0.46935349702835083
bio_asc_07,80.0,0.47102800011634827
bio_asc_07,80.096,0.47270315885543823
bio_asc_07,80.19200000000001,0.47437891364097595
bio_asc_07,80.288,0.4760552644729614
bio_asc_07,80.384,0.47773218154907227
bio_asc_07,80.48,0.4794095754623413
bio_asc_07,80.576,0.4810872972011566
bio_asc_07,80.672,0.4827655553817749
bio_asc_07,80.768,0.4844442307949066
bio_asc_07,80.864,0.486123263835907
bio_asc_07,80.96000000000001,0.4878025949001312
bio_asc_07,81.056,0.48948222398757935
bio_asc_07,81.152,0.4911620616912842
bio_asc_07,81.248,0.4928421080112457
bio_asc_07,81.344,0.4945223331451416
bio_asc_07,81.44,0.496202677488327
bio_asc_07,81.536,0.4978830814361572
bio_asc_07,81.632,0.4995635449886322
bio_asc_07,81.728,0.5012438893318176
bio_asc_07,81.824,0.5029243230819702
bio_asc_07,81.92,0.5046047568321228
bio_asc_07,82.016,0.5062850117683411
bio_asc_07,82.112,0.5079651474952698
bio_asc_07,82.208,0.5096451044082642
bio_asc_07,82.304,0.5113248825073242
bio_asc_07,82.4,0.5130043625831604
bio_asc_07,82.496,0.5146835446357727
bio_asc_07,82.592,0.5163623690605164
bio_asc_07,82.688,0.5180408954620361
bio_asc_07,82.784,0.5197188258171082
bio_asc_07,82.88,0.5213964581489563
bio_asc_07,82.976,0.5230736136436462
bio_asc_07,83.072,0.524750292301178
bio_asc_07,83.168,0.5264263153076172
bio_asc_07,83.264,0.5281018018722534
bio_asc_07,83.36,0.5297766923904419
bio_asc_07,83.456,0.5314508676528931
bio_asc_07,83.55199999999999,0.5331243276596069
bio_asc_07,83.648,0.5347970724105835
bio_asc_07,83.744,0.5364689826965332
bio_asc_07,83.84,0.5381399989128113
bio_asc_07,83.936,0.5398102402687073
bio_asc_07,84.032,0.5414796471595764
bio_asc_07,84.128,0.5431481003761292
bio_asc_07,84.224,0.5448155403137207
bio_asc_07,84.32,0.5464820265769958
bio_asc_07,84.416,0.548147439956665
bio_asc_07,84.512,0.549811840057373
bio_asc_07,84.608,0.5514750480651855
bio_asc_07,84.70400000000001,0.5531371235847473
bio_asc_07,84.8,0.5547980666160583
bio_asc_07,84.896,0.5564577579498291
bio_asc_07,84.992,0.5581160187721252
bio_asc_07,85.088,0.5597731471061707
bio_asc_07,85.184,0.561428964138031
bio_asc_07,85.28,0.5630833506584167
bio_asc_07,85.376,0.5647363662719727
bio_asc_07,85.47200000000001,0.566387951374054
bio_asc_07,85.568,0.5680381059646606
bio_asc_07,85.664,0.5696867108345032
bio_asc_07,85.76,0.5713337659835815
bio_asc_07,85.856,0.572979211807251
bio_asc_07,85.952,0.5746231079101562
bio_asc_07,86.048,0.5762652158737183
bio_asc_07,86.144,0.5772165656089783
bio_asc_07,86.24,0.5772165656089783
bio_asc_07,86.336,0.5772165656089783
bio_asc_07,86.432,0.5772165656089783
bio_asc_07,86.52799999999999,0.5772165656089783
bio_asc_07,86.624,0.5772165656089783
bio_asc_07,86.72,0.5772165656089783
bio_asc_07,86.816,0.5772165656089783
bio_asc_07,86.912,0.5772165656089783
bio_asc_07,87.008,0.5772165656089783
bio_asc_07,87.104,0.5772165656089783
bio_asc_07,87.2,0.5772165656089783
bio_asc_07,87.29599999999999,0.5772165656089783
bio_asc_07,87.392,0.5772165656089783
bio_asc_07,87.488,0.5772165656089783
bio_asc_07,87.584,0.5759989023208618
bio_asc_07,87.68,0.5746061205863953
bio_asc_07,87.776,0.5732121467590332
bio_asc_07,87.872,0.5718170404434204
bio_asc_07,87.968,0.5704208016395569
bio_asc_07,88.064,0.5690233707427979
bio_asc_07,88.16,0.5676249265670776
bio_asc_07,88.256,0.5662254691123962
bio_asc_07,88.352,0.5648248195648193
bio_asc_07,88.44800000000001,0.5634231567382812
bio_asc_07,88.544,0.5620205402374268
bio_asc_07,88.64,0.5606168508529663
bio_asc_07,88.736,0.5592122077941895
bio_asc_07,88.832,0.557806670665741
bio_asc_07,88.928,0.5564001202583313
bio_asc_07,89.024,0.5549927353858948
bio_asc_07,89.12,0.5535844564437866
bio_asc_07,89.21600000000001,0.5521752834320068
bio_asc_07,89.312,0.5507653951644897
bio_asc_07,89.408,0.5493545532226562
bio_asc_07,89.504,0.5479429960250854
bio_asc_07,89.6,0.5465306043624878
bio_asc_07,89.696,0.5451174974441528
bio_asc_07,89.792,0.5437036156654358
bio_asc_07,89.888,0.5422890782356262
bio_asc_07,89.98400000000001,0.5408738255500793
bio_asc_07,90.08,0.5394579172134399
bio_asc_07,90.176,0.5380414128303528
bio_asc_07,90.27199999999999,0.5366242527961731
bio_asc_07,90.368,0.5352066159248352
bio_asc_07,90.464,0.5337883234024048
bio_asc_07,90.56,0.5323694348335266
bio_asc_07,90.656,0.5309500694274902
bio_asc_07,90.752,0.5295301675796509
bio_asc_07,90.848,0.5281098484992981
