variable,x,y
bio_asc_15,3.2,0.4993543028831482
bio_asc_15,3.3392,0.4993543028831482
bio_asc_15,3.4784,0.4993543028831482
bio_asc_15,3.6176000000000004,0.4993543028831482
bio_asc_15,3.7568,0.4993543028831482
bio_asc_15,3.896,0.4993543028831482
bio_asc_15,4.0352,0.4993543028831482
bio_asc_15,4.1744,0.4993543028831482
bio_asc_15,4.3136,0.4993543028831482
bio_asc_15,4.4528,0.4993543028831482
bio_asc_15,4.5920000000000005,0.4993543028831482
bio_asc_15,4.7312,0.4993543028831482
bio_asc_15,4.8704,0.4993543028831482
bio_asc_15,5.0096,0.4993543028831482
bio_asc_15,5.1488,0.4993543028831482
bio_asc_15,5.288,0.4993543028831482
bio_asc_15,5.4272,0.4993543028831482
bio_asc_15,5.5664,0.4993543028831482
bio_asc_15,5.7056000000000004,0.4993543028831482
bio_asc_15,5.844799999999999,0.4993543028831482
bio_asc_15,5.984,0.4993543028831482
bio_asc_15,6.123200000000001,0.4993543028831482
bio_asc_15,6.2623999999999995,0.4993543028831482
bio_asc_15,6.4016,0.4993543028831482
bio_asc_15,6.5408,0.4993543028831482
bio_asc_15,6.68,0.4993543028831482
bio_asc_15,6.8192,0.4993543028831482
bio_asc_15,6.958399999999999,0.4993543028831482
bio_asc_15,7.0976,0.4993543028831482
bio_asc_15,7.2368,0.4993543028831482
bio_asc_15,7.376,0.4993543028831482
bio_asc_15,7.5152,0.4993543028831482
bio_asc_15,7.6544,0.4993543028831482
bio_asc_15,7.7936,0.4993543028831482
bio_asc_15,7.932799999999999,0.4993543028831482
bio_asc_15,8.072,0.4993543028831482
bio_asc_15,8.2112,0.4993543028831482
bio_asc_15,8.3504,0.4993543028831482
bio_asc_15,8.4896,0.4993543028831482
bio_asc_15,8.628799999999998,0.4993543028831482
bio_asc_15,8.768,0.4993543028831482
bio_asc_15,8.9072,0.4993543028831482
bio_asc_15,9.0464,0.5005887746810913
bio_asc_15,9.1856,0.5042920112609863
bio_asc_15,9.3248,0.5079947710037231
bio_asc_15,9.463999999999999,0.5116966366767883
bio_asc_15,9.603200000000001,0.5153972506523132
bio_asc_15,9.7424,0.5190961956977844
bio_asc_15,9.881599999999999,0.5227930545806885
bio_asc_15,10.0208,0.5264873504638672
bio_asc_15,10.16,0.5301788449287415
bio_asc_15,10.299199999999999,0.5338670015335083
bio_asc_15,10.4384,0.5375514030456543
bio_asc_15,10.5776,0.5412317514419556
bio_asc_15,10.7168,0.5449076294898987
bio_asc_15,10.855999999999998,0.5485785603523254
bio_asc_15,10.995199999999999,0.5522443056106567
bio_asc_15,11.1344,0.5559043288230896
bio_asc_15,11.273599999999998,0.5595582723617554
bio_asc_15,11.4128,0.5632057785987854
bio_asc_15,11.552,0.566846489906311
bio_asc_15,11.691199999999998,0.5704799890518188
bio_asc_15,11.830400000000001,0.5741059184074402
bio_asc_15,11.9696,0.5777238607406616
bio_asc_15,12.108799999999999,0.5813334584236145
bio_asc_15,12.248000000000001,0.5849344730377197
bio_asc_15,12.3872,0.5885263681411743
bio_asc_15,12.526399999999999,0.5921088457107544
bio_asc_15,12.665599999999998,0.5956815481185913
bio_asc_15,12.8048,0.5992441773414612
bio_asc_15,12.943999999999999,0.6027963757514954
bio_asc_15,13.083199999999998,0.6058437824249268
bio_asc_15,13.2224,0.6088351011276245
bio_asc_15,13.3616,0.6118183732032776
bio_asc_15,13.500799999999998,0.6147932410240173
bio_asc_15,13.64,0.6177595257759094
bio_asc_15,13.7792,0.6207171082496643
bio_asc_15,13.918399999999998,0.6211652755737305
bio_asc_15,14.057599999999997,0.6196816563606262
bio_asc_15,14.1968,0.6181957721710205
bio_asc_15,14.335999999999999,0.6167076230049133
bio_asc_15,14.475199999999997,0.6152173280715942
bio_asc_15,14.6144,0.6137248873710632
bio_asc_15,14.753599999999999,0.6122303009033203
bio_asc_15,14.892800000000001,0.6107335686683655
bio_asc_15,15.032,0.6092348098754883
bio_asc_15,15.171199999999999,0.6077339053153992
bio_asc_15,15.310400000000001,0.6062310338020325
bio_asc_15,15.4496,0.6047260761260986
bio_asc_15,15.588799999999999,0.603219211101532
bio_asc_15,15.727999999999998,0.601710319519043
bio_asc_15,15.8672,0.6001995205879211
bio_asc_15,16.0064,0.5986868143081665
bio_asc_15,16.145599999999998,0.5971722602844238
bio_asc_15,16.2848,0.5956557989120483
bio_asc_15,16.424,0.5941374897956848
bio_asc_15,16.5632,0.5926174521446228
bio_asc_15,16.7024,0.5910955667495728
bio_asc_15,16.8416,0.5895719528198242
bio_asc_15,16.9808,0.588046669960022
bio_asc_15,17.119999999999997,0.5865195989608765
bio_asc_15,17.2592,0.5849909782409668
bio_asc_15,17.3984,0.5834606289863586
bio_asc_15,17.537599999999998,0.5819287300109863
bio_asc_15,17.6768,0.5803952217102051
bio_asc_15,17.816,0.5788601040840149
bio_asc_15,17.955199999999998,0.5773235559463501
bio_asc_15,18.0944,0.5757854580879211
bio_asc_15,18.2336,0.5742458701133728
bio_asc_15,18.372799999999998,0.5727049112319946
bio_asc_15,18.511999999999997,0.5711625218391418
bio_asc_15,18.6512,0.5696187019348145
bio_asc_15,18.790399999999998,0.568073570728302
bio_asc_15,18.929599999999997,0.5665270686149597
bio_asc_15,19.0688,0.5649793148040771
bio_asc_15,19.208,0.5634302496910095
bio_asc_15,19.347199999999997,0.5618799924850464
bio_asc_15,19.486399999999996,0.560328483581543
bio_asc_15,19.6256,0.5587758421897888
bio_asc_15,19.764799999999997,0.5572220087051392
bio_asc_15,19.904,0.5556671023368835
bio_asc_15,20.043199999999995,0.5541110634803772
bio_asc_15,20.182399999999998,0.5525539517402649
bio_asc_15,20.321599999999997,0.5509958267211914
bio_asc_15,20.4608,0.5494366884231567
bio_asc_15,20.599999999999998,0.5478765964508057
bio_asc_15,20.739199999999997,0.5463155508041382
bio_asc_15,20.878399999999996,0.5447536110877991
bio_asc_15,21.017599999999998,0.5431907773017883
bio_asc_15,21.156799999999997,0.5416271090507507
bio_asc_15,21.296,0.5400626063346863
bio_asc_15,21.435199999999995,0.5384973287582397
bio_asc_15,21.574399999999997,0.5369312763214111
bio_asc_15,21.7136,0.5353645086288452
bio_asc_15,21.8528,0.533797025680542
bio_asc_15,21.992,0.5322288870811462
bio_asc_15,22.131199999999996,0.530660092830658
bio_asc_15,22.2704,0.5290907025337219
bio_asc_15,22.409599999999998,0.5275207757949829
bio_asc_15,22.5488,0.5259502530097961
bio_asc_15,22.688,0.5243791937828064
bio_asc_15,22.827199999999998,0.5228077173233032
bio_asc_15,22.966399999999997,0.5212357640266418
bio_asc_15,23.1056,0.519663393497467
bio_asc_15,23.244799999999998,0.5180906057357788
bio_asc_15,23.384,0.5165174603462219
bio_asc_15,23.523199999999996,0.5149997472763062
bio_asc_15,23.662399999999998,0.5137602090835571
bio_asc_15,23.801599999999997,0.5125205516815186
bio_asc_15,23.9408,0.5112807154655457
bio_asc_15,24.08,0.5100407004356384
bio_asc_15,24.219199999999997,0.5088006258010864
bio_asc_15,24.358399999999996,0.5075638890266418
bio_asc_15,24.4976,0.5064125061035156
bio_asc_15,24.636799999999997,0.5052610039710999
bio_asc_15,24.776,0.5041095018386841
bio_asc_15,24.915199999999995,0.5029578804969788
bio_asc_15,25.054399999999998,0.5018063187599182
bio_asc_15,25.193599999999996,0.5006546974182129
bio_asc_15,25.3328,0.4995030462741852
bio_asc_15,25.471999999999998,0.49835139513015747
bio_asc_15,25.611199999999997,0.49719980359077454
bio_asc_15,25.750399999999996,0.4960482120513916
