variable,x,y
bio_asc_05,156.3,0.37488871812820435
bio_asc_05,156.67680000000001,0.37488871812820435
bio_asc_05,157.05360000000002,0.37488871812820435
bio_asc_05,157.43040000000002,0.37488871812820435
bio_asc_05,157.80720000000002,0.37488871812820435
bio_asc_05,158.184,0.37488871812820435
bio_asc_05,158.5608,0.37488871812820435
bio_asc_05,158.9376,0.37488871812820435
bio_asc_05,159.3144,0.37488871812820435
bio_asc_05,159.6912,0.37488871812820435
bio_asc_05,160.068,0.37488871812820435
bio_asc_05,160.44480000000001,0.37488871812820435
bio_asc_05,160.82160000000002,0.37488871812820435
bio_asc_05,161.19840000000002,0.37488871812820435
bio_asc_05,161.57520000000002,0.37488871812820435
bio_asc_05,161.952,0.37488871812820435
bio_asc_05,162.3288,0.37488871812820435
bio_asc_05,162.7056,0.37488871812820435
bio_asc_05,163.0824,0.37488871812820435
bio_asc_05,163.4592,0.37488871812820435
bio_asc_05,163.836,0.37488871812820435
bio_asc_05,164.21280000000002,0.37488871812820435
bio_asc_05,164.58960000000002,0.37488871812820435
bio_asc_05,164.96640000000002,0.37488871812820435
bio_asc_05,165.34320000000002,0.37488871812820435
bio_asc_05,165.72,0.37488871812820435
bio_asc_05,166.0968,0.37488871812820435
bio_asc_05,166.4736,0.37488871812820435
bio_asc_05,166.8504,0.37488871812820435
bio_asc_05,167.2272,0.37488871812820435
bio_asc_05,167.604,0.37488871812820435
bio_asc_05,167.98080000000002,0.37488871812820435
bio_asc_05,168.35760000000002,0.37488871812820435
bio_asc_05,168.73440000000002,0.37488871812820435
bio_asc_05,169.1112,0.37488871812820435
bio_asc_05,169.488,0.37488871812820435
bio_asc_05,169.8648,0.37488871812820435
bio_asc_05,170.2416,0.37488871812820435
bio_asc_05,170.6184,0.37488871812820435
bio_asc_05,170.9952,0.37488871812820435
bio_asc_05,171.372,0.37488871812820435
bio_asc_05,171.74880000000002,0.37488871812820435
bio_asc_05,172.12560000000002,0.3749246299266815
bio_asc_05,172.50240000000002,0.3750324547290802
bio_asc_05,172.8792,0.37514054775238037
bio_asc_05,173.256,0.37524890899658203
bio_asc_05,173.6328,0.3753574788570404
bio_asc_05,174.0096,0.37546631693840027
bio_asc_05,174.3864,0.3755754232406616
bio_asc_05,174.7632,0.3756847381591797
bio_asc_05,175.14000000000001,0.37579432129859924
bio_asc_05,175.51680000000002,0.3759041726589203
bio_asc_05,175.89360000000002,0.37601423263549805
bio_asc_05,176.2704,0.3761245608329773
bio_asc_05,176.6472,0.37623515725135803
bio_asc_05,177.024,0.37634599208831787
bio_asc_05,177.4008,0.3764570653438568
bio_asc_05,177.7776,0.37656837701797485
bio_asc_05,178.1544,0.3766799569129944
bio_asc_05,178.5312,0.3767918050289154
bio_asc_05,178.90800000000002,0.37690386176109314
bio_asc_05,179.28480000000002,0.37701618671417236
bio_asc_05,179.66160000000002,0.3771287500858307
bio_asc_05,180.03840000000002,0.3772415816783905
bio_asc_05,180.4152,0.3773546516895294
bio_asc_05,180.792,0.3774679899215698
bio_asc_05,181.1688,0.37758156657218933
bio_asc_05,181.5456,0.37769538164138794
bio_asc_05,181.9224,0.37780946493148804
bio_asc_05,182.2992,0.37792378664016724
bio_asc_05,182.67600000000002,0.37803834676742554
bio_asc_05,183.05280000000002,0.3781531751155853
bio_asc_05,183.42960000000002,0.3782682418823242
bio_asc_05,183.8064,0.3783835768699646
bio_asc_05,184.1832,0.3784991502761841
bio_asc_05,184.56,0.37861496210098267
bio_asc_05,184.9368,0.37873104214668274
bio_asc_05,185.3136,0.3788473606109619
bio_asc_05,185.6904,0.3789639472961426
bio_asc_05,186.0672,0.37908077239990234
bio_asc_05,186.44400000000002,0.3791978657245636
bio_asc_05,186.82080000000002,0.37931519746780396
bio_asc_05,187.1976,0.3794327676296234
bio_asc_05,187.5744,0.37955060601234436
bio_asc_05,187.9512,0.3796686828136444
bio_asc_05,188.328,0.37978702783584595
bio_asc_05,188.7048,0.3799056112766266
bio_asc_05,189.0816,0.38002443313598633
bio_asc_05,189.4584,0.38014352321624756
bio_asc_05,189.83520000000001,0.3802628815174103
bio_asc_05,190.212,0.3803824484348297
bio_asc_05,190.5888,0.380502313375473
bio_asc_05,190.9656,0.38062238693237305
bio_asc_05,191.3424,0.38074275851249695
bio_asc_05,191.7192,0.38086333870887756
bio_asc_05,192.096,0.38098418712615967
bio_asc_05,192.4728,0.38110530376434326
bio_asc_05,192.8496,0.38122665882110596
bio_asc_05,193.2264,0.38134825229644775
bio_asc_05,193.60320000000002,0.38147011399269104
bio_asc_05,193.98000000000002,0.3815922439098358
bio_asc_05,194.35680000000002,0.3817145824432373
bio_asc_05,194.73360000000002,0.38183721899986267
bio_asc_05,195.1104,0.38196009397506714
bio_asc_05,195.4872,0.3820832073688507
bio_asc_05,195.864,0.38220658898353577
bio_asc_05,196.2408,0.3823302090167999
bio_asc_05,196.6176,0.3824540972709656
bio_asc_05,196.9944,0.3825782239437103
bio_asc_05,197.37120000000002,0.38270261883735657
bio_asc_05,197.748,0.3828272521495819
bio_asc_05,198.1248,0.38295215368270874
bio_asc_05,198.5016,0.3830772936344147
bio_asc_05,198.8784,0.3832027018070221
bio_asc_05,199.2552,0.3833283483982086
bio_asc_05,199.632,0.38345426321029663
bio_asc_05,200.0088,0.38358041644096375
bio_asc_05,200.3856,0.38370683789253235
bio_asc_05,200.7624,0.38383349776268005
bio_asc_05,201.13920000000002,0.38396042585372925
bio_asc_05,201.51600000000002,0.38408759236335754
bio_asc_05,201.89280000000002,0.38421502709388733
bio_asc_05,202.2696,0.3843427002429962
bio_asc_05,202.6464,0.3844706416130066
bio_asc_05,203.0232,0.38459882140159607
bio_asc_05,203.4,0.38472726941108704
bio_asc_05,203.7768,0.3848559558391571
bio_asc_05,204.1536,0.38498491048812866
bio_asc_05,204.53040000000001,0.3851141333580017
bio_asc_05,204.90720000000002,0.38524359464645386
bio_asc_05,205.284,0.3853733241558075
bio_asc_05,205.6608,0.38550329208374023
bio_asc_05,206.0376,0.3856334984302521
