variable,x,y
bio_asc_42,1.0,0.6741675734519958
bio_asc_42,2.0,0.8197908401489258
bio_asc_42,3.0,0.36271408200263977
bio_asc_42,4.0,0.36271408200263977
bio_asc_42,5.0,0.3549371361732483
bio_asc_42,6.0,0.36271408200263977
bio_asc_42,9.0,0.6255635619163513
bio_asc_42,10.0,0.36271408200263977
bio_asc_42,11.0,0.36271408200263977
bio_asc_42,12.0,0.36271408200263977
bio_asc_42,13.0,0.36271408200263977
bio_asc_42,14.0,0.36271408200263977
bio_asc_42,15.0,0.36271408200263977
bio_asc_42,16.0,0.3999375104904175
bio_asc_42,17.0,0.36271408200263977
