variable,x,y
bio_asc_24,-288.9,0.5357063412666321
bio_asc_24,-282.03839999999997,0.5357063412666321
bio_asc_24,-275.17679999999996,0.5357063412666321
bio_asc_24,-268.3152,0.5357063412666321
bio_asc_24,-261.4536,0.5357063412666321
bio_asc_24,-254.59199999999998,0.5357063412666321
bio_asc_24,-247.73039999999997,0.5357063412666321
bio_asc_24,-240.86879999999996,0.5357063412666321
bio_asc_24,-234.00719999999998,0.5357063412666321
bio_asc_24,-227.14559999999997,0.5357063412666321
bio_asc_24,-220.284,0.5357063412666321
bio_asc_24,-213.42239999999998,0.5357063412666321
bio_asc_24,-206.56079999999997,0.5357063412666321
bio_asc_24,-199.69919999999996,0.5357063412666321
bio_asc_24,-192.83759999999995,0.5357063412666321
bio_asc_24,-185.97599999999997,0.5357063412666321
bio_asc_24,-179.1144,0.5357063412666321
bio_asc_24,-172.25279999999998,0.5357063412666321
bio_asc_24,-165.39119999999997,0.5357063412666321
bio_asc_24,-158.52959999999996,0.5357063412666321
bio_asc_24,-151.66799999999998,0.5357063412666321
bio_asc_24,-144.80639999999997,0.5357063412666321
bio_asc_24,-137.94479999999996,0.5357063412666321
bio_asc_24,-131.08319999999995,0.5357063412666321
bio_asc_24,-124.22159999999997,0.5357063412666321
bio_asc_24,-117.35999999999999,0.5357063412666321
bio_asc_24,-110.49839999999998,0.5357063412666321
bio_asc_24,-103.63679999999997,0.5357063412666321
bio_asc_24,-96.77519999999996,0.5357063412666321
bio_asc_24,-89.91359999999995,0.5357063412666321
bio_asc_24,-83.05199999999996,0.5357063412666321
bio_asc_24,-76.19039999999998,0.5357063412666321
bio_asc_24,-69.32879999999997,0.5357063412666321
bio_asc_24,-62.46719999999996,0.5357063412666321
bio_asc_24,-55.60559999999995,0.5357063412666321
bio_asc_24,-48.74399999999997,0.5357063412666321
bio_asc_24,-41.88239999999996,0.5357063412666321
bio_asc_24,-35.02079999999995,0.5357063412666321
bio_asc_24,-28.15919999999994,0.5357063412666321
bio_asc_24,-21.29759999999993,0.5357063412666321
bio_asc_24,-14.435999999999979,0.5357063412666321
bio_asc_24,-7.574399999999969,0.5357063412666321
bio_asc_24,-0.7127999999999588,0.5494385957717896
bio_asc_24,6.148799999999994,0.5901060700416565
bio_asc_24,13.010400000000061,0.6295775771141052
bio_asc_24,19.872000000000014,0.5947073101997375
bio_asc_24,26.73360000000008,0.5529183149337769
bio_asc_24,33.595200000000034,0.5103680491447449
bio_asc_24,40.456800000000044,0.4676670432090759
bio_asc_24,47.318400000000054,0.45812925696372986
bio_asc_24,54.18000000000001,0.4574011266231537
bio_asc_24,61.041600000000074,0.45667320489883423
bio_asc_24,67.90320000000003,0.4559454321861267
bio_asc_24,74.7648000000001,0.4552178680896759
bio_asc_24,81.62640000000005,0.4544904828071594
bio_asc_24,88.488,0.45376330614089966
bio_asc_24,95.34960000000007,0.4530363380908966
bio_asc_24,102.21120000000002,0.4523095488548279
bio_asc_24,109.07280000000009,0.45158296823501587
bio_asc_24,115.93440000000004,0.45085659623146057
bio_asc_24,122.79600000000005,0.450130432844162
bio_asc_24,129.65760000000006,0.4494044780731201
bio_asc_24,136.5192,0.44867873191833496
bio_asc_24,143.38080000000008,0.4479531943798065
bio_asc_24,150.24240000000003,0.4472278952598572
bio_asc_24,157.10400000000004,0.44650283455848694
bio_asc_24,163.96560000000005,0.4457779824733734
bio_asc_24,170.82720000000006,0.445053368806839
bio_asc_24,177.68880000000007,0.44432899355888367
bio_asc_24,184.55040000000002,0.44360485672950745
bio_asc_24,191.41200000000003,0.44288092851638794
bio_asc_24,198.27360000000004,0.4421572685241699
bio_asc_24,205.13520000000005,0.441433846950531
bio_asc_24,211.99680000000006,0.4407106935977936
bio_asc_24,218.85840000000007,0.43998777866363525
bio_asc_24,225.72000000000003,0.43926510214805603
bio_asc_24,232.5816000000001,0.4385426938533783
bio_asc_24,239.44320000000005,0.43782055377960205
bio_asc_24,246.3048000000001,0.4370986819267273
bio_asc_24,253.16640000000007,0.43637704849243164
bio_asc_24,260.028,0.43565571308135986
bio_asc_24,266.8896,0.4349346458911896
bio_asc_24,273.75120000000004,0.4342138469219208
bio_asc_24,280.6128000000001,0.43349331617355347
bio_asc_24,287.47440000000006,0.43277308344841003
bio_asc_24,294.336,0.4320531189441681
bio_asc_24,301.19759999999997,0.43133345246315
bio_asc_24,308.05920000000015,0.43061408400535583
bio_asc_24,314.9208000000001,0.42989498376846313
bio_asc_24,321.78240000000005,0.4291762113571167
bio_asc_24,328.644,0.42845770716667175
bio_asc_24,335.50559999999996,0.42773953080177307
bio_asc_24,342.36720000000014,0.4270216226577759
bio_asc_24,349.2288000000001,0.42630407214164734
bio_asc_24,356.09040000000005,0.4255867898464203
bio_asc_24,362.952,0.4248698353767395
bio_asc_24,369.81360000000006,0.424153208732605
bio_asc_24,376.67520000000013,0.42343688011169434
bio_asc_24,383.5368000000001,0.42272087931632996
bio_asc_24,390.39840000000004,0.42200520634651184
bio_asc_24,397.26,0.42128986120224
bio_asc_24,404.12160000000017,0.4205748438835144
bio_asc_24,410.9832000000001,0.4198601543903351
bio_asc_24,417.8448000000001,0.4191458225250244
bio_asc_24,424.70640000000003,0.4184317886829376
bio_asc_24,431.568,0.41771814227104187
bio_asc_24,438.42960000000016,0.4170048236846924
bio_asc_24,445.2912000000001,0.4163019359111786
bio_asc_24,452.15280000000007,0.41576188802719116
bio_asc_24,459.0144,0.41522467136383057
bio_asc_24,465.876,0.4146876633167267
bio_asc_24,472.73760000000016,0.4141508638858795
bio_asc_24,479.5992000000001,0.41361427307128906
bio_asc_24,486.46080000000006,0.4130778908729553
bio_asc_24,493.3224,0.4125417172908783
bio_asc_24,500.18399999999997,0.4120057225227356
bio_asc_24,507.04560000000015,0.411469966173172
bio_asc_24,513.9072000000001,0.4109343886375427
bio_asc_24,520.7688,0.41039904952049255
bio_asc_24,527.6304,0.4098639190196991
bio_asc_24,534.4920000000001,0.40932899713516235
bio_asc_24,541.3536000000001,0.4087942838668823
bio_asc_24,548.2152000000001,0.4082598090171814
bio_asc_24,555.0768,0.4077255129814148
bio_asc_24,561.9384,0.4071914553642273
bio_asc_24,568.8000000000001,0.4066576361656189
bio_asc_24,575.6616000000001,0.4061239957809448
bio_asc_24,582.5232000000001,0.40559062361717224
bio_asc_24,589.3848,0.405057430267334
bio_asc_24,596.2464,0.4045245051383972
bio_asc_24,603.1080000000001,0.4039917588233948
bio_asc_24,609.9696000000001,0.4034592807292938
bio_asc_24,616.8312000000001,0.4029270112514496
bio_asc_24,623.6928,0.40239495038986206
bio_asc_24,630.5544000000001,0.401863157749176
bio_asc_24,637.416,0.4013315737247467
bio_asc_24,644.2776000000001,0.4008002281188965
bio_asc_24,651.1392000000001,0.400269091129303
bio_asc_24,658.0008,0.39973822236061096
bio_asc_24,664.8624000000001,0.39920756220817566
bio_asc_24,671.724,0.39867717027664185
bio_asc_24,678.5856000000001,0.39814698696136475
bio_asc_24,685.4472000000001,0.39761707186698914
bio_asc_24,692.3088,0.39708736538887024
bio_asc_24,699.1704000000001,0.39655792713165283
bio_asc_24,706.032,0.39602869749069214
bio_asc_24,712.8936000000001,0.39549973607063293
bio_asc_24,719.7552000000001,0.39497101306915283
bio_asc_24,726.6168000000001,0.39444252848625183
bio_asc_24,733.4784000000001,0.3939143121242523
bio_asc_24,740.34,0.3933863341808319
bio_asc_24,747.2016000000002,0.3928585946559906
bio_asc_24,754.0632000000002,0.3923311233520508
bio_asc_24,760.9248000000001,0.39180389046669006
bio_asc_24,767.7864000000001,0.39127689599990845
bio_asc_24,774.648,0.3907501697540283
bio_asc_24,781.5096000000002,0.3902237117290497
bio_asc_24,788.3711999999999,0.38969749212265015
bio_asc_24,795.2328000000001,0.3891715407371521
bio_asc_24,802.0944000000001,0.38864582777023315
bio_asc_24,808.956,0.3881203830242157
bio_asc_24,815.8176000000002,0.38759520649909973
bio_asc_24,822.6791999999999,0.38707029819488525
bio_asc_24,829.5408000000001,0.3865456283092499
bio_asc_24,836.4024000000001,0.386021226644516
bio_asc_24,843.264,0.3854970932006836
bio_asc_24,850.1256000000002,0.3849732279777527
bio_asc_24,856.9871999999999,0.38444963097572327
bio_asc_24,863.8488000000001,0.38392630219459534
bio_asc_24,870.7104,0.3834032416343689
bio_asc_24,877.572,0.38288044929504395
bio_asc_24,884.4336000000002,0.3823579251766205
bio_asc_24,891.2951999999999,0.3818356692790985
bio_asc_24,898.1568000000001,0.3813137114048004
bio_asc_24,905.0184000000003,0.3807919919490814
bio_asc_24,911.88,0.3802705705165863
bio_asc_24,918.7416000000002,0.3797494173049927
bio_asc_24,925.6031999999999,0.37922853231430054
bio_asc_24,932.4648000000001,0.3787079453468323
bio_asc_24,939.3264000000003,0.3781876266002655
bio_asc_24,946.188,0.3776675760746002
bio_asc_24,953.0496000000002,0.3771478235721588
bio_asc_24,959.9111999999999,0.3766283690929413
bio_asc_24,966.7728000000001,0.37610915303230286
bio_asc_24,973.6344000000003,0.3755902647972107
bio_asc_24,980.496,0.37507164478302
bio_asc_24,987.3576000000002,0.37455329298973083
bio_asc_24,994.2191999999999,0.3740352690219879
bio_asc_24,1001.0808000000001,0.3735175132751465
bio_asc_24,1007.9424000000002,0.37300002574920654
bio_asc_24,1014.804,0.37248286604881287
bio_asc_24,1021.6656000000002,0.3719659745693207
bio_asc_24,1028.5272,0.37144938111305237
bio_asc_24,1035.3888000000002,0.37093308568000793
bio_asc_24,1042.2504000000004,0.3704170882701874
bio_asc_24,1049.112,0.3699013590812683
bio_asc_24,1055.9736000000003,0.3693859577178955
bio_asc_24,1062.8352,0.3688708543777466
bio_asc_24,1069.6968000000002,0.36835601925849915
bio_asc_24,1076.5584000000003,0.367841511964798
bio_asc_24,1083.42,0.3673273026943207
bio_asc_24,1090.2816000000003,0.36681339144706726
bio_asc_24,1097.1432000000004,0.3662997782230377
bio_asc_24,1104.0048000000002,0.36578646302223206
bio_asc_24,1110.8664000000003,0.36527344584465027
bio_asc_24,1117.728,0.36476075649261475
bio_asc_24,1124.5896000000002,0.3642483651638031
bio_asc_24,1131.4512000000004,0.3637363016605377
bio_asc_24,1138.3128000000002,0.3632245361804962
bio_asc_24,1145.1744000000003,0.3627130687236786
bio_asc_24,1152.036,0.36220189929008484
bio_asc_24,1158.8976000000002,0.36169105768203735
bio_asc_24,1165.7592000000004,0.36118054389953613
bio_asc_24,1172.6208000000001,0.3606702983379364
bio_asc_24,1179.4824000000003,0.3601604104042053
bio_asc_24,1186.344,0.3596508204936981
bio_asc_24,1193.2056000000002,0.3591415584087372
bio_asc_24,1200.0672000000004,0.3586325943470001
bio_asc_24,1206.9288000000001,0.3581239581108093
bio_asc_24,1213.7904000000003,0.3576156497001648
bio_asc_24,1220.652,0.35710766911506653
bio_asc_24,1227.5136000000002,0.35659998655319214
bio_asc_24,1234.3752000000004,0.356092631816864
bio_asc_24,1241.2368000000001,0.35558560490608215
bio_asc_24,1248.0984000000003,0.35507890582084656
bio_asc_24,1254.96,0.3545725345611572
bio_asc_24,1261.8216000000002,0.3540664613246918
