variable,x,y
bio_asc_12,1252.8,0.1352033168077469
bio_asc_12,1260.5568,0.1352033168077469
bio_asc_12,1268.3136,0.1352033168077469
bio_asc_12,1276.0704,0.1352033168077469
bio_asc_12,1283.8272,0.1352033168077469
bio_asc_12,1291.584,0.1352033168077469
bio_asc_12,1299.3408,0.1352033168077469
bio_asc_12,1307.0976,0.1352033168077469
bio_asc_12,1314.8544,0.1352033168077469
bio_asc_12,1322.6112,0.1352033168077469
bio_asc_12,1330.368,0.1352033168077469
bio_asc_12,1338.1248,0.1352033168077469
bio_asc_12,1345.8816,0.1352033168077469
bio_asc_12,1353.6384,0.1352033168077469
bio_asc_12,1361.3952,0.1352033168077469
bio_asc_12,1369.152,0.1352033168077469
bio_asc_12,1376.9088,0.1352033168077469
bio_asc_12,1384.6655999999998,0.1352033168077469
bio_asc_12,1392.4224,0.1352033168077469
bio_asc_12,1400.1792,0.1352033168077469
bio_asc_12,1407.936,0.1352033168077469
bio_asc_12,1415.6928,0.1352033168077469
bio_asc_12,1423.4496,0.1352033168077469
bio_asc_12,1431.2064,0.1352033168077469
bio_asc_12,1438.9632,0.1352033168077469
bio_asc_12,1446.7199999999998,0.1352033168077469
bio_asc_12,1454.4768,0.1352033168077469
bio_asc_12,1462.2336,0.1352033168077469
bio_asc_12,1469.9904,0.1352033168077469
bio_asc_12,1477.7472,0.1352033168077469
bio_asc_12,1485.504,0.1352033168077469
bio_asc_12,1493.2608,0.1352033168077469
bio_asc_12,1501.0176,0.1352033168077469
bio_asc_12,1508.7744,0.1352033168077469
bio_asc_12,1516.5312,0.1352033168077469
bio_asc_12,1524.288,0.1352033168077469
bio_asc_12,1532.0448,0.1352033168077469
bio_asc_12,1539.8016,0.1352033168077469
bio_asc_12,1547.5584,0.1352033168077469
bio_asc_12,1555.3152,0.1352033168077469
bio_asc_12,1563.072,0.1352033168077469
bio_asc_12,1570.8288,0.1352033168077469
bio_asc_12,1578.5855999999999,0.13613499701023102
bio_asc_12,1586.3424,0.13896141946315765
bio_asc_12,1594.0991999999999,0.14183519780635834
bio_asc_12,1601.8559999999998,0.14475664496421814
bio_asc_12,1609.6127999999999,0.14772619307041168
bio_asc_12,1617.3696,0.15074414014816284
bio_asc_12,1625.1263999999999,0.15381073951721191
bio_asc_12,1632.8832,0.15692640841007233
bio_asc_12,1640.6399999999999,0.16009138524532318
bio_asc_12,1648.3968,0.16330590844154358
bio_asc_12,1656.1535999999999,0.16657018661499023
bio_asc_12,1663.9104,0.1698845624923706
bio_asc_12,1671.6671999999999,0.17324918508529663
bio_asc_12,1679.424,0.17666417360305786
bio_asc_12,1687.1807999999999,0.1801297962665558
bio_asc_12,1694.9376,0.18364615738391876
bio_asc_12,1702.6943999999999,0.18721336126327515
bio_asc_12,1710.4512,0.19083145260810852
bio_asc_12,1718.2079999999999,0.1945006102323532
bio_asc_12,1725.9648,0.19822080433368683
bio_asc_12,1733.7215999999999,0.20199202001094818
bio_asc_12,1741.4784,0.20581433176994324
bio_asc_12,1749.2351999999998,0.20968766510486603
bio_asc_12,1756.992,0.2136118859052658
bio_asc_12,1764.7487999999998,0.21758700907230377
bio_asc_12,1772.5056,0.2216128408908844
bio_asc_12,1780.2623999999998,0.22568926215171814
bio_asc_12,1788.0192,0.22981597483158112
bio_asc_12,1795.7759999999998,0.23399291932582855
bio_asc_12,1803.5328,0.238219752907753
bio_asc_12,1811.2896,0.24249614775180817
bio_asc_12,1819.0463999999997,0.24682191014289856
bio_asc_12,1826.8031999999998,0.25119662284851074
bio_asc_12,1834.56,0.25561991333961487
bio_asc_12,1842.3167999999998,0.26009130477905273
bio_asc_12,1850.0736,0.2646104395389557
bio_asc_12,1857.8303999999998,0.26917678117752075
bio_asc_12,1865.5872,0.27378973364830017
bio_asc_12,1873.344,0.2784489095211029
bio_asc_12,1881.1008,0.28315362334251404
bio_asc_12,1888.8575999999998,0.28790315985679626
bio_asc_12,1896.6144,0.2926970422267914
bio_asc_12,1904.3712,0.2975344657897949
