variable,x,y
bio_asc_08,99.0,0.8463909029960632
bio_asc_08,99.384,0.8463909029960632
bio_asc_08,99.768,0.8463909029960632
bio_asc_08,100.152,0.8463909029960632
bio_asc_08,100.536,0.8463909029960632
bio_asc_08,100.92,0.8463909029960632
bio_asc_08,101.304,0.8463909029960632
bio_asc_08,101.688,0.8463909029960632
bio_asc_08,102.072,0.8463909029960632
bio_asc_08,102.456,0.8463909029960632
bio_asc_08,102.84,0.8463909029960632
bio_asc_08,103.224,0.8463909029960632
bio_asc_08,103.608,0.8463909029960632
bio_asc_08,103.992,0.8463909029960632
bio_asc_08,104.376,0.8463909029960632
bio_asc_08,104.76,0.8463909029960632
bio_asc_08,105.144,0.8463909029960632
bio_asc_08,105.528,0.8463909029960632
bio_asc_08,105.912,0.8463909029960632
bio_asc_08,106.296,0.8463909029960632
bio_asc_08,106.68,0.8463909029960632
bio_asc_08,107.064,0.8463909029960632
bio_asc_08,107.44800000000001,0.8463909029960632
bio_asc_08,107.832,0.8463909029960632
bio_asc_08,108.216,0.8463909029960632
bio_asc_08,108.6,0.8463909029960632
bio_asc_08,108.984,0.8463909029960632
bio_asc_08,109.368,0.8463909029960632
bio_asc_08,109.752,0.8463909029960632
bio_asc_08,110.136,0.8463909029960632
bio_asc_08,110.52,0.8463909029960632
bio_asc_08,110.904,0.8463909029960632
bio_asc_08,111.288,0.8463909029960632
bio_asc_08,111.672,0.8463909029960632
bio_asc_08,112.056,0.8463909029960632
bio_asc_08,112.44,0.8463909029960632
bio_asc_08,112.824,0.8463909029960632
bio_asc_08,113.208,0.8463909029960632
bio_asc_08,113.592,0.8463909029960632
bio_asc_08,113.976,0.8463909029960632
bio_asc_08,114.36,0.8463909029960632
bio_asc_08,114.744,0.8463909029960632
bio_asc_08,115.128,0.8463224172592163
bio_asc_08,115.512,0.846116304397583
bio_asc_08,115.896,0.8459092378616333
bio_asc_08,116.28,0.8457013368606567
bio_asc_08,116.664,0.8454924821853638
bio_asc_08,117.048,0.8452826738357544
bio_asc_08,117.432,0.8450719714164734
bio_asc_08,117.816,0.8448603749275208
bio_asc_08,118.2,0.8446478247642517
bio_asc_08,118.584,0.8444343209266663
bio_asc_08,118.968,0.8442199230194092
bio_asc_08,119.352,0.8440045714378357
bio_asc_08,119.736,0.8437882661819458
bio_asc_08,120.12,0.8435710072517395
bio_asc_08,120.504,0.8433528542518616
bio_asc_08,120.888,0.8431337475776672
bio_asc_08,121.27199999999999,0.8429136276245117
bio_asc_08,121.656,0.8426926136016846
bio_asc_08,122.03999999999999,0.842470645904541
bio_asc_08,122.424,0.842247724533081
bio_asc_08,122.80799999999999,0.8420238494873047
bio_asc_08,123.19200000000001,0.8417990207672119
bio_asc_08,123.576,0.841573178768158
bio_asc_08,123.96000000000001,0.8413464426994324
bio_asc_08,124.344,0.8411186933517456
bio_asc_08,124.72800000000001,0.8408899903297424
bio_asc_08,125.112,0.8406602740287781
bio_asc_08,125.496,0.8404296040534973
bio_asc_08,125.88,0.8401979804039001
bio_asc_08,126.264,0.8399653434753418
bio_asc_08,126.648,0.839731752872467
bio_asc_08,127.032,0.8394971489906311
bio_asc_08,127.416,0.8392615914344788
bio_asc_08,127.8,0.8390250205993652
bio_asc_08,128.184,0.8387874364852905
bio_asc_08,128.568,0.8385488986968994
bio_asc_08,128.952,0.8383093476295471
bio_asc_08,129.336,0.8380687236785889
bio_asc_08,129.72,0.837827205657959
bio_asc_08,130.10399999999998,0.8375846147537231
bio_asc_08,130.488,0.8373410105705261
bio_asc_08,130.872,0.8370963931083679
bio_asc_08,131.256,0.8368507623672485
bio_asc_08,131.64,0.836604118347168
bio_asc_08,132.024,0.8363564610481262
bio_asc_08,132.40800000000002,0.8361077904701233
bio_asc_08,132.792,0.8358581066131592
bio_asc_08,133.176,0.8356073498725891
bio_asc_08,133.56,0.8353555798530579
bio_asc_08,133.94400000000002,0.8351027369499207
bio_asc_08,134.328,0.8348488807678223
bio_asc_08,134.712,0.8345940113067627
bio_asc_08,135.096,0.8343380689620972
bio_asc_08,135.48,0.8340811133384705
bio_asc_08,135.864,0.8338230848312378
bio_asc_08,136.248,0.8335639834403992
bio_asc_08,136.632,0.8333038091659546
bio_asc_08,137.016,0.8330426216125488
