variable,x,y
bio_asc_27,-0.08434386849403382,0.5691635012626648
bio_asc_27,-0.08231961565017701,0.5691635012626648
bio_asc_27,-0.08029536280632019,0.5691635012626648
bio_asc_27,-0.07827110996246338,0.5691635012626648
bio_asc_27,-0.07624685711860657,0.5691635012626648
bio_asc_27,-0.07422260427474976,0.5691635012626648
bio_asc_27,-0.07219835143089294,0.5691635012626648
bio_asc_27,-0.07017409858703613,0.5691635012626648
bio_asc_27,-0.06814984574317932,0.5691635012626648
bio_asc_27,-0.06612559289932252,0.5691635012626648
bio_asc_27,-0.0641013400554657,0.5691635012626648
bio_asc_27,-0.062077087211608886,0.5691635012626648
bio_asc_27,-0.06005283436775208,0.5691635012626648
bio_asc_27,-0.05802858152389527,0.5691635012626648
bio_asc_27,-0.05600432868003845,0.5691635012626648
bio_asc_27,-0.05398007583618164,0.5691635012626648
bio_asc_27,-0.05195582299232483,0.5691635012626648
bio_asc_27,-0.04993157014846802,0.5691635012626648
bio_asc_27,-0.04790731730461121,0.5691635012626648
bio_asc_27,-0.045883064460754394,0.5691635012626648
bio_asc_27,-0.043858811616897586,0.5691635012626648
bio_asc_27,-0.04183455877304077,0.5691635012626648
bio_asc_27,-0.039810305929183956,0.5691635012626648
bio_asc_27,-0.03778605308532715,0.5691635012626648
bio_asc_27,-0.03576180024147033,0.5691635012626648
bio_asc_27,-0.03373754739761352,0.5691635012626648
bio_asc_27,-0.03171329455375672,0.5691635012626648
bio_asc_27,-0.029689041709899902,0.5691635012626648
bio_asc_27,-0.027664788866043087,0.5691635012626648
bio_asc_27,-0.02564053602218628,0.5691635012626648
bio_asc_27,-0.023616283178329464,0.5691635012626648
bio_asc_27,-0.021592030334472656,0.5691635012626648
bio_asc_27,-0.019567777490615848,0.5691635012626648
bio_asc_27,-0.017543524646759026,0.5691635012626648
bio_asc_27,-0.015519271802902218,0.5691635012626648
bio_asc_27,-0.01349501895904541,0.5691635012626648
bio_asc_27,-0.011470766115188602,0.5691635012626648
bio_asc_27,-0.00944651327133178,0.5691635012626648
bio_asc_27,-0.007422260427474972,0.5691635012626648
bio_asc_27,-0.00539800758361815,0.5691635012626648
bio_asc_27,-0.003373754739761356,0.5691635012626648
bio_asc_27,-0.001349501895904534,0.5691635012626648
bio_asc_27,6.74750947952274E-4,0.5663816928863525
bio_asc_27,0.002699003791809082,0.558010458946228
bio_asc_27,0.004723256635665904,0.5496039986610413
bio_asc_27,0.006747509479522712,0.5411669015884399
bio_asc_27,0.00877176232337952,0.5327039957046509
bio_asc_27,0.010796015167236328,0.5273061394691467
bio_asc_27,0.01282026801109315,0.5272935032844543
bio_asc_27,0.014844520854949958,0.52727872133255
bio_asc_27,0.01686877369880678,0.5272617936134338
bio_asc_27,0.018893026542663574,0.5272426605224609
bio_asc_27,0.020917279386520382,0.5272213816642761
bio_asc_27,0.022941532230377204,0.5271979570388794
bio_asc_27,0.024965785074234012,0.527172327041626
bio_asc_27,0.026990037918090834,0.5271445512771606
bio_asc_27,0.029014290761947642,0.5271146297454834
bio_asc_27,0.03103854360580445,0.5270825028419495
bio_asc_27,0.03306279644966126,0.5270482301712036
bio_asc_27,0.03508704929351808,0.5270118117332458
bio_asc_27,0.03711130213737489,0.5269732475280762
bio_asc_27,0.03913555498123171,0.5269324779510498
bio_asc_27,0.041159807825088504,0.5268895626068115
bio_asc_27,0.043184060668945326,0.5268444418907166
bio_asc_27,0.04520831351280212,0.5267971754074097
bio_asc_27,0.04723256635665894,0.5267477631568909
bio_asc_27,0.049256819200515764,0.5266962051391602
bio_asc_27,0.05128107204437256,0.5266424417495728
bio_asc_27,0.05330532488822938,0.5265865325927734
bio_asc_27,0.0553295777320862,0.5265284180641174
bio_asc_27,0.057353830575942996,0.5264682173728943
bio_asc_27,0.05937808341979982,0.5264058113098145
bio_asc_27,0.06140233626365661,0.5263411998748779
bio_asc_27,0.06342658910751343,0.5262745022773743
bio_asc_27,0.06545084195137026,0.5262055993080139
bio_asc_27,0.06747509479522705,0.5261344909667969
bio_asc_27,0.06949934763908387,0.5260612368583679
bio_asc_27,0.07152360048294067,0.525985836982727
bio_asc_27,0.07354785332679752,0.5259082913398743
bio_asc_27,0.07557210617065431,0.5258285403251648
bio_asc_27,0.0775963590145111,0.5257466435432434
bio_asc_27,0.07962061185836793,0.5256626009941101
bio_asc_27,0.08164486470222475,0.5255763530731201
bio_asc_27,0.08366911754608157,0.5254879593849182
bio_asc_27,0.08569337038993836,0.5253973603248596
bio_asc_27,0.08771762323379519,0.5253046751022339
bio_asc_27,0.08974187607765198,0.5252097249031067
bio_asc_27,0.0917661289215088,0.5251126885414124
bio_asc_27,0.09379038176536562,0.5250134468078613
bio_asc_27,0.09581463460922242,0.5249120593070984
bio_asc_27,0.09783888745307924,0.5248084664344788
bio_asc_27,0.09986314029693606,0.5247027277946472
bio_asc_27,0.10188739314079286,0.5245948433876038
bio_asc_27,0.10391164598464968,0.5244847536087036
bio_asc_27,0.10593589882850647,0.5243725180625916
bio_asc_27,0.1079601516723633,0.5242581367492676
bio_asc_27,0.10998440451622012,0.5241415500640869
bio_asc_27,0.11200865736007691,0.5240228176116943
