variable,x,y
bio_asc_24,-288.9,0.29558128118515015
bio_asc_24,-282.03839999999997,0.29558128118515015
bio_asc_24,-275.17679999999996,0.29558128118515015
bio_asc_24,-268.3152,0.29558128118515015
bio_asc_24,-261.4536,0.29558128118515015
bio_asc_24,-254.59199999999998,0.29558128118515015
bio_asc_24,-247.73039999999997,0.29558128118515015
bio_asc_24,-240.86879999999996,0.29558128118515015
bio_asc_24,-234.00719999999998,0.29558128118515015
bio_asc_24,-227.14559999999997,0.29558128118515015
bio_asc_24,-220.284,0.29558128118515015
bio_asc_24,-213.42239999999998,0.29558128118515015
bio_asc_24,-206.56079999999997,0.29558128118515015
bio_asc_24,-199.69919999999996,0.29558128118515015
bio_asc_24,-192.83759999999995,0.29558128118515015
bio_asc_24,-185.97599999999997,0.29558128118515015
bio_asc_24,-179.1144,0.29558128118515015
bio_asc_24,-172.25279999999998,0.29558128118515015
bio_asc_24,-165.39119999999997,0.29558128118515015
bio_asc_24,-158.52959999999996,0.29558128118515015
bio_asc_24,-151.66799999999998,0.29558128118515015
bio_asc_24,-144.80639999999997,0.29558128118515015
bio_asc_24,-137.94479999999996,0.29558128118515015
bio_asc_24,-131.08319999999995,0.29558128118515015
bio_asc_24,-124.22159999999997,0.29558128118515015
bio_asc_24,-117.35999999999999,0.29558128118515015
bio_asc_24,-110.49839999999998,0.29558128118515015
bio_asc_24,-103.63679999999997,0.29558128118515015
bio_asc_24,-96.77519999999996,0.29558128118515015
bio_asc_24,-89.91359999999995,0.29558128118515015
bio_asc_24,-83.05199999999996,0.29558128118515015
bio_asc_24,-76.19039999999998,0.29558128118515015
bio_asc_24,-69.32879999999997,0.29558128118515015
bio_asc_24,-62.46719999999996,0.29558128118515015
bio_asc_24,-55.60559999999995,0.29558128118515015
bio_asc_24,-48.74399999999997,0.29558128118515015
bio_asc_24,-41.88239999999996,0.29558128118515015
bio_asc_24,-35.02079999999995,0.29558128118515015
bio_asc_24,-28.15919999999994,0.29558128118515015
bio_asc_24,-21.29759999999993,0.29558128118515015
bio_asc_24,-14.435999999999979,0.29558128118515015
bio_asc_24,-7.574399999999969,0.29558128118515015
bio_asc_24,-0.7127999999999588,0.3365591764450073
bio_asc_24,6.148799999999994,0.4726833999156952
bio_asc_24,13.010400000000061,0.6129940152168274
bio_asc_24,19.872000000000014,0.6181252598762512
bio_asc_24,26.73360000000008,0.5869657397270203
bio_asc_24,33.595200000000034,0.5550937652587891
bio_asc_24,40.456800000000044,0.5227620601654053
bio_asc_24,47.318400000000054,0.5185932517051697
bio_asc_24,54.18000000000001,0.5146014094352722
bio_asc_24,61.041600000000074,0.5106077194213867
bio_asc_24,67.90320000000003,0.5066126585006714
bio_asc_24,74.7648000000001,0.5026167631149292
bio_asc_24,81.62640000000005,0.49862053990364075
bio_asc_24,88.488,0.4946244955062866
bio_asc_24,95.34960000000007,0.4906291365623474
bio_asc_24,102.21120000000002,0.4866349995136261
bio_asc_24,109.07280000000009,0.4826425313949585
bio_asc_24,115.93440000000004,0.4786522686481476
bio_asc_24,122.79600000000005,0.4746647775173187
bio_asc_24,129.65760000000006,0.47068047523498535
bio_asc_24,136.5192,0.4666999280452728
bio_asc_24,143.38080000000008,0.46272358298301697
bio_asc_24,150.24240000000003,0.45875200629234314
bio_asc_24,157.10400000000004,0.45478564500808716
bio_asc_24,163.96560000000005,0.4508250057697296
bio_asc_24,170.82720000000006,0.4468706250190735
bio_asc_24,177.68880000000007,0.4429229199886322
bio_asc_24,184.55040000000002,0.43898242712020874
bio_asc_24,191.41200000000003,0.4350495934486389
bio_asc_24,198.27360000000004,0.4311249554157257
bio_asc_24,205.13520000000005,0.42720893025398254
bio_asc_24,211.99680000000006,0.4233019948005676
bio_asc_24,218.85840000000007,0.41940462589263916
bio_asc_24,225.72000000000003,0.41551730036735535
bio_asc_24,232.5816000000001,0.4118273854255676
bio_asc_24,239.44320000000005,0.4083760678768158
bio_asc_24,246.3048000000001,0.40493375062942505
bio_asc_24,253.16640000000007,0.40150076150894165
bio_asc_24,260.028,0.3980773985385895
bio_asc_24,266.8896,0.39473241567611694
bio_asc_24,273.75120000000004,0.3929256498813629
bio_asc_24,280.6128000000001,0.3911602795124054
bio_asc_24,287.47440000000006,0.3893977403640747
bio_asc_24,294.336,0.387638121843338
bio_asc_24,301.19759999999997,0.3858813941478729
bio_asc_24,308.05920000000015,0.3841276466846466
bio_asc_24,314.9208000000001,0.38237690925598145
bio_asc_24,321.78240000000005,0.3806292414665222
bio_asc_24,328.644,0.37888461351394653
bio_asc_24,335.50559999999996,0.37714314460754395
bio_asc_24,342.36720000000014,0.37540486454963684
bio_asc_24,349.2288000000001,0.37366974353790283
bio_asc_24,356.09040000000005,0.37193790078163147
bio_asc_24,362.952,0.37020930647850037
bio_asc_24,369.81360000000006,0.3684840500354767
bio_asc_24,376.67520000000013,0.3667621612548828
bio_asc_24,383.5368000000001,0.36504366993904114
bio_asc_24,390.39840000000004,0.36332857608795166
bio_asc_24,397.26,0.36161699891090393
bio_asc_24,404.12160000000017,0.3599088788032532
bio_asc_24,410.9832000000001,0.35820433497428894
bio_asc_24,417.8448000000001,0.35650336742401123
bio_asc_24,424.70640000000003,0.35480600595474243
bio_asc_24,431.568,0.35311228036880493
bio_asc_24,438.42960000000016,0.3514222204685211
bio_asc_24,445.2912000000001,0.34973591566085815
bio_asc_24,452.15280000000007,0.34805333614349365
bio_asc_24,459.0144,0.3463745415210724
bio_asc_24,465.876,0.34469956159591675
bio_asc_24,472.73760000000016,0.3430284261703491
bio_asc_24,479.5992000000001,0.3413611948490143
bio_asc_24,486.46080000000006,0.33969786763191223
bio_asc_24,493.3224,0.33803847432136536
bio_asc_24,500.18399999999997,0.33638307452201843
bio_asc_24,507.04560000000015,0.33473166823387146
bio_asc_24,513.9072000000001,0.3330843150615692
bio_asc_24,520.7688,0.3314410150051117
bio_asc_24,527.6304,0.3298018276691437
bio_asc_24,534.4920000000001,0.32816675305366516
bio_asc_24,541.3536000000001,0.3265358507633209
bio_asc_24,548.2152000000001,0.3249090909957886
bio_asc_24,555.0768,0.32328659296035767
bio_asc_24,561.9384,0.3216683268547058
bio_asc_24,568.8000000000001,0.3200543224811554
bio_asc_24,575.6616000000001,0.3184446096420288
bio_asc_24,582.5232000000001,0.31683921813964844
bio_asc_24,589.3848,0.31523817777633667
bio_asc_24,596.2464,0.3136415481567383
bio_asc_24,603.1080000000001,0.3120492994785309
bio_asc_24,609.9696000000001,0.31046146154403687
bio_asc_24,616.8312000000001,0.308878093957901
bio_asc_24,623.6928,0.3072991669178009
bio_asc_24,630.5544000000001,0.30572476983070374
bio_asc_24,637.416,0.3041549026966095
bio_asc_24,644.2776000000001,0.3025895655155182
bio_asc_24,651.1392000000001,0.3010288178920746
bio_asc_24,658.0008,0.2994726598262787
bio_asc_24,664.8624000000001,0.2979210913181305
bio_asc_24,671.724,0.29637420177459717
bio_asc_24,678.5856000000001,0.2948319613933563
bio_asc_24,685.4472000000001,0.29329437017440796
bio_asc_24,692.3088,0.29176151752471924
bio_asc_24,699.1704000000001,0.2902333736419678
bio_asc_24,706.032,0.28870996832847595
bio_asc_24,712.8936000000001,0.2871913015842438
bio_asc_24,719.7552000000001,0.2856774628162384
bio_asc_24,726.6168000000001,0.2841683626174927
bio_asc_24,733.4784000000001,0.28266412019729614
bio_asc_24,740.34,0.2811647057533264
bio_asc_24,747.2016000000002,0.2796701490879059
bio_asc_24,754.0632000000002,0.27818048000335693
bio_asc_24,760.9248000000001,0.2766956686973572
bio_asc_24,767.7864000000001,0.275215744972229
bio_asc_24,774.648,0.2737407684326172
bio_asc_24,781.5096000000002,0.27227073907852173
bio_asc_24,788.3711999999999,0.27080562710762024
bio_asc_24,795.2328000000001,0.2693454921245575
bio_asc_24,802.0944000000001,0.2678903341293335
bio_asc_24,808.956,0.26644018292427063
bio_asc_24,815.8176000000002,0.2649950385093689
bio_asc_24,822.6791999999999,0.2635549306869507
