variable,x,y
bio_asc_02,58.9,0.9791136980056763
bio_asc_02,58.974399999999996,0.9791136980056763
bio_asc_02,59.0488,0.9791136980056763
bio_asc_02,59.1232,0.9791136980056763
bio_asc_02,59.1976,0.9791136980056763
bio_asc_02,59.272,0.9791136980056763
bio_asc_02,59.346399999999996,0.9791136980056763
bio_asc_02,59.4208,0.9791136980056763
bio_asc_02,59.4952,0.9791136980056763
bio_asc_02,59.5696,0.9791136980056763
bio_asc_02,59.644,0.9791136980056763
bio_asc_02,59.718399999999995,0.9791136980056763
bio_asc_02,59.7928,0.9791136980056763
bio_asc_02,59.8672,0.9791136980056763
bio_asc_02,59.9416,0.9791136980056763
bio_asc_02,60.016,0.9791136980056763
bio_asc_02,60.090399999999995,0.9791136980056763
bio_asc_02,60.1648,0.9791136980056763
bio_asc_02,60.2392,0.9791136980056763
bio_asc_02,60.3136,0.9791136980056763
bio_asc_02,60.388,0.9791136980056763
bio_asc_02,60.462399999999995,0.9791136980056763
bio_asc_02,60.5368,0.9791136980056763
bio_asc_02,60.6112,0.9791136980056763
bio_asc_02,60.6856,0.9791136980056763
bio_asc_02,60.76,0.9791136980056763
bio_asc_02,60.834399999999995,0.9791136980056763
bio_asc_02,60.9088,0.9791136980056763
bio_asc_02,60.9832,0.9791136980056763
bio_asc_02,61.0576,0.9791136980056763
bio_asc_02,61.132,0.9791136980056763
bio_asc_02,61.206399999999995,0.9791136980056763
bio_asc_02,61.2808,0.9791136980056763
bio_asc_02,61.355199999999996,0.9791136980056763
bio_asc_02,61.4296,0.9791136980056763
bio_asc_02,61.504,0.9791136980056763
bio_asc_02,61.578399999999995,0.9791136980056763
bio_asc_02,61.6528,0.9791136980056763
bio_asc_02,61.727199999999996,0.9791136980056763
bio_asc_02,61.8016,0.9791136980056763
bio_asc_02,61.876,0.9791136980056763
bio_asc_02,61.9504,0.9791136980056763
bio_asc_02,62.0248,0.9789783358573914
bio_asc_02,62.099199999999996,0.9785670042037964
bio_asc_02,62.1736,0.9781478047370911
bio_asc_02,62.248,0.9777204394340515
bio_asc_02,62.3224,0.9772849082946777
bio_asc_02,62.3968,0.9768409132957458
bio_asc_02,62.471199999999996,0.9763884544372559
bio_asc_02,62.5456,0.9759271740913391
bio_asc_02,62.62,0.9754571318626404
bio_asc_02,62.6944,0.9749780297279358
bio_asc_02,62.7688,0.974489688873291
bio_asc_02,62.843199999999996,0.9739919900894165
bio_asc_02,62.9176,0.9734848141670227
bio_asc_02,62.992,0.9729678630828857
bio_asc_02,63.0664,0.9724410772323608
bio_asc_02,63.1408,0.9719041585922241
bio_asc_02,63.215199999999996,0.9713570475578308
bio_asc_02,63.2896,0.9707995057106018
bio_asc_02,63.364,0.970231294631958
bio_asc_02,63.4384,0.9696522951126099
bio_asc_02,63.5128,0.9690622687339783
bio_asc_02,63.587199999999996,0.9684610366821289
bio_asc_02,63.6616,0.9678484201431274
bio_asc_02,63.736,0.9672241806983948
bio_asc_02,63.8104,0.9665881395339966
bio_asc_02,63.8848,0.9659400582313538
bio_asc_02,63.959199999999996,0.965279757976532
bio_asc_02,64.03359999999999,0.9646070003509521
bio_asc_02,64.108,0.9639215469360352
bio_asc_02,64.1824,0.9632231593132019
bio_asc_02,64.2568,0.9625117778778076
bio_asc_02,64.3312,0.9617869257926941
bio_asc_02,64.40559999999999,0.9610485434532166
bio_asc_02,64.48,0.9602963328361511
bio_asc_02,64.5544,0.9595301151275635
bio_asc_02,64.6288,0.9587495923042297
bio_asc_02,64.7032,0.957954466342926
bio_asc_02,64.77759999999999,0.9571446180343628
bio_asc_02,64.852,0.9563197493553162
bio_asc_02,64.9264,0.9554795622825623
bio_asc_02,65.0008,0.9546237587928772
bio_asc_02,65.0752,0.9537522196769714
bio_asc_02,65.14959999999999,0.9528646469116211
bio_asc_02,65.224,0.9519606828689575
bio_asc_02,65.2984,0.9510400891304016
bio_asc_02,65.3728,0.9501026272773743
bio_asc_02,65.4472,0.9491480588912964
bio_asc_02,65.52159999999999,0.9481759667396545
bio_asc_02,65.596,0.9471861720085144
bio_asc_02,65.6704,0.9461783170700073
bio_asc_02,65.7448,0.9451523423194885
bio_asc_02,65.8192,0.9441075921058655
bio_asc_02,65.89359999999999,0.9430440068244934
bio_asc_02,65.968,0.9419611692428589
bio_asc_02,66.0424,0.9408590197563171
bio_asc_02,66.1168,0.9397369027137756
bio_asc_02,66.1912,0.9385947585105896
bio_asc_02,66.26559999999999,0.9374321103096008
bio_asc_02,66.34,0.9362488985061646
bio_asc_02,66.4144,0.935044527053833
bio_asc_02,66.4888,0.9338188171386719
bio_asc_02,66.5632,0.9325713515281677
