variable,x,y
bio_asc_05,156.3,0.5316263437271118
bio_asc_05,156.67680000000001,0.5316263437271118
bio_asc_05,157.05360000000002,0.5316263437271118
bio_asc_05,157.43040000000002,0.5316263437271118
bio_asc_05,157.80720000000002,0.5316263437271118
bio_asc_05,158.184,0.5316263437271118
bio_asc_05,158.5608,0.5316263437271118
bio_asc_05,158.9376,0.5316263437271118
bio_asc_05,159.3144,0.5316263437271118
bio_asc_05,159.6912,0.5316263437271118
bio_asc_05,160.068,0.5316263437271118
bio_asc_05,160.44480000000001,0.5316263437271118
bio_asc_05,160.82160000000002,0.5316263437271118
bio_asc_05,161.19840000000002,0.5316263437271118
bio_asc_05,161.57520000000002,0.5316263437271118
bio_asc_05,161.952,0.5316263437271118
bio_asc_05,162.3288,0.5316263437271118
bio_asc_05,162.7056,0.5316263437271118
bio_asc_05,163.0824,0.5316263437271118
bio_asc_05,163.4592,0.5316263437271118
bio_asc_05,163.836,0.5316263437271118
bio_asc_05,164.21280000000002,0.5316263437271118
bio_asc_05,164.58960000000002,0.5316263437271118
bio_asc_05,164.96640000000002,0.5316263437271118
bio_asc_05,165.34320000000002,0.5316263437271118
bio_asc_05,165.72,0.5316263437271118
bio_asc_05,166.0968,0.5316263437271118
bio_asc_05,166.4736,0.5316263437271118
bio_asc_05,166.8504,0.5316263437271118
bio_asc_05,167.2272,0.5316263437271118
bio_asc_05,167.604,0.5316263437271118
bio_asc_05,167.98080000000002,0.5316263437271118
bio_asc_05,168.35760000000002,0.5316263437271118
bio_asc_05,168.73440000000002,0.5316263437271118
bio_asc_05,169.1112,0.5316263437271118
bio_asc_05,169.488,0.5316263437271118
bio_asc_05,169.8648,0.5316263437271118
bio_asc_05,170.2416,0.5316263437271118
bio_asc_05,170.6184,0.5316263437271118
bio_asc_05,170.9952,0.5316263437271118
bio_asc_05,171.372,0.5316263437271118
bio_asc_05,171.74880000000002,0.5316263437271118
bio_asc_05,172.12560000000002,0.5316263437271118
bio_asc_05,172.50240000000002,0.5316263437271118
bio_asc_05,172.8792,0.5316263437271118
bio_asc_05,173.256,0.5316263437271118
bio_asc_05,173.6328,0.5316263437271118
bio_asc_05,174.0096,0.5316263437271118
bio_asc_05,174.3864,0.5316263437271118
bio_asc_05,174.7632,0.5316263437271118
bio_asc_05,175.14000000000001,0.5316263437271118
bio_asc_05,175.51680000000002,0.5316263437271118
bio_asc_05,175.89360000000002,0.5316263437271118
bio_asc_05,176.2704,0.5316263437271118
bio_asc_05,176.6472,0.5316263437271118
bio_asc_05,177.024,0.5316263437271118
bio_asc_05,177.4008,0.5316263437271118
bio_asc_05,177.7776,0.5316263437271118
bio_asc_05,178.1544,0.5316263437271118
bio_asc_05,178.5312,0.5316263437271118
bio_asc_05,178.90800000000002,0.5316263437271118
bio_asc_05,179.28480000000002,0.5316263437271118
bio_asc_05,179.66160000000002,0.5316263437271118
bio_asc_05,180.03840000000002,0.5316263437271118
bio_asc_05,180.4152,0.5316263437271118
bio_asc_05,180.792,0.5316263437271118
bio_asc_05,181.1688,0.5316263437271118
bio_asc_05,181.5456,0.5316263437271118
bio_asc_05,181.9224,0.5316263437271118
bio_asc_05,182.2992,0.5316263437271118
bio_asc_05,182.67600000000002,0.5316263437271118
bio_asc_05,183.05280000000002,0.5316263437271118
bio_asc_05,183.42960000000002,0.5316263437271118
bio_asc_05,183.8064,0.5316263437271118
bio_asc_05,184.1832,0.5316263437271118
bio_asc_05,184.56,0.5316263437271118
bio_asc_05,184.9368,0.5316263437271118
bio_asc_05,185.3136,0.5316263437271118
bio_asc_05,185.6904,0.5316263437271118
bio_asc_05,186.0672,0.5316263437271118
bio_asc_05,186.44400000000002,0.5316263437271118
bio_asc_05,186.82080000000002,0.5316263437271118
bio_asc_05,187.1976,0.5316263437271118
bio_asc_05,187.5744,0.5316263437271118
bio_asc_05,187.9512,0.5316263437271118
bio_asc_05,188.328,0.5316263437271118
bio_asc_05,188.7048,0.5316263437271118
bio_asc_05,189.0816,0.5316263437271118
bio_asc_05,189.4584,0.5316263437271118
bio_asc_05,189.83520000000001,0.5316263437271118
bio_asc_05,190.212,0.5316263437271118
bio_asc_05,190.5888,0.5316263437271118
bio_asc_05,190.9656,0.5316263437271118
bio_asc_05,191.3424,0.5316263437271118
bio_asc_05,191.7192,0.5316263437271118
bio_asc_05,192.096,0.5316263437271118
bio_asc_05,192.4728,0.5316263437271118
bio_asc_05,192.8496,0.5316263437271118
bio_asc_05,193.2264,0.5316263437271118
bio_asc_05,193.60320000000002,0.5316263437271118
bio_asc_05,193.98000000000002,0.5316263437271118
bio_asc_05,194.35680000000002,0.5316263437271118
bio_asc_05,194.73360000000002,0.5316263437271118
bio_asc_05,195.1104,0.5316263437271118
bio_asc_05,195.4872,0.5316263437271118
bio_asc_05,195.864,0.5316263437271118
bio_asc_05,196.2408,0.5316263437271118
bio_asc_05,196.6176,0.5316263437271118
bio_asc_05,196.9944,0.5316263437271118
bio_asc_05,197.37120000000002,0.5316263437271118
bio_asc_05,197.748,0.5316263437271118
bio_asc_05,198.1248,0.5316263437271118
bio_asc_05,198.5016,0.5316263437271118
bio_asc_05,198.8784,0.5316263437271118
bio_asc_05,199.2552,0.5316263437271118
bio_asc_05,199.632,0.5316263437271118
bio_asc_05,200.0088,0.5316263437271118
bio_asc_05,200.3856,0.5316263437271118
bio_asc_05,200.7624,0.5316263437271118
bio_asc_05,201.13920000000002,0.5316263437271118
bio_asc_05,201.51600000000002,0.5316263437271118
bio_asc_05,201.89280000000002,0.5316263437271118
bio_asc_05,202.2696,0.5316263437271118
bio_asc_05,202.6464,0.5316263437271118
bio_asc_05,203.0232,0.5316263437271118
bio_asc_05,203.4,0.5316263437271118
bio_asc_05,203.7768,0.5316263437271118
bio_asc_05,204.1536,0.5316263437271118
bio_asc_05,204.53040000000001,0.5316263437271118
bio_asc_05,204.90720000000002,0.5316263437271118
bio_asc_05,205.284,0.5316263437271118
bio_asc_05,205.6608,0.5316263437271118
bio_asc_05,206.0376,0.5316263437271118
bio_asc_05,206.4144,0.5316263437271118
bio_asc_05,206.7912,0.5316263437271118
bio_asc_05,207.168,0.5316263437271118
bio_asc_05,207.5448,0.5316263437271118
bio_asc_05,207.9216,0.5316263437271118
bio_asc_05,208.29840000000002,0.5316263437271118
bio_asc_05,208.67520000000002,0.5316263437271118
bio_asc_05,209.05200000000002,0.5316263437271118
bio_asc_05,209.42880000000002,0.5316263437271118
bio_asc_05,209.8056,0.5316263437271118
bio_asc_05,210.1824,0.5316263437271118
bio_asc_05,210.5592,0.5316263437271118
bio_asc_05,210.936,0.5316263437271118
bio_asc_05,211.3128,0.5316263437271118
bio_asc_05,211.6896,0.5316263437271118
bio_asc_05,212.06640000000002,0.5316263437271118
bio_asc_05,212.4432,0.5316263437271118
bio_asc_05,212.82,0.5316263437271118
bio_asc_05,213.1968,0.5316263437271118
bio_asc_05,213.5736,0.5316263437271118
bio_asc_05,213.9504,0.5316263437271118
bio_asc_05,214.3272,0.5316263437271118
bio_asc_05,214.704,0.5316263437271118
bio_asc_05,215.0808,0.5316263437271118
bio_asc_05,215.4576,0.5316263437271118
bio_asc_05,215.83440000000002,0.5316263437271118
bio_asc_05,216.2112,0.5316263437271118
bio_asc_05,216.588,0.5316263437271118
bio_asc_05,216.9648,0.5316263437271118
bio_asc_05,217.3416,0.5316263437271118
bio_asc_05,217.7184,0.5316263437271118
bio_asc_05,218.0952,0.5316263437271118
bio_asc_05,218.472,0.5316263437271118
bio_asc_05,218.8488,0.5316263437271118
bio_asc_05,219.2256,0.5316263437271118
bio_asc_05,219.6024,0.5316263437271118
bio_asc_05,219.9792,0.5316263437271118
bio_asc_05,220.356,0.5316263437271118
bio_asc_05,220.7328,0.5316263437271118
bio_asc_05,221.1096,0.5316263437271118
bio_asc_05,221.4864,0.5316263437271118
bio_asc_05,221.8632,0.5316263437271118
bio_asc_05,222.24,0.5316263437271118
bio_asc_05,222.6168,0.5316263437271118
