variable,x,y
bio_asc_22,0.4,0.5805366635322571
bio_asc_22,0.41440000000000005,0.5805366635322571
bio_asc_22,0.4288,0.5805366635322571
bio_asc_22,0.44320000000000004,0.5805366635322571
bio_asc_22,0.4576,0.5805366635322571
bio_asc_22,0.47200000000000003,0.5805366635322571
bio_asc_22,0.4864,0.5805366635322571
bio_asc_22,0.5008,0.5805366635322571
bio_asc_22,0.5152,0.5805366635322571
bio_asc_22,0.5296000000000001,0.5805366635322571
bio_asc_22,0.544,0.5805366635322571
bio_asc_22,0.5584,0.5805366635322571
bio_asc_22,0.5728,0.5805366635322571
bio_asc_22,0.5871999999999999,0.5805366635322571
bio_asc_22,0.6016,0.5805366635322571
bio_asc_22,0.616,0.5805366635322571
bio_asc_22,0.6304,0.5805366635322571
bio_asc_22,0.6448,0.5805366635322571
bio_asc_22,0.6592,0.5805366635322571
bio_asc_22,0.6736,0.5805366635322571
bio_asc_22,0.688,0.5805366635322571
bio_asc_22,0.7024,0.5805366635322571
bio_asc_22,0.7168,0.5805366635322571
bio_asc_22,0.7312000000000001,0.5805366635322571
bio_asc_22,0.7456,0.5805366635322571
bio_asc_22,0.76,0.5805366635322571
bio_asc_22,0.7744,0.5805366635322571
bio_asc_22,0.7888,0.5805366635322571
bio_asc_22,0.8031999999999999,0.5805366635322571
bio_asc_22,0.8176,0.5805366635322571
bio_asc_22,0.832,0.5805366635322571
bio_asc_22,0.8464,0.5805366635322571
bio_asc_22,0.8608,0.5805366635322571
bio_asc_22,0.8752,0.5805366635322571
bio_asc_22,0.8896,0.5805366635322571
bio_asc_22,0.9039999999999999,0.5805366635322571
bio_asc_22,0.9184,0.5805366635322571
bio_asc_22,0.9328,0.5805366635322571
bio_asc_22,0.9471999999999999,0.5805366635322571
bio_asc_22,0.9615999999999999,0.5805366635322571
bio_asc_22,0.976,0.5805366635322571
bio_asc_22,0.9904,0.5805366635322571
bio_asc_22,1.0048,0.5810069441795349
bio_asc_22,1.0192,0.5824167728424072
bio_asc_22,1.0335999999999999,0.5838252305984497
bio_asc_22,1.048,0.5852323770523071
bio_asc_22,1.0624,0.5866380929946899
bio_asc_22,1.0768,0.5880424380302429
bio_asc_22,1.0912,0.5894452929496765
bio_asc_22,1.1056,0.5908467769622803
bio_asc_22,1.1199999999999999,0.5922467112541199
bio_asc_22,1.1343999999999999,0.5936451554298401
bio_asc_22,1.1488,0.5950421094894409
bio_asc_22,1.1631999999999998,0.5964375138282776
bio_asc_22,1.1776,0.5978313684463501
bio_asc_22,1.192,0.5992236733436584
bio_asc_22,1.2064,0.6006143093109131
bio_asc_22,1.2208,0.6020033955574036
bio_asc_22,1.2351999999999999,0.6033908128738403
bio_asc_22,1.2496,0.6047765612602234
bio_asc_22,1.2639999999999998,0.6061606407165527
bio_asc_22,1.2784,0.6075429916381836
bio_asc_22,1.2928,0.608923614025116
bio_asc_22,1.3072,0.6103025078773499
bio_asc_22,1.3215999999999999,0.6116796731948853
bio_asc_22,1.3359999999999999,0.6130550503730774
bio_asc_22,1.3504,0.6144285798072815
bio_asc_22,1.3648,0.6158003211021423
bio_asc_22,1.3792,0.6171702146530151
bio_asc_22,1.3936,0.6185382604598999
bio_asc_22,1.408,0.6199044585227966
bio_asc_22,1.4223999999999997,0.6212687492370605
bio_asc_22,1.4367999999999999,0.6226310729980469
bio_asc_22,1.4512,0.6239914894104004
bio_asc_22,1.4655999999999998,0.6253499388694763
bio_asc_22,1.48,0.6267064213752747
bio_asc_22,1.4943999999999997,0.6280609369277954
bio_asc_22,1.5088,0.6287990212440491
bio_asc_22,1.5231999999999997,0.629145622253418
bio_asc_22,1.5375999999999999,0.6294920444488525
bio_asc_22,1.552,0.6298383474349976
bio_asc_22,1.5663999999999998,0.630184531211853
bio_asc_22,1.5808,0.630530595779419
bio_asc_22,1.5951999999999997,0.6308765411376953
bio_asc_22,1.6096,0.6312223076820374
bio_asc_22,1.6239999999999997,0.6315679550170898
bio_asc_22,1.6383999999999999,0.631913423538208
bio_asc_22,1.6528,0.6322588324546814
bio_asc_22,1.6671999999999998,0.6326040625572205
bio_asc_22,1.6816,0.63294917345047
bio_asc_22,1.6959999999999997,0.6332941055297852
bio_asc_22,1.7104,0.6336389780044556
bio_asc_22,1.7248,0.6339836716651917
bio_asc_22,1.7391999999999999,0.6343281865119934
bio_asc_22,1.7536,0.6346726417541504
bio_asc_22,1.7679999999999998,0.635016918182373
bio_asc_22,1.7824,0.6353610754013062
bio_asc_22,1.7968000000000002,0.6357050538063049
bio_asc_22,1.8112,0.6360489130020142
bio_asc_22,1.8256000000000001,0.6363926529884338
bio_asc_22,1.8399999999999999,0.6367362141609192
bio_asc_22,1.8544,0.6370797157287598
bio_asc_22,1.8687999999999998,0.6374229788780212
bio_asc_22,1.8832,0.6377661824226379
bio_asc_22,1.8975999999999997,0.6381092071533203
bio_asc_22,1.912,0.6384520530700684
bio_asc_22,1.9263999999999997,0.6387948393821716
bio_asc_22,1.9407999999999999,0.6391374468803406
bio_asc_22,1.9552,0.6394798755645752
bio_asc_22,1.9695999999999998,0.6398221850395203
bio_asc_22,1.984,0.6401643753051758
bio_asc_22,1.9983999999999997,0.6405064463615417
bio_asc_22,2.0128,0.6408483386039734
bio_asc_22,2.0271999999999997,0.6411900520324707
bio_asc_22,2.0416,0.6415317058563232
bio_asc_22,2.0559999999999996,0.6418731212615967
bio_asc_22,2.0704,0.6422144770622253
bio_asc_22,2.0847999999999995,0.6425556540489197
bio_asc_22,2.0991999999999997,0.6428966522216797
bio_asc_22,2.1136,0.6432375907897949
bio_asc_22,2.1279999999999997,0.643578290939331
bio_asc_22,2.1424,0.6439189314842224
bio_asc_22,2.1567999999999996,0.6442593336105347
bio_asc_22,2.1712,0.6445996761322021
bio_asc_22,2.1856,0.6449398398399353
bio_asc_22,2.1999999999999997,0.6452798247337341
bio_asc_22,2.2144,0.6456196904182434
bio_asc_22,2.2287999999999997,0.6459594368934631
bio_asc_22,2.2432,0.6462990045547485
bio_asc_22,2.2576,0.6466383934020996
bio_asc_22,2.272,0.6469777226448059
bio_asc_22,2.2864,0.6473168134689331
bio_asc_22,2.3007999999999997,0.6476557850837708
bio_asc_22,2.3152,0.6479946374893188
bio_asc_22,2.3296,0.6483333110809326
bio_asc_22,2.344,0.6486718654632568
bio_asc_22,2.3584,0.6490102410316467
bio_asc_22,2.3728,0.6493484973907471
bio_asc_22,2.3872,0.6496865749359131
bio_asc_22,2.4015999999999997,0.6500244736671448
bio_asc_22,2.4159999999999995,0.6503622531890869
bio_asc_22,2.4303999999999997,0.6506999135017395
bio_asc_22,2.4447999999999994,0.6510373950004578
bio_asc_22,2.4591999999999996,0.6513746976852417
bio_asc_22,2.4736,0.6517118811607361
bio_asc_22,2.488,0.6520489454269409
bio_asc_22,2.5023999999999997,0.6523857712745667
bio_asc_22,2.5167999999999995,0.6527225375175476
bio_asc_22,2.5311999999999997,0.6530590653419495
bio_asc_22,2.5456,0.6533954739570618
bio_asc_22,2.56,0.6537317633628845
bio_asc_22,2.5743999999999994,0.654067873954773
bio_asc_22,2.5887999999999995,0.654403805732727
bio_asc_22,2.6031999999999997,0.6547396183013916
bio_asc_22,2.6176,0.6550752520561218
bio_asc_22,2.632,0.6554107666015625
bio_asc_22,2.6463999999999994,0.6557461023330688
bio_asc_22,2.6607999999999996,0.6560813188552856
bio_asc_22,2.6752,0.6564162969589233
bio_asc_22,2.6896,0.6567512154579163
bio_asc_22,2.7039999999999997,0.6570858955383301
bio_asc_22,2.7183999999999995,0.6574204564094543
bio_asc_22,2.7327999999999997,0.6577548980712891
bio_asc_22,2.7472,0.6580891013145447
bio_asc_22,2.7615999999999996,0.6584231853485107
bio_asc_22,2.7759999999999994,0.6587571501731873
bio_asc_22,2.7903999999999995,0.6590909361839294
bio_asc_22,2.8047999999999997,0.6594245433807373
bio_asc_22,2.8192,0.6597579717636108
bio_asc_22,2.8335999999999997,0.6600912809371948
bio_asc_22,2.8479999999999994,0.6604244112968445
bio_asc_22,2.8623999999999996,0.6607574224472046
bio_asc_22,2.8768,0.6610902547836304
bio_asc_22,2.8911999999999995,0.6614229083061218
bio_asc_22,2.9055999999999997,0.6617554426193237
bio_asc_22,2.9199999999999995,0.6620877981185913
bio_asc_22,2.9343999999999997,0.6624199748039246
bio_asc_22,2.9487999999999994,0.6627519726753235
bio_asc_22,2.9631999999999996,0.6630838513374329
bio_asc_22,2.9776,0.6634155511856079
bio_asc_22,2.9919999999999995,0.6637471318244934
bio_asc_22,3.0063999999999997,0.6640784740447998
bio_asc_22,3.0207999999999995,0.6644096970558167
bio_asc_22,3.0351999999999997,0.6647407412528992
bio_asc_22,3.0496,0.6650716662406921
bio_asc_22,3.0639999999999996,0.6654024124145508
bio_asc_22,3.0783999999999994,0.6657329797744751
bio_asc_22,3.0927999999999995,0.6660633683204651
bio_asc_22,3.1071999999999997,0.6663936376571655
bio_asc_22,3.1216,0.6667237281799316
bio_asc_22,3.1359999999999997,0.6670536398887634
bio_asc_22,3.1503999999999994,0.6673833727836609
bio_asc_22,3.1647999999999996,0.6677129864692688
bio_asc_22,3.1792,0.6680424213409424
bio_asc_22,3.1936,0.6683716773986816
bio_asc_22,3.2079999999999993,0.6687008142471313
bio_asc_22,3.2223999999999995,0.669029712677002
bio_asc_22,3.2367999999999997,0.669358491897583
bio_asc_22,3.2512,0.6696870923042297
bio_asc_22,3.2655999999999996,0.6700155138969421
bio_asc_22,3.2799999999999994,0.670343816280365
bio_asc_22,3.2943999999999996,0.6706719398498535
bio_asc_22,3.3087999999999997,0.6709998846054077
bio_asc_22,3.3232,0.6713276505470276
bio_asc_22,3.3375999999999997,0.6716552376747131
bio_asc_22,3.3519999999999994,0.6719827055931091
bio_asc_22,3.3663999999999996,0.672309935092926
bio_asc_22,3.3808,0.6726370453834534
bio_asc_22,3.3951999999999996,0.6729640364646912
bio_asc_22,3.4095999999999997,0.6732907891273499
bio_asc_22,3.4239999999999995,0.6736173629760742
bio_asc_22,3.4383999999999997,0.673943817615509
bio_asc_22,3.4527999999999994,0.6742700934410095
bio_asc_22,3.4671999999999996,0.6745961904525757
bio_asc_22,3.4816,0.6749221086502075
bio_asc_22,3.4959999999999996,0.675247848033905
bio_asc_22,3.5103999999999997,0.675573468208313
bio_asc_22,3.5247999999999995,0.6758988499641418
bio_asc_22,3.5391999999999997,0.6762241125106812
bio_asc_22,3.5536,0.6765491962432861
bio_asc_22,3.5679999999999996,0.6768741011619568
bio_asc_22,3.5823999999999994,0.6771988272666931
bio_asc_22,3.5967999999999996,0.6775234341621399
bio_asc_22,3.6111999999999997,0.6778478026390076
bio_asc_22,3.6255999999999995,0.6781720519065857
bio_asc_22,3.6399999999999992,0.6784961223602295
bio_asc_22,3.6543999999999994,0.6788199543952942
bio_asc_22,3.6687999999999996,0.6791436672210693
bio_asc_22,3.6832,0.6794672012329102
bio_asc_22,3.6975999999999996,0.6797905564308167
bio_asc_22,3.7119999999999993,0.6801137924194336
bio_asc_22,3.7263999999999995,0.6804367899894714
bio_asc_22,3.7407999999999997,0.6807596683502197
bio_asc_22,3.7552,0.6810823082923889
bio_asc_22,3.769599999999999,0.6814048290252686
bio_asc_22,3.7839999999999994,0.6817271709442139
bio_asc_22,3.7983999999999996,0.6820492744445801
bio_asc_22,3.8127999999999997,0.6823712587356567
bio_asc_22,3.8272,0.6826930642127991
bio_asc_22,3.8415999999999992,0.6830146908760071
bio_asc_22,3.8559999999999994,0.6833361387252808
bio_asc_22,3.8703999999999996,0.6836574673652649
bio_asc_22,3.8848,0.6839785575866699
bio_asc_22,3.8991999999999996,0.6842994689941406
bio_asc_22,3.9135999999999993,0.684620201587677
bio_asc_22,3.9279999999999995,0.6849408149719238
bio_asc_22,3.9423999999999997,0.6852611899375916
bio_asc_22,3.9567999999999994,0.6855814456939697
bio_asc_22,3.9711999999999996,0.6859014630317688
bio_asc_22,3.9855999999999994,0.6862213611602783
bio_asc_22,3.9999999999999996,0.6865410208702087
bio_asc_22,4.0144,0.6868605613708496
bio_asc_22,4.0287999999999995,0.6871799230575562
bio_asc_22,4.0432,0.6874990463256836
bio_asc_22,4.0576,0.6878180503845215
bio_asc_22,4.072,0.688136875629425
bio_asc_22,4.086399999999999,0.6884554624557495
bio_asc_22,4.1008,0.6887739300727844
bio_asc_22,4.1152,0.689092218875885
bio_asc_22,4.1296,0.6894103288650513
bio_asc_22,4.143999999999999,0.6897282004356384
bio_asc_22,4.158399999999999,0.690045952796936
bio_asc_22,4.1728,0.6903635263442993
bio_asc_22,4.1872,0.6906808614730835
bio_asc_22,4.2016,0.6909980773925781
bio_asc_22,4.215999999999999,0.6913151144981384
bio_asc_22,4.2303999999999995,0.6916319131851196
bio_asc_22,4.2448,0.6919485926628113
bio_asc_22,4.2592,0.6922650933265686
bio_asc_22,4.273599999999999,0.6925813555717468
bio_asc_22,4.287999999999999,0.6928974986076355
bio_asc_22,4.3024,0.6932134032249451
bio_asc_22,4.3168,0.6935291886329651
bio_asc_22,4.3312,0.693844735622406
bio_asc_22,4.345599999999999,0.6941601037979126
bio_asc_22,4.359999999999999,0.6944753527641296
bio_asc_22,4.3744,0.6947903633117676
bio_asc_22,4.3888,0.6951051950454712
bio_asc_22,4.4032,0.6954198479652405
bio_asc_22,4.4176,0.6957343220710754
bio_asc_22,4.4319999999999995,0.6960486173629761
bio_asc_22,4.4464,0.6963627338409424
bio_asc_22,4.4608,0.6966766715049744
bio_asc_22,4.4752,0.696990430355072
bio_asc_22,4.489599999999999,0.6973040103912354
bio_asc_22,4.5040000000000004,0.6976173520088196
bio_asc_22,4.5184,0.6979305744171143
bio_asc_22,4.5328,0.6982435584068298
bio_asc_22,4.5472,0.6985564231872559
bio_asc_22,4.561599999999999,0.6988690495491028
bio_asc_22,4.5760000000000005,0.6991814970970154
bio_asc_22,4.5904,0.6994937658309937
bio_asc_22,4.6048,0.6998058557510376
bio_asc_22,4.6192,0.7001177668571472
bio_asc_22,4.6335999999999995,0.7004294991493225
bio_asc_22,4.648000000000001,0.7007409930229187
bio_asc_22,4.6624,0.7010523676872253
bio_asc_22,4.6768,0.7013635039329529
bio_asc_22,4.6912,0.7016744613647461
bio_asc_22,4.7056,0.701985239982605
bio_asc_22,4.720000000000001,0.7022958397865295
bio_asc_22,4.7344,0.7026062607765198
bio_asc_22,4.748799999999999,0.7029165029525757
bio_asc_22,4.7632,0.7032265663146973
bio_asc_22,4.7776,0.7035363912582397
bio_asc_22,4.792000000000001,0.7038460969924927
bio_asc_22,4.8064,0.7041555643081665
bio_asc_22,4.820799999999999,0.704464852809906
bio_asc_22,4.8352,0.7047739624977112
bio_asc_22,4.8496,0.705082893371582
bio_asc_22,4.864000000000001,0.7053915858268738
bio_asc_22,4.8784,0.705700159072876
bio_asc_22,4.892799999999999,0.7060084939002991
bio_asc_22,4.9072000000000005,0.7063166499137878
bio_asc_22,4.9216,0.7066246271133423
bio_asc_22,4.936,0.7069324254989624
bio_asc_22,4.9504,0.7072399854660034
bio_asc_22,4.964799999999999,0.7075474262237549
bio_asc_22,4.9792000000000005,0.7078546285629272
bio_asc_22,4.9936,0.7081616520881653
bio_asc_22,5.008,0.708468496799469
bio_asc_22,5.0224,0.7087751626968384
bio_asc_22,5.0367999999999995,0.7090815901756287
bio_asc_22,5.051200000000001,0.7093878388404846
bio_asc_22,5.0656,0.7096939086914062
bio_asc_22,5.079999999999999,0.7099997997283936
bio_asc_22,5.0944,0.7103055119514465
bio_asc_22,5.1088,0.7106110453605652
bio_asc_22,5.1232,0.7109163403511047
bio_asc_22,5.1376,0.71122145652771
bio_asc_22,5.151999999999999,0.7115263938903809
bio_asc_22,5.1664,0.7118311524391174
bio_asc_22,5.1808,0.7121356725692749
bio_asc_22,5.1952,0.712440013885498
bio_asc_22,5.2096,0.7127441763877869
bio_asc_22,5.223999999999999,0.7130481600761414
bio_asc_22,5.2384,0.7133519649505615
bio_asc_22,5.2528,0.7136555314064026
bio_asc_22,5.2672,0.7139589190483093
bio_asc_22,5.2816,0.7142621278762817
bio_asc_22,5.295999999999999,0.7145651578903198
bio_asc_22,5.3104,0.7148679494857788
bio_asc_22,5.3248,0.7151705622673035
bio_asc_22,5.3392,0.7154729962348938
bio_asc_22,5.3536,0.7157752513885498
bio_asc_22,5.367999999999999,0.7160772681236267
bio_asc_22,5.3824,0.7163791060447693
bio_asc_22,5.3968,0.7166807651519775
bio_asc_22,5.4112,0.7169822454452515
bio_asc_22,5.4256,0.7172834873199463
bio_asc_22,5.4399999999999995,0.7175846099853516
bio_asc_22,5.4544,0.717885434627533
bio_asc_22,5.4688,0.7181861400604248
bio_asc_22,5.4832,0.7184866070747375
bio_asc_22,5.497599999999999,0.7187869548797607
bio_asc_22,5.512,0.7185364961624146
bio_asc_22,5.5264,0.7181757092475891
bio_asc_22,5.5408,0.7178146839141846
bio_asc_22,5.5552,0.7174533009529114
bio_asc_22,5.569599999999999,0.7170916795730591
bio_asc_22,5.584,0.7167298197746277
bio_asc_22,5.5984,0.7163676023483276
bio_asc_22,5.6128,0.7160051465034485
bio_asc_22,5.6272,0.7156423926353455
bio_asc_22,5.6415999999999995,0.7152794003486633
bio_asc_22,5.656,0.7149160504341125
bio_asc_22,5.6704,0.7145524621009827
bio_asc_22,5.684799999999999,0.7141886353492737
bio_asc_22,5.6992,0.7138245105743408
bio_asc_22,5.7136,0.7134600877761841
bio_asc_22,5.728,0.7130953669548035
bio_asc_22,5.7424,0.7127304077148438
bio_asc_22,5.756799999999999,0.7123651504516602
bio_asc_22,5.7712,0.7119996547698975
bio_asc_22,5.7856,0.7116338610649109
bio_asc_22,5.8,0.7112677693367004
bio_asc_22,5.8144,0.7109014391899109
bio_asc_22,5.828799999999999,0.7105348110198975
bio_asc_22,5.8432,0.7101678848266602
bio_asc_22,5.8576,0.7098007202148438
bio_asc_22,5.872,0.7094332575798035
bio_asc_22,5.8864,0.7090655565261841
bio_asc_22,5.900799999999999,0.7086975574493408
bio_asc_22,5.9152000000000005,0.7083292603492737
bio_asc_22,5.9296,0.7079607248306274
bio_asc_22,5.943999999999999,0.7075918912887573
bio_asc_22,5.9584,0.7072228193283081
bio_asc_22,5.972799999999999,0.706853449344635
bio_asc_22,5.9872000000000005,0.706483781337738
bio_asc_22,6.0016,0.706113874912262
bio_asc_22,6.015999999999999,0.705743670463562
bio_asc_22,6.0304,0.705373227596283
bio_asc_22,6.0447999999999995,0.70500248670578
bio_asc_22,6.059200000000001,0.704631507396698
bio_asc_22,6.0736,0.7042602300643921
bio_asc_22,6.087999999999999,0.7038887143135071
bio_asc_22,6.1024,0.7035169005393982
bio_asc_22,6.1168,0.7031447887420654
bio_asc_22,6.1312,0.7027724385261536
bio_asc_22,6.1456,0.7023997902870178
bio_asc_22,6.159999999999999,0.702026903629303
bio_asc_22,6.1744,0.701653778553009
bio_asc_22,6.1888,0.7012803554534912
bio_asc_22,6.2032,0.7009066343307495
bio_asc_22,6.2176,0.7005326747894287
bio_asc_22,6.231999999999999,0.7001584768295288
bio_asc_22,6.2464,0.699783980846405
bio_asc_22,6.2608,0.6994091868400574
bio_asc_22,6.2752,0.6990341544151306
bio_asc_22,6.2896,0.6986588835716248
bio_asc_22,6.303999999999999,0.698283314704895
bio_asc_22,6.3184,0.6979074478149414
bio_asc_22,6.3328,0.6975313425064087
bio_asc_22,6.3472,0.6971549987792969
bio_asc_22,6.3616,0.6967783570289612
bio_asc_22,6.3759999999999994,0.6964014768600464
bio_asc_22,6.3904,0.6960243582725525
bio_asc_22,6.4048,0.6956469416618347
bio_asc_22,6.4192,0.6952692270278931
bio_asc_22,6.4336,0.6948912739753723
bio_asc_22,6.4479999999999995,0.6945130825042725
bio_asc_22,6.4624,0.6941346526145935
bio_asc_22,6.4768,0.6937559247016907
bio_asc_22,6.4912,0.693376898765564
bio_asc_22,6.505599999999999,0.6901622414588928
bio_asc_22,6.52,0.6824191212654114
bio_asc_22,6.5344,0.6745737195014954
bio_asc_22,6.5488,0.6666292548179626
bio_asc_22,6.5632,0.6585889458656311
bio_asc_22,6.5775999999999994,0.650456428527832
bio_asc_22,6.592,0.6422353982925415
bio_asc_22,6.6064,0.6339298486709595
bio_asc_22,6.6208,0.6255439519882202
bio_asc_22,6.6352,0.6170819401741028
bio_asc_22,6.6495999999999995,0.6085483431816101
bio_asc_22,6.664,0.5999479293823242
bio_asc_22,6.6784,0.5912854075431824
bio_asc_22,6.692799999999999,0.5825658440589905
bio_asc_22,6.7072,0.5737943649291992
bio_asc_22,6.7216,0.564976155757904
bio_asc_22,6.736,0.5561166405677795
bio_asc_22,6.7504,0.5472213625907898
bio_asc_22,6.764799999999999,0.5382957458496094
bio_asc_22,6.7792,0.5293455719947815
bio_asc_22,6.7936,0.520376443862915
bio_asc_22,6.808,0.511394202709198
bio_asc_22,6.8224,0.5024045705795288
bio_asc_22,6.836799999999999,0.49341335892677307
bio_asc_22,6.8511999999999995,0.48442643880844116
bio_asc_22,6.8656,0.4754495620727539
bio_asc_22,6.879999999999999,0.4664885401725769
bio_asc_22,6.8944,0.4575490951538086
bio_asc_22,6.908799999999999,0.44863688945770264
bio_asc_22,6.9232,0.4397575557231903
bio_asc_22,6.9376,0.43091660737991333
bio_asc_22,6.951999999999999,0.42211946845054626
bio_asc_22,6.9664,0.4133714735507965
bio_asc_22,6.9807999999999995,0.4046778082847595
bio_asc_22,6.9952,0.3960435688495636
bio_asc_22,7.0096,0.39317962527275085
bio_asc_22,7.023999999999999,0.39317962527275085
bio_asc_22,7.0384,0.39317962527275085
bio_asc_22,7.0527999999999995,0.39317962527275085
bio_asc_22,7.0672,0.39317962527275085
bio_asc_22,7.0816,0.39317962527275085
bio_asc_22,7.095999999999999,0.39317962527275085
bio_asc_22,7.1104,0.39317962527275085
bio_asc_22,7.1248,0.39317962527275085
bio_asc_22,7.139199999999999,0.39317962527275085
bio_asc_22,7.1536,0.39317962527275085
bio_asc_22,7.167999999999999,0.39317962527275085
bio_asc_22,7.1824,0.39317962527275085
bio_asc_22,7.1968,0.39317962527275085
bio_asc_22,7.211199999999999,0.39317962527275085
bio_asc_22,7.2256,0.39317962527275085
bio_asc_22,7.239999999999999,0.39317962527275085
bio_asc_22,7.2544,0.39317962527275085
bio_asc_22,7.2688,0.39317962527275085
bio_asc_22,7.283199999999999,0.39317962527275085
bio_asc_22,7.2976,0.39317962527275085
bio_asc_22,7.311999999999999,0.39317962527275085
bio_asc_22,7.3264,0.39317962527275085
bio_asc_22,7.3408,0.39317962527275085
bio_asc_22,7.355199999999999,0.39317962527275085
bio_asc_22,7.3696,0.39317962527275085
bio_asc_22,7.3839999999999995,0.39317962527275085
bio_asc_22,7.3984,0.39317962527275085
bio_asc_22,7.4128,0.39317962527275085
bio_asc_22,7.427199999999999,0.39317962527275085
bio_asc_22,7.4416,0.39317962527275085
bio_asc_22,7.4559999999999995,0.39317962527275085
bio_asc_22,7.4704,0.39317962527275085
bio_asc_22,7.4848,0.39317962527275085
bio_asc_22,7.499199999999999,0.39317962527275085
bio_asc_22,7.513599999999999,0.39317962527275085
bio_asc_22,7.528,0.39317962527275085
bio_asc_22,7.5424,0.39317962527275085
bio_asc_22,7.5568,0.39317962527275085
bio_asc_22,7.571199999999999,0.39317962527275085
bio_asc_22,7.5855999999999995,0.39317962527275085
bio_asc_22,7.6,0.39317962527275085
