variable,x,y
bio_asc_08,99.0,0.006611115764826536
bio_asc_08,99.384,0.006611115764826536
bio_asc_08,99.768,0.006611115764826536
bio_asc_08,100.152,0.006611115764826536
bio_asc_08,100.536,0.006611115764826536
bio_asc_08,100.92,0.006611115764826536
bio_asc_08,101.304,0.006611115764826536
bio_asc_08,101.688,0.006611115764826536
bio_asc_08,102.072,0.006611115764826536
bio_asc_08,102.456,0.006611115764826536
bio_asc_08,102.84,0.006611115764826536
bio_asc_08,103.224,0.006611115764826536
bio_asc_08,103.608,0.006611115764826536
bio_asc_08,103.992,0.006611115764826536
bio_asc_08,104.376,0.006611115764826536
bio_asc_08,104.76,0.006611115764826536
bio_asc_08,105.144,0.006611115764826536
bio_asc_08,105.528,0.006611115764826536
bio_asc_08,105.912,0.006611115764826536
bio_asc_08,106.296,0.006611115764826536
bio_asc_08,106.68,0.006611115764826536
bio_asc_08,107.064,0.006611115764826536
bio_asc_08,107.44800000000001,0.006611115764826536
bio_asc_08,107.832,0.006611115764826536
bio_asc_08,108.216,0.006611115764826536
bio_asc_08,108.6,0.006611115764826536
bio_asc_08,108.984,0.006611115764826536
bio_asc_08,109.368,0.006611115764826536
bio_asc_08,109.752,0.006611115764826536
bio_asc_08,110.136,0.006611115764826536
bio_asc_08,110.52,0.006611115764826536
bio_asc_08,110.904,0.006611115764826536
bio_asc_08,111.288,0.006611115764826536
bio_asc_08,111.672,0.006611115764826536
bio_asc_08,112.056,0.006611115764826536
bio_asc_08,112.44,0.006611115764826536
bio_asc_08,112.824,0.006611115764826536
bio_asc_08,113.208,0.006611115764826536
bio_asc_08,113.592,0.006611115764826536
bio_asc_08,113.976,0.006611115764826536
bio_asc_08,114.36,0.006611115764826536
bio_asc_08,114.744,0.006611115764826536
bio_asc_08,115.128,0.006640651263296604
bio_asc_08,115.512,0.006730048451572657
bio_asc_08,115.896,0.006820640526711941
bio_asc_08,116.28,0.006912441458553076
bio_asc_08,116.664,0.007005471736192703
bio_asc_08,117.048,0.007099743001163006
bio_asc_08,117.432,0.007195275276899338
bio_asc_08,117.816,0.00729208393022418
bio_asc_08,118.2,0.007390182930976152
bio_asc_08,118.584,0.007489594165235758
bio_asc_08,118.968,0.007590332068502903
bio_asc_08,119.352,0.007692412938922644
bio_asc_08,119.736,0.007795857265591621
bio_asc_08,120.12,0.007900682277977467
bio_asc_08,120.504,0.008006902411580086
bio_asc_08,120.888,0.008114541880786419
bio_asc_08,121.27199999999999,0.008223616518080235
bio_asc_08,121.656,0.008334142155945301
bio_asc_08,122.03999999999999,0.008446143008768559
bio_asc_08,122.424,0.00855963584035635
bio_asc_08,122.80799999999999,0.008674639277160168
bio_asc_08,123.19200000000001,0.008791174739599228
bio_asc_08,123.576,0.008909260854125023
