variable,x,y
bio_asc_15,3.2,0.23298925161361694
bio_asc_15,3.3392,0.23298925161361694
bio_asc_15,3.4784,0.23298925161361694
bio_asc_15,3.6176000000000004,0.23298925161361694
bio_asc_15,3.7568,0.23298925161361694
bio_asc_15,3.896,0.23298925161361694
bio_asc_15,4.0352,0.23298925161361694
bio_asc_15,4.1744,0.23298925161361694
bio_asc_15,4.3136,0.23298925161361694
bio_asc_15,4.4528,0.23298925161361694
bio_asc_15,4.5920000000000005,0.23298925161361694
bio_asc_15,4.7312,0.23298925161361694
bio_asc_15,4.8704,0.23298925161361694
bio_asc_15,5.0096,0.23298925161361694
bio_asc_15,5.1488,0.23298925161361694
bio_asc_15,5.288,0.23298925161361694
bio_asc_15,5.4272,0.23298925161361694
bio_asc_15,5.5664,0.23298925161361694
bio_asc_15,5.7056000000000004,0.23298925161361694
bio_asc_15,5.844799999999999,0.23298925161361694
bio_asc_15,5.984,0.23298925161361694
bio_asc_15,6.123200000000001,0.23298925161361694
bio_asc_15,6.2623999999999995,0.23298925161361694
bio_asc_15,6.4016,0.23298925161361694
bio_asc_15,6.5408,0.23298925161361694
bio_asc_15,6.68,0.23298925161361694
bio_asc_15,6.8192,0.23298925161361694
bio_asc_15,6.958399999999999,0.23298925161361694
bio_asc_15,7.0976,0.23298925161361694
bio_asc_15,7.2368,0.23298925161361694
bio_asc_15,7.376,0.23298925161361694
bio_asc_15,7.5152,0.23298925161361694
bio_asc_15,7.6544,0.23298925161361694
bio_asc_15,7.7936,0.23298925161361694
bio_asc_15,7.932799999999999,0.23298925161361694
bio_asc_15,8.072,0.23298925161361694
bio_asc_15,8.2112,0.23298925161361694
bio_asc_15,8.3504,0.23298925161361694
bio_asc_15,8.4896,0.23298925161361694
bio_asc_15,8.628799999999998,0.23298925161361694
bio_asc_15,8.768,0.23298925161361694
bio_asc_15,8.9072,0.23298925161361694
bio_asc_15,9.0464,0.2362944334745407
bio_asc_15,9.1856,0.24640300869941711
bio_asc_15,9.3248,0.25679853558540344
bio_asc_15,9.463999999999999,0.26747703552246094
bio_asc_15,9.603200000000001,0.278433233499527
bio_asc_15,9.7424,0.2896607518196106
bio_asc_15,9.881599999999999,0.3011520504951477
bio_asc_15,10.0208,0.31289833784103394
bio_asc_15,10.16,0.3248898983001709
bio_asc_15,10.299199999999999,0.33711549639701843
bio_asc_15,10.4384,0.34956297278404236
bio_asc_15,10.5776,0.36221882700920105
bio_asc_15,10.7168,0.375068724155426
bio_asc_15,10.855999999999998,0.3880971074104309
bio_asc_15,10.995199999999999,0.4012874364852905
bio_asc_15,11.1344,0.41462230682373047
bio_asc_15,11.273599999999998,0.4280833601951599
bio_asc_15,11.4128,0.4416518211364746
bio_asc_15,11.552,0.4553079605102539
bio_asc_15,11.691199999999998,0.4690316319465637
bio_asc_15,11.830400000000001,0.4828023314476013
bio_asc_15,11.9696,0.49659907817840576
bio_asc_15,12.108799999999999,0.5104011297225952
bio_asc_15,12.248000000000001,0.5241873264312744
bio_asc_15,12.3872,0.5379367470741272
bio_asc_15,12.526399999999999,0.5516286492347717
bio_asc_15,12.665599999999998,0.5652427673339844
bio_asc_15,12.8048,0.5787592530250549
bio_asc_15,12.943999999999999,0.5921586751937866
bio_asc_15,13.083199999999998,0.6054224371910095
bio_asc_15,13.2224,0.618532657623291
bio_asc_15,13.3616,0.6314725279808044
bio_asc_15,13.500799999999998,0.6442258954048157
bio_asc_15,13.64,0.6567777991294861
bio_asc_15,13.7792,0.6691142916679382
bio_asc_15,13.918399999999998,0.6749513745307922
bio_asc_15,14.057599999999997,0.6759005188941956
bio_asc_15,14.1968,0.676848292350769
bio_asc_15,14.335999999999999,0.6777945756912231
bio_asc_15,14.475199999999997,0.6787393689155579
bio_asc_15,14.6144,0.679682731628418
bio_asc_15,14.753599999999999,0.6806246042251587
bio_asc_15,14.892800000000001,0.6815650463104248
bio_asc_15,15.032,0.6825039982795715
bio_asc_15,15.171199999999999,0.6834414601325989
bio_asc_15,15.310400000000001,0.6843774318695068
bio_asc_15,15.4496,0.6853119134902954
bio_asc_15,15.588799999999999,0.6862449049949646
bio_asc_15,15.727999999999998,0.6871763467788696
bio_asc_15,15.8672,0.6881062984466553
bio_asc_15,16.0064,0.6890347599983215
bio_asc_15,16.145599999999998,0.6899617314338684
bio_asc_15,16.2848,0.6908871531486511
bio_asc_15,16.424,0.6918110251426697
bio_asc_15,16.5632,0.6927333474159241
bio_asc_15,16.7024,0.6936541795730591
bio_asc_15,16.8416,0.6945734620094299
bio_asc_15,16.9808,0.6954911947250366
bio_asc_15,17.119999999999997,0.6964073777198792
bio_asc_15,17.2592,0.6973219513893127
bio_asc_15,17.3984,0.698235034942627
bio_asc_15,17.537599999999998,0.6991465091705322
bio_asc_15,17.6768,0.7000564336776733
bio_asc_15,17.816,0.7009109854698181
bio_asc_15,17.955199999999998,0.7003278136253357
bio_asc_15,18.0944,0.6997439861297607
bio_asc_15,18.2336,0.699159562587738
bio_asc_15,18.372799999999998,0.6985744833946228
bio_asc_15,18.511999999999997,0.697988748550415
bio_asc_15,18.6512,0.6974023580551147
bio_asc_15,18.790399999999998,0.6968153119087219
bio_asc_15,18.929599999999997,0.6962276101112366
bio_asc_15,19.0688,0.6956393122673035
bio_asc_15,19.208,0.6950503587722778
bio_asc_15,19.347199999999997,0.6944607496261597
bio_asc_15,19.486399999999996,0.6938705444335938
bio_asc_15,19.6256,0.6932796239852905
bio_asc_15,19.764799999999997,0.6926881670951843
bio_asc_15,19.904,0.6920959949493408
bio_asc_15,20.043199999999995,0.6915032267570496
bio_asc_15,20.182399999999998,0.6909098029136658
bio_asc_15,20.321599999999997,0.6903157830238342
bio_asc_15,20.4608,0.6897211074829102
bio_asc_15,20.599999999999998,0.6891258358955383
bio_asc_15,20.739199999999997,0.688529908657074
bio_asc_15,20.878399999999996,0.6879333853721619
bio_asc_15,21.017599999999998,0.6873362064361572
bio_asc_15,21.156799999999997,0.6867384314537048
bio_asc_15,21.296,0.6861400008201599
bio_asc_15,21.435199999999995,0.6855409741401672
bio_asc_15,21.574399999999997,0.6849413514137268
bio_asc_15,21.7136,0.6843410730361938
bio_asc_15,21.8528,0.6837401986122131
bio_asc_15,21.992,0.6831386685371399
bio_asc_15,22.131199999999996,0.6825366020202637
bio_asc_15,22.2704,0.6819338798522949
bio_asc_15,22.409599999999998,0.6813305616378784
bio_asc_15,22.5488,0.6807265877723694
bio_asc_15,22.688,0.6801220774650574
bio_asc_15,22.827199999999998,0.6795169115066528
bio_asc_15,22.966399999999997,0.6789111495018005
bio_asc_15,23.1056,0.6783047914505005
bio_asc_15,23.244799999999998,0.6776978373527527
bio_asc_15,23.384,0.6770902872085571
bio_asc_15,23.523199999999996,0.6764821410179138
bio_asc_15,23.662399999999998,0.675873339176178
bio_asc_15,23.801599999999997,0.6752640008926392
bio_asc_15,23.9408,0.6746540665626526
bio_asc_15,24.08,0.6740435361862183
bio_asc_15,24.219199999999997,0.6734324097633362
bio_asc_15,24.358399999999996,0.6728206872940063
bio_asc_15,24.4976,0.6722083687782288
bio_asc_15,24.636799999999997,0.6715954542160034
bio_asc_15,24.776,0.6709820032119751
bio_asc_15,24.915199999999995,0.670367956161499
bio_asc_15,25.054399999999998,0.6697533130645752
bio_asc_15,25.193599999999996,0.6691380739212036
bio_asc_15,25.3328,0.668522298336029
bio_asc_15,25.471999999999998,0.667905867099762
bio_asc_15,25.611199999999997,0.6672889590263367
bio_asc_15,25.750399999999996,0.6666713953018188
bio_asc_15,25.889599999999998,0.666053295135498
bio_asc_15,26.028799999999997,0.6654346585273743
bio_asc_15,26.167999999999996,0.664815366268158
bio_asc_15,26.307199999999998,0.6641955971717834
bio_asc_15,26.446399999999997,0.6635751724243164
bio_asc_15,26.5856,0.6629542708396912
bio_asc_15,26.7248,0.6623327732086182
bio_asc_15,26.863999999999997,0.6617106795310974
bio_asc_15,27.003199999999996,0.6610880494117737
bio_asc_15,27.1424,0.660464882850647
bio_asc_15,27.281599999999997,0.6598411202430725
bio_asc_15,27.4208,0.6592168211936951
bio_asc_15,27.559999999999995,0.6585919857025146
bio_asc_15,27.699199999999998,0.6579666137695312
