variable,x,y
bio_asc_02,58.9,0.8616499304771423
bio_asc_02,58.974399999999996,0.8616499304771423
bio_asc_02,59.0488,0.8616499304771423
bio_asc_02,59.1232,0.8616499304771423
bio_asc_02,59.1976,0.8616499304771423
bio_asc_02,59.272,0.8616499304771423
bio_asc_02,59.346399999999996,0.8616499304771423
bio_asc_02,59.4208,0.8616499304771423
bio_asc_02,59.4952,0.8616499304771423
bio_asc_02,59.5696,0.8616499304771423
bio_asc_02,59.644,0.8616499304771423
bio_asc_02,59.718399999999995,0.8616499304771423
bio_asc_02,59.7928,0.8616499304771423
bio_asc_02,59.8672,0.8616499304771423
bio_asc_02,59.9416,0.8616499304771423
bio_asc_02,60.016,0.8616499304771423
bio_asc_02,60.090399999999995,0.8616499304771423
bio_asc_02,60.1648,0.8616499304771423
bio_asc_02,60.2392,0.8616499304771423
bio_asc_02,60.3136,0.8616499304771423
bio_asc_02,60.388,0.8616499304771423
bio_asc_02,60.462399999999995,0.8616499304771423
bio_asc_02,60.5368,0.8616499304771423
bio_asc_02,60.6112,0.8616499304771423
bio_asc_02,60.6856,0.8616499304771423
bio_asc_02,60.76,0.8616499304771423
bio_asc_02,60.834399999999995,0.8616499304771423
bio_asc_02,60.9088,0.8616499304771423
bio_asc_02,60.9832,0.8616499304771423
bio_asc_02,61.0576,0.8616499304771423
bio_asc_02,61.132,0.8616499304771423
bio_asc_02,61.206399999999995,0.8616499304771423
bio_asc_02,61.2808,0.8616499304771423
bio_asc_02,61.355199999999996,0.8616499304771423
bio_asc_02,61.4296,0.8616499304771423
bio_asc_02,61.504,0.8616499304771423
bio_asc_02,61.578399999999995,0.8616499304771423
bio_asc_02,61.6528,0.8616499304771423
bio_asc_02,61.727199999999996,0.8616499304771423
bio_asc_02,61.8016,0.8616499304771423
bio_asc_02,61.876,0.8616499304771423
bio_asc_02,61.9504,0.8616499304771423
bio_asc_02,62.0248,0.8610523343086243
bio_asc_02,62.099199999999996,0.859246551990509
bio_asc_02,62.1736,0.8574212193489075
bio_asc_02,62.248,0.8555760979652405
bio_asc_02,62.3224,0.8537113070487976
bio_asc_02,62.3968,0.8518264889717102
bio_asc_02,62.471199999999996,0.8499217629432678
bio_asc_02,62.5456,0.8479968309402466
bio_asc_02,62.62,0.8460517525672913
bio_asc_02,62.6944,0.8440862894058228
bio_asc_02,62.7688,0.8421005010604858
bio_asc_02,62.843199999999996,0.8400940895080566
bio_asc_02,62.9176,0.8380672335624695
bio_asc_02,62.992,0.8360195159912109
bio_asc_02,63.0664,0.8339512348175049
bio_asc_02,63.1408,0.8318619728088379
bio_asc_02,63.215199999999996,0.8297519087791443
bio_asc_02,63.2896,0.8276206851005554
bio_asc_02,63.364,0.8254685401916504
bio_asc_02,63.4384,0.8232951760292053
bio_asc_02,63.5128,0.8211007118225098
bio_asc_02,63.587199999999996,0.8188848495483398
bio_asc_02,63.6616,0.8166478276252747
bio_asc_02,63.736,0.8143892884254456
bio_asc_02,63.8104,0.8121094703674316
bio_asc_02,63.8848,0.809808075428009
bio_asc_02,63.959199999999996,0.8074851632118225
bio_asc_02,64.03359999999999,0.8051407933235168
bio_asc_02,64.108,0.8027747869491577
bio_asc_02,64.1824,0.8003871440887451
bio_asc_02,64.2568,0.7979781031608582
bio_asc_02,64.3312,0.7955471873283386
bio_asc_02,64.40559999999999,0.7930945754051208
bio_asc_02,64.48,0.7906203269958496
bio_asc_02,64.5544,0.7881246209144592
bio_asc_02,64.6288,0.7856069803237915
bio_asc_02,64.7032,0.7830677032470703
bio_asc_02,64.77759999999999,0.7805066704750061
bio_asc_02,64.852,0.7779242992401123
bio_asc_02,64.9264,0.7753200531005859
bio_asc_02,65.0008,0.7726941108703613
bio_asc_02,65.0752,0.7700466513633728
bio_asc_02,65.14959999999999,0.7673778533935547
bio_asc_02,65.224,0.7646872997283936
bio_asc_02,65.2984,0.7619752883911133
bio_asc_02,65.3728,0.7592418193817139
bio_asc_02,65.4472,0.7564873099327087
bio_asc_02,65.52159999999999,0.7537112236022949
bio_asc_02,65.596,0.7509139180183411
bio_asc_02,65.6704,0.7480954527854919
bio_asc_02,65.7448,0.7452561855316162
bio_asc_02,65.8192,0.7423956990242004
bio_asc_02,65.89359999999999,0.7395142912864685
bio_asc_02,65.968,0.7366120219230652
bio_asc_02,66.0424,0.7336894273757935
bio_asc_02,66.1168,0.7307459712028503
bio_asc_02,66.1912,0.7277820110321045
bio_asc_02,66.26559999999999,0.7247977256774902
bio_asc_02,66.34,0.721793532371521
bio_asc_02,66.4144,0.7187689542770386
bio_asc_02,66.4888,0.7157244682312012
bio_asc_02,66.5632,0.7126601934432983
bio_asc_02,66.63759999999999,0.7095763087272644
bio_asc_02,66.712,0.7064732313156128
bio_asc_02,66.7864,0.7033505439758301
bio_asc_02,66.8608,0.7002087831497192
bio_asc_02,66.9352,0.697048008441925
bio_asc_02,67.00959999999999,0.69386887550354
bio_asc_02,67.084,0.6906707882881165
bio_asc_02,67.1584,0.6874544024467468
bio_asc_02,67.2328,0.6842198371887207
bio_asc_02,67.3072,0.6809676289558411
bio_asc_02,67.38159999999999,0.6776974201202393
bio_asc_02,67.45599999999999,0.6744096875190735
bio_asc_02,67.5304,0.6711047291755676
bio_asc_02,67.6048,0.6677830815315247
bio_asc_02,67.6792,0.6644443273544312
bio_asc_02,67.75359999999999,0.6610890030860901
bio_asc_02,67.828,0.6577174067497253
bio_asc_02,67.9024,0.6543301939964294
bio_asc_02,67.9768,0.6509268879890442
bio_asc_02,68.0512,0.6475081443786621
bio_asc_02,68.12559999999999,0.6440742015838623
bio_asc_02,68.2,0.6406257748603821
bio_asc_02,68.2744,0.6371623277664185
bio_asc_02,68.3488,0.6336846351623535
bio_asc_02,68.4232,0.6301929354667664
bio_asc_02,68.49759999999999,0.6266879439353943
bio_asc_02,68.572,0.6231692433357239
bio_asc_02,68.6464,0.6196374893188477
bio_asc_02,68.7208,0.6160929799079895
bio_asc_02,68.7952,0.6125365495681763
bio_asc_02,68.86959999999999,0.608967661857605
bio_asc_02,68.944,0.6053870916366577
bio_asc_02,69.0184,0.6017951369285583
bio_asc_02,69.0928,0.5981926321983337
bio_asc_02,69.1672,0.5945790410041809
bio_asc_02,69.24159999999999,0.5909551978111267
bio_asc_02,69.316,0.5873214602470398
bio_asc_02,69.3904,0.5836781859397888
bio_asc_02,69.4648,0.5800261497497559
bio_asc_02,69.5392,0.5763649344444275
bio_asc_02,69.61359999999999,0.572695255279541
bio_asc_02,69.688,0.5690176486968994
bio_asc_02,69.7624,0.5653327107429504
bio_asc_02,69.8368,0.561640202999115
bio_asc_02,69.9112,0.5579408407211304
bio_asc_02,69.98559999999999,0.5542351007461548
bio_asc_02,70.06,0.5505236387252808
bio_asc_02,70.1344,0.5468061566352844
bio_asc_02,70.2088,0.5430834889411926
bio_asc_02,70.2832,0.5393559336662292
bio_asc_02,70.35759999999999,0.5356243848800659
bio_asc_02,70.432,0.531888484954834
bio_asc_02,70.5064,0.5281490087509155
bio_asc_02,70.5808,0.524406373500824
bio_asc_02,70.6552,0.5206613540649414
bio_asc_02,70.7296,0.5169135928153992
bio_asc_02,70.804,0.5131639838218689
bio_asc_02,70.8784,0.5094128847122192
bio_asc_02,70.9528,0.505661129951477
bio_asc_02,71.0272,0.5019083023071289
bio_asc_02,71.10159999999999,0.49815526604652405
bio_asc_02,71.176,0.4944024682044983
bio_asc_02,71.2504,0.4906506836414337
bio_asc_02,71.3248,0.48689955472946167
bio_asc_02,71.3992,0.4831498861312866
bio_asc_02,71.4736,0.4794021248817444
bio_asc_02,71.548,0.47807297110557556
bio_asc_02,71.6224,0.47807297110557556
bio_asc_02,71.6968,0.47807297110557556
bio_asc_02,71.7712,0.47807297110557556
bio_asc_02,71.84559999999999,0.47807297110557556
bio_asc_02,71.92,0.47807297110557556
bio_asc_02,71.9944,0.47807297110557556
bio_asc_02,72.0688,0.47807297110557556
bio_asc_02,72.1432,0.47807297110557556
bio_asc_02,72.2176,0.47807297110557556
bio_asc_02,72.292,0.47807297110557556
bio_asc_02,72.3664,0.47807297110557556
bio_asc_02,72.4408,0.47807297110557556
bio_asc_02,72.5152,0.47807297110557556
bio_asc_02,72.58959999999999,0.47807297110557556
bio_asc_02,72.664,0.47807297110557556
bio_asc_02,72.7384,0.47807297110557556
bio_asc_02,72.8128,0.47807297110557556
bio_asc_02,72.88719999999999,0.47807297110557556
bio_asc_02,72.9616,0.47807297110557556
bio_asc_02,73.036,0.47807297110557556
bio_asc_02,73.1104,0.47807297110557556
bio_asc_02,73.1848,0.47807297110557556
bio_asc_02,73.25919999999999,0.47807297110557556
bio_asc_02,73.33359999999999,0.47807297110557556
bio_asc_02,73.408,0.47807297110557556
bio_asc_02,73.4824,0.47807297110557556
bio_asc_02,73.5568,0.47807297110557556
bio_asc_02,73.63119999999999,0.47807297110557556
bio_asc_02,73.7056,0.47807297110557556
bio_asc_02,73.78,0.47807297110557556
bio_asc_02,73.8544,0.47807297110557556
bio_asc_02,73.9288,0.47807297110557556
bio_asc_02,74.00319999999999,0.47807297110557556
bio_asc_02,74.07759999999999,0.47807297110557556
bio_asc_02,74.152,0.47807297110557556
bio_asc_02,74.2264,0.47807297110557556
bio_asc_02,74.3008,0.47807297110557556
bio_asc_02,74.37519999999999,0.47807297110557556
bio_asc_02,74.4496,0.47807297110557556
bio_asc_02,74.524,0.47807297110557556
bio_asc_02,74.5984,0.47807297110557556
bio_asc_02,74.6728,0.47807297110557556
bio_asc_02,74.74719999999999,0.47807297110557556
bio_asc_02,74.82159999999999,0.47807297110557556
bio_asc_02,74.896,0.47807297110557556
bio_asc_02,74.9704,0.47807297110557556
bio_asc_02,75.0448,0.47807297110557556
bio_asc_02,75.11919999999999,0.47807297110557556
bio_asc_02,75.1936,0.47807297110557556
bio_asc_02,75.268,0.47807297110557556
