variable,x,y
bio_asc_05,156.3,0.3322693407535553
bio_asc_05,156.67680000000001,0.3322693407535553
bio_asc_05,157.05360000000002,0.3322693407535553
bio_asc_05,157.43040000000002,0.3322693407535553
bio_asc_05,157.80720000000002,0.3322693407535553
bio_asc_05,158.184,0.3322693407535553
bio_asc_05,158.5608,0.3322693407535553
bio_asc_05,158.9376,0.3322693407535553
bio_asc_05,159.3144,0.3322693407535553
bio_asc_05,159.6912,0.3322693407535553
bio_asc_05,160.068,0.3322693407535553
bio_asc_05,160.44480000000001,0.3322693407535553
bio_asc_05,160.82160000000002,0.3322693407535553
bio_asc_05,161.19840000000002,0.3322693407535553
bio_asc_05,161.57520000000002,0.3322693407535553
bio_asc_05,161.952,0.3322693407535553
bio_asc_05,162.3288,0.3322693407535553
bio_asc_05,162.7056,0.3322693407535553
bio_asc_05,163.0824,0.3322693407535553
bio_asc_05,163.4592,0.3322693407535553
bio_asc_05,163.836,0.3322693407535553
bio_asc_05,164.21280000000002,0.3322693407535553
bio_asc_05,164.58960000000002,0.3322693407535553
bio_asc_05,164.96640000000002,0.3322693407535553
bio_asc_05,165.34320000000002,0.3322693407535553
bio_asc_05,165.72,0.3322693407535553
bio_asc_05,166.0968,0.3322693407535553
bio_asc_05,166.4736,0.3322693407535553
bio_asc_05,166.8504,0.3322693407535553
bio_asc_05,167.2272,0.3322693407535553
bio_asc_05,167.604,0.3322693407535553
bio_asc_05,167.98080000000002,0.3322693407535553
bio_asc_05,168.35760000000002,0.3322693407535553
bio_asc_05,168.73440000000002,0.3322693407535553
bio_asc_05,169.1112,0.3322693407535553
bio_asc_05,169.488,0.3322693407535553
bio_asc_05,169.8648,0.3322693407535553
bio_asc_05,170.2416,0.3322693407535553
bio_asc_05,170.6184,0.3322693407535553
bio_asc_05,170.9952,0.3322693407535553
bio_asc_05,171.372,0.3322693407535553
bio_asc_05,171.74880000000002,0.3322693407535553
bio_asc_05,172.12560000000002,0.3323023021221161
bio_asc_05,172.50240000000002,0.3324013650417328
bio_asc_05,172.8792,0.3325006663799286
bio_asc_05,173.256,0.3326001763343811
bio_asc_05,173.6328,0.3326999247074127
bio_asc_05,174.0096,0.33279991149902344
bio_asc_05,174.3864,0.33290013670921326
bio_asc_05,174.7632,0.3330005705356598
bio_asc_05,175.14000000000001,0.3331012725830078
bio_asc_05,175.51680000000002,0.33320218324661255
bio_asc_05,175.89360000000002,0.3333033323287964
bio_asc_05,176.2704,0.33340469002723694
bio_asc_05,176.6472,0.333506315946579
bio_asc_05,177.024,0.33360815048217773
bio_asc_05,177.4008,0.3337102234363556
bio_asc_05,177.7776,0.33381253480911255
bio_asc_05,178.1544,0.3339150547981262
bio_asc_05,178.5312,0.3340178430080414
bio_asc_05,178.90800000000002,0.33412083983421326
bio_asc_05,179.28480000000002,0.33422407507896423
bio_asc_05,179.66160000000002,0.3343275487422943
bio_asc_05,180.03840000000002,0.3344312608242035
bio_asc_05,180.4152,0.3345351815223694
bio_asc_05,180.792,0.33463937044143677
bio_asc_05,181.1688,0.33474376797676086
bio_asc_05,181.5456,0.33484840393066406
bio_asc_05,181.9224,0.33495327830314636
bio_asc_05,182.2992,0.33505839109420776
bio_asc_05,182.67600000000002,0.3351637125015259
bio_asc_05,183.05280000000002,0.3352693021297455
bio_asc_05,183.42960000000002,0.3353751003742218
bio_asc_05,183.8064,0.3354811370372772
bio_asc_05,184.1832,0.33558741211891174
bio_asc_05,184.56,0.33569392561912537
bio_asc_05,184.9368,0.3358006775379181
bio_asc_05,185.3136,0.3359076678752899
bio_asc_05,185.6904,0.33601486682891846
bio_asc_05,186.0672,0.3361223340034485
bio_asc_05,186.44400000000002,0.33623000979423523
bio_asc_05,186.82080000000002,0.3363379240036011
bio_asc_05,187.1976,0.336446076631546
bio_asc_05,187.5744,0.33655446767807007
bio_asc_05,187.9512,0.3366630971431732
bio_asc_05,188.328,0.33677196502685547
bio_asc_05,188.7048,0.33688104152679443
bio_asc_05,189.0816,0.3369903862476349
bio_asc_05,189.4584,0.33709993958473206
bio_asc_05,189.83520000000001,0.3372097313404083
