variable,x,y
bio_asc_42,1.0,0.5198653936386108
bio_asc_42,2.0,0.5028677582740784
bio_asc_42,3.0,0.35720694065093994
bio_asc_42,4.0,0.35720694065093994
bio_asc_42,5.0,0.1933746635913849
bio_asc_42,6.0,0.35720694065093994
bio_asc_42,9.0,0.6224791407585144
bio_asc_42,10.0,0.35720694065093994
bio_asc_42,11.0,0.35720694065093994
bio_asc_42,12.0,0.39189136028289795
bio_asc_42,13.0,0.35720694065093994
bio_asc_42,14.0,0.35720694065093994
bio_asc_42,15.0,0.35720694065093994
bio_asc_42,16.0,0.45162296295166016
bio_asc_42,17.0,0.35720694065093994
