variable,x,y
bio_asc_03,75.1,0.04335740953683853
bio_asc_03,75.14559999999999,0.04335740953683853
bio_asc_03,75.1912,0.04335740953683853
bio_asc_03,75.23679999999999,0.04335740953683853
bio_asc_03,75.2824,0.04335740953683853
bio_asc_03,75.32799999999999,0.04335740953683853
bio_asc_03,75.3736,0.04335740953683853
bio_asc_03,75.41919999999999,0.04335740953683853
bio_asc_03,75.4648,0.04335740953683853
bio_asc_03,75.51039999999999,0.04335740953683853
bio_asc_03,75.556,0.04335740953683853
bio_asc_03,75.60159999999999,0.04335740953683853
bio_asc_03,75.6472,0.04335740953683853
bio_asc_03,75.69279999999999,0.04335740953683853
bio_asc_03,75.7384,0.04335740953683853
bio_asc_03,75.78399999999999,0.04335740953683853
bio_asc_03,75.8296,0.04335740953683853
bio_asc_03,75.87519999999999,0.04335740953683853
bio_asc_03,75.9208,0.04335740953683853
bio_asc_03,75.9664,0.04335740953683853
bio_asc_03,76.012,0.04335740953683853
bio_asc_03,76.0576,0.04335740953683853
bio_asc_03,76.1032,0.04335740953683853
bio_asc_03,76.1488,0.04335740953683853
bio_asc_03,76.1944,0.04335740953683853
bio_asc_03,76.24,0.04335740953683853
bio_asc_03,76.28559999999999,0.04335740953683853
bio_asc_03,76.3312,0.04335740953683853
bio_asc_03,76.37679999999999,0.04335740953683853
bio_asc_03,76.4224,0.04335740953683853
bio_asc_03,76.46799999999999,0.04335740953683853
bio_asc_03,76.5136,0.04335740953683853
bio_asc_03,76.55919999999999,0.04335740953683853
bio_asc_03,76.6048,0.04335740953683853
bio_asc_03,76.65039999999999,0.04335740953683853
bio_asc_03,76.696,0.04335740953683853
bio_asc_03,76.74159999999999,0.04335740953683853
bio_asc_03,76.7872,0.04335740953683853
bio_asc_03,76.83279999999999,0.04335740953683853
bio_asc_03,76.8784,0.04335740953683853
bio_asc_03,76.92399999999999,0.04335740953683853
bio_asc_03,76.9696,0.04335740953683853
bio_asc_03,77.0152,0.04364319145679474
bio_asc_03,77.0608,0.04451150819659233
bio_asc_03,77.1064,0.04539628326892853
bio_asc_03,77.152,0.04629778861999512
bio_asc_03,77.1976,0.04721631482243538
bio_asc_03,77.2432,0.0481521412730217
bio_asc_03,77.2888,0.04910556226968765
bio_asc_03,77.33439999999999,0.05007670447230339
bio_asc_03,77.38,0.051066186279058456
bio_asc_03,77.4256,0.05207414552569389
bio_asc_03,77.4712,0.053100891411304474
bio_asc_03,77.51679999999999,0.054146721959114075
bio_asc_03,77.5624,0.05521195009350777
bio_asc_03,77.60799999999999,0.05629688873887062
bio_asc_03,77.6536,0.05740185081958771
bio_asc_03,77.69919999999999,0.058527156710624695
bio_asc_03,77.7448,0.05967292934656143
bio_asc_03,77.79039999999999,0.06083988398313522
bio_asc_03,77.836,0.062028151005506516
bio_asc_03,77.88159999999999,0.06323806196451187
bio_asc_03,77.9272,0.06446995586156845
bio_asc_03,77.97279999999999,0.06572416424751282
bio_asc_03,78.0184,0.06700102239847183
bio_asc_03,78.064,0.06830087304115295
bio_asc_03,78.1096,0.06962383538484573
bio_asc_03,78.1552,0.07097069919109344
bio_asc_03,78.2008,0.07234159111976624
bio_asc_03,78.2464,0.07373686134815216
bio_asc_03,78.292,0.07515686005353928
bio_asc_03,78.3376,0.07660195231437683
bio_asc_03,78.3832,0.07807247340679169
bio_asc_03,78.4288,0.07956880331039429
bio_asc_03,78.4744,0.08109127730131149
bio_asc_03,78.52,0.08264001458883286
bio_asc_03,78.56559999999999,0.08421587944030762
bio_asc_03,78.6112,0.08581899106502533
bio_asc_03,78.65679999999999,0.08744969964027405
bio_asc_03,78.7024,0.08910837024450302
bio_asc_03,78.74799999999999,0.0907953754067421
bio_asc_03,78.7936,0.09251108020544052
bio_asc_03,78.83919999999999,0.09425583481788635
bio_asc_03,78.8848,0.09603001922369003
bio_asc_03,78.93039999999999,0.09783368557691574
bio_asc_03,78.976,0.09966780990362167
bio_asc_03,79.02159999999999,0.10153244435787201
bio_asc_03,79.0672,0.103427954018116
