variable,x,y
bio_asc_27,-0.08434386849403382,0.737710177898407
bio_asc_27,-0.08231961565017701,0.737710177898407
bio_asc_27,-0.08029536280632019,0.737710177898407
bio_asc_27,-0.07827110996246338,0.737710177898407
bio_asc_27,-0.07624685711860657,0.737710177898407
bio_asc_27,-0.07422260427474976,0.737710177898407
bio_asc_27,-0.07219835143089294,0.737710177898407
bio_asc_27,-0.07017409858703613,0.737710177898407
bio_asc_27,-0.06814984574317932,0.737710177898407
bio_asc_27,-0.06612559289932252,0.737710177898407
bio_asc_27,-0.0641013400554657,0.737710177898407
bio_asc_27,-0.062077087211608886,0.737710177898407
bio_asc_27,-0.06005283436775208,0.737710177898407
bio_asc_27,-0.05802858152389527,0.737710177898407
bio_asc_27,-0.05600432868003845,0.737710177898407
bio_asc_27,-0.05398007583618164,0.737710177898407
bio_asc_27,-0.05195582299232483,0.737710177898407
bio_asc_27,-0.04993157014846802,0.737710177898407
bio_asc_27,-0.04790731730461121,0.737710177898407
bio_asc_27,-0.045883064460754394,0.737710177898407
bio_asc_27,-0.043858811616897586,0.737710177898407
bio_asc_27,-0.04183455877304077,0.737710177898407
bio_asc_27,-0.039810305929183956,0.737710177898407
bio_asc_27,-0.03778605308532715,0.737710177898407
bio_asc_27,-0.03576180024147033,0.737710177898407
bio_asc_27,-0.03373754739761352,0.737710177898407
bio_asc_27,-0.03171329455375672,0.737710177898407
bio_asc_27,-0.029689041709899902,0.737710177898407
bio_asc_27,-0.027664788866043087,0.737710177898407
bio_asc_27,-0.02564053602218628,0.737710177898407
bio_asc_27,-0.023616283178329464,0.737710177898407
bio_asc_27,-0.021592030334472656,0.737710177898407
bio_asc_27,-0.019567777490615848,0.737710177898407
bio_asc_27,-0.017543524646759026,0.737710177898407
bio_asc_27,-0.015519271802902218,0.737710177898407
bio_asc_27,-0.01349501895904541,0.737710177898407
bio_asc_27,-0.011470766115188602,0.737710177898407
bio_asc_27,-0.00944651327133178,0.737710177898407
bio_asc_27,-0.007422260427474972,0.737710177898407
bio_asc_27,-0.00539800758361815,0.737710177898407
bio_asc_27,-0.003373754739761356,0.737710177898407
bio_asc_27,-0.001349501895904534,0.737710177898407
bio_asc_27,6.74750947952274E-4,0.722638726234436
bio_asc_27,0.002699003791809082,0.6743775010108948
bio_asc_27,0.004723256635665904,0.6370454430580139
bio_asc_27,0.006747509479522712,0.6378319263458252
bio_asc_27,0.00877176232337952,0.6386176943778992
bio_asc_27,0.010796015167236328,0.6394026875495911
bio_asc_27,0.01282026801109315,0.6401869654655457
bio_asc_27,0.014844520854949958,0.6409705281257629
bio_asc_27,0.01686877369880678,0.6417532563209534
bio_asc_27,0.018893026542663574,0.6425352692604065
bio_asc_27,0.020917279386520382,0.6433165073394775
bio_asc_27,0.022941532230377204,0.6440970301628113
bio_asc_27,0.024965785074234012,0.6448767781257629
bio_asc_27,0.026990037918090834,0.6456556916236877
bio_asc_27,0.029014290761947642,0.6464338898658752
bio_asc_27,0.03103854360580445,0.6472113132476807
bio_asc_27,0.03306279644966126,0.647987961769104
bio_asc_27,0.03508704929351808,0.6487637758255005
bio_asc_27,0.03711130213737489,0.6495388746261597
bio_asc_27,0.03913555498123171,0.650313138961792
bio_asc_27,0.041159807825088504,0.6510866284370422
bio_asc_27,0.043184060668945326,0.6518593430519104
bio_asc_27,0.04520831351280212,0.6526312232017517
bio_asc_27,0.04723256635665894,0.6534023284912109
bio_asc_27,0.049256819200515764,0.6541725993156433
bio_asc_27,0.05128107204437256,0.6549420952796936
bio_asc_27,0.05330532488822938,0.655710756778717
bio_asc_27,0.0553295777320862,0.6564785838127136
bio_asc_27,0.057353830575942996,0.6572456359863281
bio_asc_27,0.05937808341979982,0.6580118536949158
bio_asc_27,0.06140233626365661,0.6587772369384766
bio_asc_27,0.06342658910751343,0.6595417857170105
bio_asc_27,0.06545084195137026,0.6603055596351624
bio_asc_27,0.06747509479522705,0.6610684394836426
bio_asc_27,0.06949934763908387,0.661830484867096
bio_asc_27,0.07152360048294067,0.6625917553901672
bio_asc_27,0.07354785332679752,0.6633521318435669
bio_asc_27,0.07557210617065431,0.6641116738319397
bio_asc_27,0.0775963590145111,0.6648703813552856
bio_asc_27,0.07962061185836793,0.66562819480896
bio_asc_27,0.08164486470222475,0.6663851737976074
bio_asc_27,0.08366911754608157,0.667141318321228
bio_asc_27,0.08569337038993836,0.667896568775177
bio_asc_27,0.08771762323379519,0.6686509847640991
bio_asc_27,0.08974187607765198,0.6694045662879944
bio_asc_27,0.0917661289215088,0.670157253742218
bio_asc_27,0.09379038176536562,0.67090904712677
bio_asc_27,0.09581463460922242,0.6716599464416504
bio_asc_27,0.09783888745307924,0.6724100112915039
bio_asc_27,0.09986314029693606,0.6731591820716858
bio_asc_27,0.10188739314079286,0.673907458782196
bio_asc_27,0.10391164598464968,0.6746549010276794
bio_asc_27,0.10593589882850647,0.6754013895988464
bio_asc_27,0.1079601516723633,0.6761470437049866
bio_asc_27,0.10998440451622012,0.6768917441368103
bio_asc_27,0.11200865736007691,0.6776356101036072
bio_asc_27,0.11403291020393373,0.6783785223960876
bio_asc_27,0.11605716304779053,0.6791206002235413
bio_asc_27,0.11808141589164738,0.6798617243766785
bio_asc_27,0.12010566873550417,0.6804325580596924
bio_asc_27,0.12212992157936096,0.6802080273628235
bio_asc_27,0.12415417442321779,0.6799834370613098
bio_asc_27,0.12617842726707457,0.6797587275505066
bio_asc_27,0.12820268011093144,0.6795339584350586
bio_asc_27,0.1302269329547882,0.6793091297149658
bio_asc_27,0.13225118579864503,0.6790841817855835
bio_asc_27,0.13427543864250185,0.6788591146469116
bio_asc_27,0.13629969148635868,0.6786340475082397
bio_asc_27,0.1383239443302155,0.6784088611602783
bio_asc_27,0.14034819717407226,0.6781835556030273
bio_asc_27,0.1423724500179291,0.6779581904411316
bio_asc_27,0.1443967028617859,0.6777327656745911
bio_asc_27,0.14642095570564273,0.6775072813034058
bio_asc_27,0.14844520854949955,0.6772816777229309
bio_asc_27,0.15046946139335632,0.6770559549331665
bio_asc_27,0.15249371423721314,0.6768301725387573
bio_asc_27,0.15451796708106996,0.6766043305397034
bio_asc_27,0.15654221992492678,0.6763784289360046
bio_asc_27,0.1585664727687836,0.6761524081230164
bio_asc_27,0.16059072561264037,0.6759262681007385
bio_asc_27,0.16261497845649725,0.6757001280784607
bio_asc_27,0.16463923130035402,0.6754738688468933
bio_asc_27,0.16666348414421084,0.6752474904060364
bio_asc_27,0.16868773698806766,0.6750210523605347
bio_asc_27,0.17071198983192448,0.6747945547103882
bio_asc_27,0.1727362426757813,0.6745679974555969
bio_asc_27,0.17476049551963807,0.6743413209915161
bio_asc_27,0.1767847483634949,0.6741145253181458
bio_asc_27,0.17880900120735171,0.6738877296447754
bio_asc_27,0.18083325405120854,0.6736608147621155
bio_asc_27,0.18285750689506536,0.673433780670166
bio_asc_27,0.18488175973892218,0.6732066869735718
bio_asc_27,0.18690601258277895,0.6729795336723328
bio_asc_27,0.18893026542663577,0.672752320766449
bio_asc_27,0.1909545182704926,0.6725249886512756
bio_asc_27,0.1929787711143494,0.6722975969314575
bio_asc_27,0.19500302395820623,0.6720700860023499
bio_asc_27,0.197027276802063,0.6718425154685974
bio_asc_27,0.19905152964591982,0.6716148853302002
bio_asc_27,0.20107578248977664,0.6713871359825134
bio_asc_27,0.20310003533363347,0.6711593270301819
bio_asc_27,0.2051242881774903,0.6709314584732056
bio_asc_27,0.20714854102134705,0.6707034707069397
bio_asc_27,0.20917279386520388,0.670475423336029
bio_asc_27,0.2111970467090607,0.6702473163604736
bio_asc_27,0.21322129955291752,0.6700190901756287
bio_asc_27,0.21524555239677434,0.6697908043861389
bio_asc_27,0.2172698052406311,0.6695624589920044
bio_asc_27,0.21929405808448793,0.6693339943885803
bio_asc_27,0.2213183109283448,0.6691054701805115
bio_asc_27,0.22334256377220157,0.6688768267631531
bio_asc_27,0.2253668166160584,0.6686481833457947
bio_asc_27,0.22739106945991516,0.668419361114502
