variable,x,y
bio_asc_13,102.5,0.06585091352462769
bio_asc_13,103.88,0.06585091352462769
bio_asc_13,105.26,0.06585091352462769
bio_asc_13,106.64,0.06585091352462769
bio_asc_13,108.02,0.06585091352462769
bio_asc_13,109.4,0.06585091352462769
bio_asc_13,110.78,0.06585091352462769
bio_asc_13,112.16,0.06585091352462769
bio_asc_13,113.53999999999999,0.06585091352462769
bio_asc_13,114.92,0.06585091352462769
bio_asc_13,116.3,0.06585091352462769
bio_asc_13,117.68,0.06585091352462769
bio_asc_13,119.06,0.06585091352462769
bio_asc_13,120.44,0.06585091352462769
bio_asc_13,121.82,0.06585091352462769
bio_asc_13,123.2,0.06585091352462769
bio_asc_13,124.58,0.06585091352462769
bio_asc_13,125.96000000000001,0.06585091352462769
bio_asc_13,127.34,0.06585091352462769
bio_asc_13,128.72,0.06585091352462769
bio_asc_13,130.1,0.06585091352462769
bio_asc_13,131.48,0.06585091352462769
bio_asc_13,132.86,0.06585091352462769
bio_asc_13,134.24,0.06585091352462769
bio_asc_13,135.62,0.06585091352462769
bio_asc_13,137.0,0.06585091352462769
bio_asc_13,138.38,0.06585091352462769
bio_asc_13,139.76,0.06585091352462769
bio_asc_13,141.14,0.06585091352462769
bio_asc_13,142.52,0.06585091352462769
bio_asc_13,143.9,0.06585091352462769
bio_asc_13,145.28,0.06585091352462769
bio_asc_13,146.66,0.06585091352462769
bio_asc_13,148.04,0.06585091352462769
bio_asc_13,149.42000000000002,0.06585091352462769
bio_asc_13,150.8,0.06585091352462769
bio_asc_13,152.18,0.06585091352462769
bio_asc_13,153.56,0.06585091352462769
bio_asc_13,154.94,0.06585091352462769
bio_asc_13,156.32,0.06585091352462769
bio_asc_13,157.7,0.06585091352462769
bio_asc_13,159.07999999999998,0.06585091352462769
bio_asc_13,160.46,0.06687333434820175
bio_asc_13,161.84,0.0700303316116333
bio_asc_13,163.22,0.07332587987184525
bio_asc_13,164.6,0.07676495611667633
bio_asc_13,165.98,0.08035260438919067
bio_asc_13,167.36,0.08409405499696732
bio_asc_13,168.74,0.08799445629119873
bio_asc_13,170.12,0.09205900132656097
bio_asc_13,171.5,0.09629304707050323
bio_asc_13,172.88,0.10070183128118515
bio_asc_13,174.26,0.10529055446386337
bio_asc_13,175.64,0.1100645586848259
bio_asc_13,177.01999999999998,0.1150289848446846
bio_asc_13,178.4,0.1201888918876648
bio_asc_13,179.78,0.12554940581321716
bio_asc_13,181.16,0.1311153918504715
bio_asc_13,182.54000000000002,0.13689151406288147
bio_asc_13,183.92000000000002,0.14288246631622314
bio_asc_13,185.3,0.14909256994724274
bio_asc_13,186.68,0.1555258184671402
bio_asc_13,188.06,0.16218623518943787
bio_asc_13,189.44,0.16907724738121033
bio_asc_13,190.82,0.17620201408863068
bio_asc_13,192.2,0.1835632473230362
bio_asc_13,193.57999999999998,0.19116345047950745
bio_asc_13,194.95999999999998,0.19900444149971008
bio_asc_13,196.34,0.20708748698234558
bio_asc_13,197.72,0.2154136300086975
bio_asc_13,199.1,0.223983034491539
bio_asc_13,200.48000000000002,0.23279522359371185
bio_asc_13,201.86,0.2418494075536728
bio_asc_13,203.24,0.25114375352859497
bio_asc_13,204.62,0.2606757581233978
bio_asc_13,206.0,0.27044248580932617
bio_asc_13,207.38,0.2804398834705353
bio_asc_13,208.76,0.29066312313079834
bio_asc_13,210.14,0.30110689997673035
bio_asc_13,211.51999999999998,0.31176480650901794
bio_asc_13,212.9,0.32262951135635376
bio_asc_13,214.28,0.3336932957172394
bio_asc_13,215.66,0.34494727849960327
bio_asc_13,217.04000000000002,0.35638168454170227
