variable,x,y
bio_asc_10,112.5,0.49716469645500183
bio_asc_10,112.872,0.49716469645500183
bio_asc_10,113.244,0.49716469645500183
bio_asc_10,113.616,0.49716469645500183
bio_asc_10,113.988,0.49716469645500183
bio_asc_10,114.36,0.49716469645500183
bio_asc_10,114.732,0.49716469645500183
bio_asc_10,115.104,0.49716469645500183
bio_asc_10,115.476,0.49716469645500183
bio_asc_10,115.848,0.49716469645500183
bio_asc_10,116.22,0.49716469645500183
bio_asc_10,116.592,0.49716469645500183
bio_asc_10,116.964,0.49716469645500183
bio_asc_10,117.336,0.49716469645500183
bio_asc_10,117.708,0.49716469645500183
bio_asc_10,118.08,0.49716469645500183
bio_asc_10,118.452,0.49716469645500183
bio_asc_10,118.824,0.49716469645500183
bio_asc_10,119.196,0.49716469645500183
bio_asc_10,119.568,0.49716469645500183
bio_asc_10,119.94,0.49716469645500183
bio_asc_10,120.312,0.49716469645500183
bio_asc_10,120.684,0.49716469645500183
bio_asc_10,121.056,0.49716469645500183
bio_asc_10,121.428,0.49716469645500183
bio_asc_10,121.8,0.49716469645500183
bio_asc_10,122.172,0.49716469645500183
bio_asc_10,122.544,0.49716469645500183
bio_asc_10,122.916,0.49716469645500183
bio_asc_10,123.288,0.49716469645500183
bio_asc_10,123.66,0.49716469645500183
bio_asc_10,124.032,0.49716469645500183
bio_asc_10,124.404,0.49716469645500183
bio_asc_10,124.776,0.49716469645500183
bio_asc_10,125.148,0.49716469645500183
bio_asc_10,125.52,0.49716469645500183
bio_asc_10,125.892,0.49716469645500183
bio_asc_10,126.264,0.49716469645500183
bio_asc_10,126.636,0.49716469645500183
bio_asc_10,127.008,0.49716469645500183
bio_asc_10,127.38,0.49716469645500183
bio_asc_10,127.752,0.49716469645500183
bio_asc_10,128.124,0.49716469645500183
bio_asc_10,128.496,0.49716469645500183
bio_asc_10,128.868,0.49716469645500183
bio_asc_10,129.24,0.49716469645500183
bio_asc_10,129.612,0.49716469645500183
bio_asc_10,129.984,0.49716469645500183
bio_asc_10,130.356,0.49716469645500183
bio_asc_10,130.728,0.49716469645500183
