variable,x,y
bio_asc_27,-0.08434386849403382,0.13763287663459778
bio_asc_27,-0.08231961565017701,0.13763287663459778
bio_asc_27,-0.08029536280632019,0.13763287663459778
bio_asc_27,-0.07827110996246338,0.13763287663459778
bio_asc_27,-0.07624685711860657,0.13763287663459778
bio_asc_27,-0.07422260427474976,0.13763287663459778
bio_asc_27,-0.07219835143089294,0.13763287663459778
bio_asc_27,-0.07017409858703613,0.13763287663459778
bio_asc_27,-0.06814984574317932,0.13763287663459778
bio_asc_27,-0.06612559289932252,0.13763287663459778
bio_asc_27,-0.0641013400554657,0.13763287663459778
bio_asc_27,-0.062077087211608886,0.13763287663459778
bio_asc_27,-0.06005283436775208,0.13763287663459778
bio_asc_27,-0.05802858152389527,0.13763287663459778
bio_asc_27,-0.05600432868003845,0.13763287663459778
bio_asc_27,-0.05398007583618164,0.13763287663459778
bio_asc_27,-0.05195582299232483,0.13763287663459778
bio_asc_27,-0.04993157014846802,0.13763287663459778
bio_asc_27,-0.04790731730461121,0.13763287663459778
bio_asc_27,-0.045883064460754394,0.13763287663459778
bio_asc_27,-0.043858811616897586,0.13763287663459778
bio_asc_27,-0.04183455877304077,0.13763287663459778
bio_asc_27,-0.039810305929183956,0.13763287663459778
bio_asc_27,-0.03778605308532715,0.13763287663459778
bio_asc_27,-0.03576180024147033,0.13763287663459778
bio_asc_27,-0.03373754739761352,0.13763287663459778
bio_asc_27,-0.03171329455375672,0.13763287663459778
bio_asc_27,-0.029689041709899902,0.13763287663459778
bio_asc_27,-0.027664788866043087,0.13763287663459778
bio_asc_27,-0.02564053602218628,0.13763287663459778
bio_asc_27,-0.023616283178329464,0.13763287663459778
bio_asc_27,-0.021592030334472656,0.13763287663459778
bio_asc_27,-0.019567777490615848,0.13763287663459778
bio_asc_27,-0.017543524646759026,0.13763287663459778
bio_asc_27,-0.015519271802902218,0.13763287663459778
bio_asc_27,-0.01349501895904541,0.13763287663459778
bio_asc_27,-0.011470766115188602,0.13763287663459778
bio_asc_27,-0.00944651327133178,0.13763287663459778
bio_asc_27,-0.007422260427474972,0.13763287663459778
bio_asc_27,-0.00539800758361815,0.13763287663459778
bio_asc_27,-0.003373754739761356,0.13763287663459778
bio_asc_27,-0.001349501895904534,0.13763287663459778
bio_asc_27,6.74750947952274E-4,0.13652032613754272
bio_asc_27,0.002699003791809082,0.13322804868221283
bio_asc_27,0.004723256635665904,0.13094869256019592
bio_asc_27,0.006747509479522712,0.13118697702884674
bio_asc_27,0.00877176232337952,0.1314256340265274
bio_asc_27,0.010796015167236328,0.13166464865207672
bio_asc_27,0.01282026801109315,0.13190405070781708
bio_asc_27,0.014844520854949958,0.1321438103914261
bio_asc_27,0.01686877369880678,0.13238392770290375
bio_asc_27,0.018893026542663574,0.13262443244457245
bio_asc_27,0.020917279386520382,0.1328652948141098
bio_asc_27,0.022941532230377204,0.133106529712677
bio_asc_27,0.024965785074234012,0.13334813714027405
bio_asc_27,0.026990037918090834,0.13359011709690094
bio_asc_27,0.029014290761947642,0.13383246958255768
bio_asc_27,0.03103854360580445,0.13407519459724426
bio_asc_27,0.03306279644966126,0.1343182921409607
bio_asc_27,0.03508704929351808,0.13456176221370697
bio_asc_27,0.03711130213737489,0.1348055899143219
bio_asc_27,0.03913555498123171,0.13504980504512787
bio_asc_27,0.041159807825088504,0.13529439270496368
bio_asc_27,0.043184060668945326,0.13553935289382935
bio_asc_27,0.04520831351280212,0.13578468561172485
bio_asc_27,0.04723256635665894,0.1360303908586502
bio_asc_27,0.049256819200515764,0.1362764686346054
bio_asc_27,0.05128107204437256,0.13652293384075165
bio_asc_27,0.05330532488822938,0.13676975667476654
bio_asc_27,0.0553295777320862,0.13701696693897247
bio_asc_27,0.057353830575942996,0.13726454973220825
bio_asc_27,0.05937808341979982,0.13751250505447388
bio_asc_27,0.06140233626365661,0.13776084780693054
bio_asc_27,0.06342658910751343,0.13800956308841705
bio_asc_27,0.06545084195137026,0.1382586508989334
bio_asc_27,0.06747509479522705,0.13850811123847961
bio_asc_27,0.06949934763908387,0.13875795900821686
bio_asc_27,0.07152360048294067,0.13900817930698395
bio_asc_27,0.07354785332679752,0.13925877213478088
bio_asc_27,0.07557210617065431,0.13950975239276886
bio_asc_27,0.0775963590145111,0.13976112008094788
bio_asc_27,0.07962061185836793,0.14045007526874542
bio_asc_27,0.08164486470222475,0.1416487991809845
bio_asc_27,0.08366911754608157,0.14285606145858765
bio_asc_27,0.08569337038993836,0.14407187700271606
bio_asc_27,0.08771762323379519,0.14529629051685333
bio_asc_27,0.08974187607765198,0.14652933180332184
bio_asc_27,0.0917661289215088,0.14777101576328278
bio_asc_27,0.09379038176536562,0.14902140200138092
bio_asc_27,0.09581463460922242,0.15028049051761627
bio_asc_27,0.09783888745307924,0.1515483260154724
bio_asc_27,0.09986314029693606,0.15282492339611053
bio_asc_27,0.10188739314079286,0.15411032736301422
bio_asc_27,0.10391164598464968,0.15540456771850586
bio_asc_27,0.10593589882850647,0.15670765936374664
bio_asc_27,0.1079601516723633,0.15801963210105896
bio_asc_27,0.10998440451622012,0.1593405157327652
bio_asc_27,0.11200865736007691,0.16067032516002655
bio_asc_27,0.11403291020393373,0.1620091050863266
bio_asc_27,0.11605716304779053,0.16335687041282654
bio_asc_27,0.11808141589164738,0.16471363604068756
bio_asc_27,0.12010566873550417,0.16607943177223206
bio_asc_27,0.12212992157936096,0.1674542874097824
bio_asc_27,0.12415417442321779,0.16883821785449982
bio_asc_27,0.12617842726707457,0.17023125290870667
bio_asc_27,0.12820268011093144,0.17163339257240295
bio_asc_27,0.1302269329547882,0.17304469645023346
bio_asc_27,0.13225118579864503,0.1744651347398758
bio_asc_27,0.13427543864250185,0.17589476704597473
bio_asc_27,0.13629969148635868,0.17733359336853027
bio_asc_27,0.1383239443302155,0.1787816435098648
bio_asc_27,0.14034819717407226,0.18023893237113953
bio_asc_27,0.1423724500179291,0.18170545995235443
bio_asc_27,0.1443967028617859,0.1831812560558319
bio_asc_27,0.14642095570564273,0.18466633558273315
bio_asc_27,0.14844520854949955,0.18616069853305817
bio_asc_27,0.15046946139335632,0.18766438961029053
bio_asc_27,0.15249371423721314,0.18917739391326904
bio_asc_27,0.15451796708106996,0.1906997263431549
bio_asc_27,0.15654221992492678,0.1922314167022705
bio_asc_27,0.1585664727687836,0.19377246499061584
bio_asc_27,0.16059072561264037,0.19532287120819092
bio_asc_27,0.16261497845649725,0.19688265025615692
bio_asc_27,0.16463923130035402,0.19845183193683624
bio_asc_27,0.16666348414421084,0.2000303864479065
bio_asc_27,0.16868773698806766,0.20161834359169006
bio_asc_27,0.17071198983192448,0.20321570336818695
bio_asc_27,0.1727362426757813,0.20482248067855835
bio_asc_27,0.17476049551963807,0.20643866062164307
bio_asc_27,0.1767847483634949,0.2080642729997635
bio_asc_27,0.17880900120735171,0.20969928801059723
bio_asc_27,0.18083325405120854,0.21134372055530548
bio_asc_27,0.18285750689506536,0.21299758553504944
bio_asc_27,0.18488175973892218,0.2146608531475067
bio_asc_27,0.18690601258277895,0.2163335531949997
bio_asc_27,0.18893026542663577,0.23050622642040253
bio_asc_27,0.1909545182704926,0.2322658896446228
bio_asc_27,0.1929787711143494,0.23403488099575043
bio_asc_27,0.19500302395820623,0.30158665776252747
bio_asc_27,0.197027276802063,0.3036747872829437
bio_asc_27,0.19905152964591982,0.3057710528373718
bio_asc_27,0.20107578248977664,0.33521923422813416
bio_asc_27,0.20310003533363347,0.3374277353286743
bio_asc_27,0.2051242881774903,0.33964332938194275
bio_asc_27,0.20714854102134705,0.3418659567832947
bio_asc_27,0.20917279386520388,0.3440955877304077
bio_asc_27,0.2111970467090607,0.3463321030139923
bio_asc_27,0.21322129955291752,0.3485753834247589
bio_asc_27,0.21524555239677434,0.3508254587650299
bio_asc_27,0.2172698052406311,0.35308215022087097
bio_asc_27,0.21929405808448793,0.35534539818763733
bio_asc_27,0.2213183109283448,0.3576151430606842
bio_asc_27,0.22334256377220157,0.3598913252353668
bio_asc_27,0.2253668166160584,0.36217379570007324
bio_asc_27,0.22739106945991516,0.3644624948501587
bio_asc_27,0.22941532230377198,0.3667573630809784
bio_asc_27,0.23143957514762886,0.3690582811832428
bio_asc_27,0.23346382799148563,0.37136515974998474
bio_asc_27,0.23548808083534245,0.37367793917655945
bio_asc_27,0.23751233367919922,0.375996470451355
bio_asc_27,0.23953658652305604,0.37832072377204895
bio_asc_27,0.24156083936691292,0.3806505799293518
bio_asc_27,0.24358509221076968,0.3829859495162964
bio_asc_27,0.2456093450546265,0.38532671332359314
bio_asc_27,0.24763359789848333,0.3876728117465973
bio_asc_27,0.24965785074234015,0.3900241255760193
bio_asc_27,0.25168210358619697,0.39238056540489197
bio_asc_27,0.25370635643005374,0.39474204182624817
bio_asc_27,0.25573060927391056,0.39710840582847595
bio_asc_27,0.2577548621177674,0.39947962760925293
bio_asc_27,0.2597791149616242,0.40185555815696716
bio_asc_27,0.261803367805481,0.4042360782623291
bio_asc_27,0.2638276206493378,0.40662115812301636
bio_asc_27,0.2658518734931946,0.409010648727417
bio_asc_27,0.26787612633705143,0.41140440106391907
bio_asc_27,0.26990037918090826,0.4138023853302002
bio_asc_27,0.2719246320247651,0.4162044823169708
bio_asc_27,0.27394888486862184,0.41861051321029663
bio_asc_27,0.27597313771247867,0.4210204780101776
bio_asc_27,0.2779973905563355,0.42343419790267944
bio_asc_27,0.2800216434001923,0.4258515536785126
bio_asc_27,0.28204589624404913,0.4282724857330322
bio_asc_27,0.28407014908790595,0.4313127100467682
bio_asc_27,0.2860944019317627,0.43374118208885193
bio_asc_27,0.28811865477561954,0.4361729025840759
bio_asc_27,0.29014290761947636,0.4386076331138611
bio_asc_27,0.2921671604633332,0.4410453736782074
bio_asc_27,0.29419141330719,0.44348597526550293
bio_asc_27,0.2962156661510468,0.44592925906181335
bio_asc_27,0.2982399189949036,0.4483751952648163
bio_asc_27,0.3002641718387604,0.4508236050605774
bio_asc_27,0.30228842468261724,0.4532743990421295
bio_asc_27,0.30431267752647406,0.4557274878025055
bio_asc_27,0.30633693037033083,0.4581827223300934
bio_asc_27,0.30836118321418765,0.49064338207244873
bio_asc_27,0.31038543605804453,0.4931162893772125
bio_asc_27,0.3124096889019013,0.49558955430984497
bio_asc_27,0.3144339417457581,0.49806299805641174
bio_asc_27,0.3164581945896149,0.5191757082939148
bio_asc_27,0.3184824474334717,0.5216451287269592
bio_asc_27,0.3205067002773286,0.5241134762763977
bio_asc_27,0.32253095312118535,0.526319146156311
bio_asc_27,0.32455520596504217,0.5285047292709351
bio_asc_27,0.32657945880889894,0.5306891798973083
bio_asc_27,0.32860371165275576,0.5326385498046875
bio_asc_27,0.33062796449661264,0.5343697667121887
bio_asc_27,0.3326522173404694,0.5361001491546631
bio_asc_27,0.3346764701843262,0.5378297567367554
bio_asc_27,0.336700723028183,0.5395583510398865
bio_asc_27,0.3387249758720398,0.541286051273346
bio_asc_27,0.3407492287158967,0.5430127382278442
bio_asc_27,0.34277348155975346,0.5447383522987366
bio_asc_27,0.3447977344036103,0.5464629530906677
bio_asc_27,0.3468219872474671,0.5481864213943481
bio_asc_27,0.34884624009132387,0.5499087572097778
bio_asc_27,0.35087049293518074,0.5516298413276672
bio_asc_27,0.3528947457790375,0.5533497333526611
bio_asc_27,0.35491899862289433,0.5550683736801147
bio_asc_27,0.35694325146675115,0.5567598938941956
bio_asc_27,0.3589675043106079,0.5584480166435242
bio_asc_27,0.3609917571544648,0.5601347088813782
bio_asc_27,0.36301600999832156,0.5618200898170471
bio_asc_27,0.3650402628421784,0.5635040402412415
bio_asc_27,0.3670645156860352,0.5651865005493164
bio_asc_27,0.36908876852989203,0.566867470741272
bio_asc_27,0.37111302137374885,0.5685469508171082
bio_asc_27,0.3731372742176057,0.5702247619628906
bio_asc_27,0.37516152706146244,0.5719010233879089
bio_asc_27,0.37718577990531926,0.5735756158828735
bio_asc_27,0.3792100327491761,0.5752485394477844
bio_asc_27,0.3812342855930329,0.5769197344779968
bio_asc_27,0.38325853843688973,0.5785892009735107
bio_asc_27,0.3852827912807465,0.5802568197250366
bio_asc_27,0.3873070441246033,0.5819225907325745
bio_asc_27,0.38933129696846014,0.583586573600769
bio_asc_27,0.39135554981231696,0.585248589515686
bio_asc_27,0.3933798026561738,0.5869086980819702
