variable,x,y
bio_asc_1,104.2,0.4376760721206665
bio_asc_1,104.5792,0.4376760721206665
bio_asc_1,104.9584,0.4376760721206665
bio_asc_1,105.33760000000001,0.4376760721206665
bio_asc_1,105.7168,0.4376760721206665
bio_asc_1,106.096,0.4376760721206665
bio_asc_1,106.4752,0.4376760721206665
bio_asc_1,106.8544,0.4376760721206665
bio_asc_1,107.23360000000001,0.4376760721206665
bio_asc_1,107.61280000000001,0.4376760721206665
bio_asc_1,107.992,0.4376760721206665
bio_asc_1,108.3712,0.4376760721206665
bio_asc_1,108.7504,0.4376760721206665
bio_asc_1,109.12960000000001,0.4376760721206665
bio_asc_1,109.50880000000001,0.4376760721206665
bio_asc_1,109.888,0.4376760721206665
bio_asc_1,110.2672,0.4376760721206665
bio_asc_1,110.6464,0.4376760721206665
bio_asc_1,111.0256,0.4376760721206665
bio_asc_1,111.40480000000001,0.4376760721206665
bio_asc_1,111.784,0.4376760721206665
bio_asc_1,112.1632,0.4376760721206665
bio_asc_1,112.5424,0.4376760721206665
bio_asc_1,112.9216,0.4376760721206665
bio_asc_1,113.30080000000001,0.4376760721206665
bio_asc_1,113.68,0.4376760721206665
bio_asc_1,114.0592,0.4376760721206665
bio_asc_1,114.4384,0.4376760721206665
bio_asc_1,114.8176,0.4376760721206665
bio_asc_1,115.1968,0.4376760721206665
bio_asc_1,115.57600000000001,0.4376760721206665
bio_asc_1,115.9552,0.4376760721206665
bio_asc_1,116.3344,0.4376760721206665
bio_asc_1,116.7136,0.4376760721206665
bio_asc_1,117.09280000000001,0.4376760721206665
bio_asc_1,117.47200000000001,0.4376760721206665
bio_asc_1,117.8512,0.4376760721206665
bio_asc_1,118.2304,0.4376760721206665
bio_asc_1,118.6096,0.4376760721206665
bio_asc_1,118.9888,0.4376760721206665
bio_asc_1,119.36800000000001,0.4376760721206665
bio_asc_1,119.7472,0.4376760721206665
bio_asc_1,120.1264,0.43799084424972534
bio_asc_1,120.5056,0.43893545866012573
bio_asc_1,120.88480000000001,0.4398805499076843
bio_asc_1,121.26400000000001,0.44082605838775635
bio_asc_1,121.64320000000001,0.4417720139026642
bio_asc_1,122.0224,0.44271838665008545
bio_asc_1,122.4016,0.44366517663002014
bio_asc_1,122.7808,0.4446123540401459
bio_asc_1,123.16000000000001,0.44555994868278503
bio_asc_1,123.53920000000001,0.44650793075561523
bio_asc_1,123.9184,0.44745633006095886
bio_asc_1,124.2976,0.44840505719184875
bio_asc_1,124.67680000000001,0.4493542015552521
bio_asc_1,125.05600000000001,0.45030370354652405
bio_asc_1,125.43520000000001,0.45125359296798706
bio_asc_1,125.8144,0.45220381021499634
bio_asc_1,126.1936,0.45315438508987427
bio_asc_1,126.5728,0.45410528779029846
bio_asc_1,126.952,0.4550565481185913
bio_asc_1,127.33120000000001,0.45600810647010803
bio_asc_1,127.7104,0.4569600224494934
bio_asc_1,128.08960000000002,0.45791223645210266
bio_asc_1,128.46880000000002,0.4588647484779358
bio_asc_1,128.848,0.4598175883293152
bio_asc_1,129.2272,0.46077069640159607
bio_asc_1,129.6064,0.46172407269477844
bio_asc_1,129.9856,0.4626777470111847
bio_asc_1,130.3648,0.4636317491531372
bio_asc_1,130.744,0.46458595991134644
bio_asc_1,131.1232,0.46554043889045715
bio_asc_1,131.5024,0.466495156288147
bio_asc_1,131.8816,0.4674501419067383
bio_asc_1,132.26080000000002,0.4684053659439087
bio_asc_1,132.64000000000001,0.4693607985973358
bio_asc_1,133.0192,0.47031646966934204
bio_asc_1,133.3984,0.47127237915992737
bio_asc_1,133.7776,0.472228467464447
bio_asc_1,134.1568,0.4731847643852234
bio_asc_1,134.536,0.47414126992225647
bio_asc_1,134.9152,0.47509798407554626
bio_asc_1,135.2944,0.476054847240448
bio_asc_1,135.6736,0.47701188921928406
bio_asc_1,136.0528,0.47796911001205444
bio_asc_1,136.43200000000002,0.47892650961875916
bio_asc_1,136.8112,0.4798840284347534
bio_asc_1,137.1904,0.480841726064682
