variable,x,y
bio_asc_03,75.1,1.765990164130926E-4
bio_asc_03,75.14559999999999,1.765990164130926E-4
bio_asc_03,75.1912,1.765990164130926E-4
bio_asc_03,75.23679999999999,1.765990164130926E-4
bio_asc_03,75.2824,1.765990164130926E-4
bio_asc_03,75.32799999999999,1.765990164130926E-4
bio_asc_03,75.3736,1.765990164130926E-4
bio_asc_03,75.41919999999999,1.765990164130926E-4
bio_asc_03,75.4648,1.765990164130926E-4
bio_asc_03,75.51039999999999,1.765990164130926E-4
bio_asc_03,75.556,1.765990164130926E-4
bio_asc_03,75.60159999999999,1.765990164130926E-4
bio_asc_03,75.6472,1.765990164130926E-4
bio_asc_03,75.69279999999999,1.765990164130926E-4
bio_asc_03,75.7384,1.765990164130926E-4
bio_asc_03,75.78399999999999,1.765990164130926E-4
bio_asc_03,75.8296,1.765990164130926E-4
bio_asc_03,75.87519999999999,1.765990164130926E-4
bio_asc_03,75.9208,1.765990164130926E-4
bio_asc_03,75.9664,1.765990164130926E-4
bio_asc_03,76.012,1.765990164130926E-4
bio_asc_03,76.0576,1.765990164130926E-4
bio_asc_03,76.1032,1.765990164130926E-4
bio_asc_03,76.1488,1.765990164130926E-4
bio_asc_03,76.1944,1.765990164130926E-4
bio_asc_03,76.24,1.765990164130926E-4
bio_asc_03,76.28559999999999,1.765990164130926E-4
bio_asc_03,76.3312,1.765990164130926E-4
bio_asc_03,76.37679999999999,1.765990164130926E-4
bio_asc_03,76.4224,1.765990164130926E-4
bio_asc_03,76.46799999999999,1.765990164130926E-4
bio_asc_03,76.5136,1.765990164130926E-4
bio_asc_03,76.55919999999999,1.765990164130926E-4
bio_asc_03,76.6048,1.765990164130926E-4
bio_asc_03,76.65039999999999,1.765990164130926E-4
bio_asc_03,76.696,1.765990164130926E-4
bio_asc_03,76.74159999999999,1.765990164130926E-4
bio_asc_03,76.7872,1.765990164130926E-4
bio_asc_03,76.83279999999999,1.765990164130926E-4
bio_asc_03,76.8784,1.765990164130926E-4
bio_asc_03,76.92399999999999,1.765990164130926E-4
bio_asc_03,76.9696,1.765990164130926E-4
bio_asc_03,77.0152,1.7917915829457343E-4
bio_asc_03,77.0608,1.8714932957664132E-4
bio_asc_03,77.1064,1.9547395640984178E-4
bio_asc_03,77.152,2.041687985183671E-4
bio_asc_03,77.1976,2.132503141183406E-4
bio_asc_03,77.2432,2.2273568902164698E-4
bio_asc_03,77.2888,2.32642880291678E-4
bio_asc_03,77.33439999999999,2.4298885546159E-4
bio_asc_03,77.38,2.5379666476510465E-4
bio_asc_03,77.4256,2.650850510690361E-4
bio_asc_03,77.4712,2.768753911368549E-4
bio_asc_03,77.51679999999999,2.891899785026908E-4
bio_asc_03,77.5624,3.020521253347397E-4
bio_asc_03,77.60799999999999,3.154861624352634E-4
bio_asc_03,77.6536,3.2951749744825065E-4
bio_asc_03,77.69919999999999,3.4417264396324754E-4
bio_asc_03,77.7448,3.5947674768976867E-4
bio_asc_03,77.79039999999999,3.754638019017875E-4
bio_asc_03,77.836,3.9216160075739026E-4
bio_asc_03,77.88159999999999,4.09601692808792E-4
bio_asc_03,77.9272,4.278170526959002E-4
bio_asc_03,77.97279999999999,4.4684208114631474E-4
bio_asc_03,78.0184,4.6671275049448013E-4
bio_asc_03,78.064,4.87466633785516E-4
bio_asc_03,78.1096,5.091392085887492E-4
bio_asc_03,78.1552,5.317787290550768E-4
bio_asc_03,78.2008,5.554243689402938E-4
bio_asc_03,78.2464,5.801208317279816E-4
bio_asc_03,78.292,6.059147417545319E-4
bio_asc_03,78.3376,6.328547606244683E-4
bio_asc_03,78.3832,6.609917618334293E-4
bio_asc_03,78.4288,6.903789471834898E-4
bio_asc_03,78.4744,7.210716721601784E-4
bio_asc_03,78.52,7.531224400736392E-4
bio_asc_03,78.56559999999999,7.866024388931692E-4
bio_asc_03,78.6112,8.215695270337164E-4
bio_asc_03,78.65679999999999,8.580897119827569E-4
bio_asc_03,78.7024,8.96231853403151E-4
bio_asc_03,78.74799999999999,9.360677795484662E-4
bio_asc_03,78.7936,9.776726365089417E-4
bio_asc_03,78.83919999999999,0.001021124771796167
bio_asc_03,78.8848,0.0010665060253813863
bio_asc_03,78.93039999999999,0.0011138938134536147
bio_asc_03,78.976,0.001163393259048462
bio_asc_03,79.02159999999999,0.0012150895781815052
bio_asc_03,79.0672,0.0012690802104771137
bio_asc_03,79.1128,0.0013254666700959206
bio_asc_03,79.1584,0.0013843548949807882
bio_asc_03,79.204,0.0014458555961027741
bio_asc_03,79.2496,0.0015100844902917743
bio_asc_03,79.2952,0.0015771505422890186
bio_asc_03,79.3408,0.0016472022980451584
bio_asc_03,79.3864,0.0017203600145876408
bio_asc_03,79.432,0.0017967611784115434
bio_asc_03,79.4776,0.0018765488639473915
bio_asc_03,79.5232,0.001959872664883733
bio_asc_03,79.5688,0.002046888926997781
bio_asc_03,79.61439999999999,0.0021377599332481623
bio_asc_03,79.66,0.0022326563484966755
bio_asc_03,79.7056,0.002331738593056798
bio_asc_03,79.7512,0.0024352248292416334
bio_asc_03,79.79679999999999,0.0025432920083403587
bio_asc_03,79.8424,0.002656142460182309
bio_asc_03,79.88799999999999,0.0027739861980080605
bio_asc_03,79.9336,0.002897043013945222
bio_asc_03,79.97919999999999,0.003025542013347149
bio_asc_03,80.0248,0.0031597227789461613
bio_asc_03,80.07039999999999,0.0032998109236359596
bio_asc_03,80.116,0.003446113085374236
bio_asc_03,80.16159999999999,0.003598878625780344
bio_asc_03,80.2072,0.0037583906669169664
bio_asc_03,80.2528,0.003924944903701544
bio_asc_03,80.2984,0.00409884937107563
bio_asc_03,80.344,0.004280426073819399
bio_asc_03,80.3896,0.004470010753720999
bio_asc_03,80.4352,0.004667952656745911
bio_asc_03,80.4808,0.004874581936746836
bio_asc_03,80.5264,0.005090347491204739
bio_asc_03,80.572,0.005315613001585007
bio_asc_03,80.6176,0.005550791043788195
bio_asc_03,80.6632,0.005796314217150211
bio_asc_03,80.7088,0.006052630487829447
bio_asc_03,80.7544,0.0063202097080647945
bio_asc_03,80.8,0.006599539425224066
bio_asc_03,80.84559999999999,0.006891079246997833
bio_asc_03,80.8912,0.0071954564191401005
bio_asc_03,80.93679999999999,0.007513176649808884
bio_asc_03,80.9824,0.007844815030694008
bio_asc_03,81.02799999999999,0.008190970867872238
bio_asc_03,81.0736,0.008552270010113716
bio_asc_03,81.11919999999999,0.008929362520575523
bio_asc_03,81.1648,0.00932292453944683
bio_asc_03,81.21039999999999,0.009733663871884346
bio_asc_03,81.256,0.010162239894270897
bio_asc_03,81.3016,0.010609559714794159
bio_asc_03,81.3472,0.011076349765062332
bio_asc_03,81.3928,0.011563437059521675
bio_asc_03,81.4384,0.012071683071553707
bio_asc_03,81.484,0.012601982802152634
bio_asc_03,81.5296,0.013155268505215645
bio_asc_03,81.5752,0.013732507824897766
bio_asc_03,81.6208,0.014334605075418949
bio_asc_03,81.6664,0.014962807297706604
bio_asc_03,81.712,0.015618104487657547
bio_asc_03,81.7576,0.016301624476909637
bio_asc_03,81.8032,0.01701454259455204
bio_asc_03,81.8488,0.017758075147867203
bio_asc_03,81.89439999999999,0.018533488735556602
bio_asc_03,81.94,0.01934209279716015
bio_asc_03,81.98559999999999,0.020185250788927078
bio_asc_03,82.0312,0.02106422372162342
bio_asc_03,82.07679999999999,0.02198076993227005
bio_asc_03,82.1224,0.02293626219034195
bio_asc_03,82.16799999999999,0.02393227256834507
bio_asc_03,82.2136,0.02497043088078499
bio_asc_03,82.25919999999999,0.02605242095887661
bio_asc_03,82.3048,0.027179986238479614
bio_asc_03,82.3504,0.028354933485388756
bio_asc_03,82.396,0.029579127207398415
bio_asc_03,82.4416,0.030854279175400734
bio_asc_03,82.4872,0.032182805240154266
bio_asc_03,82.5328,0.03356655314564705
bio_asc_03,82.5784,0.035007648169994354
bio_asc_03,82.624,0.03650827333331108
bio_asc_03,82.6696,0.0380706861615181
bio_asc_03,82.7152,0.03969721123576164
bio_asc_03,82.7608,0.04139023274183273
bio_asc_03,82.8064,0.043151918798685074
bio_asc_03,82.852,0.04498538002371788
bio_asc_03,82.8976,0.0468929223716259
bio_asc_03,82.9432,0.04887721315026283
bio_asc_03,82.9888,0.05094098299741745
bio_asc_03,83.0344,0.0530870296061039
bio_asc_03,83.08,0.055318210273981094
bio_asc_03,83.12559999999999,0.05763746052980423
bio_asc_03,83.1712,0.06004776805639267
bio_asc_03,83.21679999999999,0.06255175173282623
bio_asc_03,83.2624,0.06515335291624069
bio_asc_03,83.30799999999999,0.06785532832145691
bio_asc_03,83.3536,0.07066088914871216
bio_asc_03,83.3992,0.07357329875230789
bio_asc_03,83.4448,0.07659584283828735
bio_asc_03,83.4904,0.07973188161849976
bio_asc_03,83.536,0.08298477530479431
bio_asc_03,83.5816,0.08635735511779785
bio_asc_03,83.6272,0.0898541659116745
bio_asc_03,83.6728,0.09347807615995407
bio_asc_03,83.7184,0.09723253548145294
bio_asc_03,83.764,0.1011209636926651
bio_asc_03,83.8096,0.10514678806066513
bio_asc_03,83.8552,0.10931339114904404
bio_asc_03,83.9008,0.11362414062023163
bio_asc_03,83.9464,0.11808234453201294
bio_asc_03,83.99199999999999,0.12269047647714615
bio_asc_03,84.0376,0.1274532675743103
bio_asc_03,84.0832,0.13237304985523224
bio_asc_03,84.1288,0.13745281100273132
bio_asc_03,84.17439999999999,0.14269545674324036
bio_asc_03,84.22,0.148103728890419
bio_asc_03,84.2656,0.153680220246315
bio_asc_03,84.3112,0.15942740440368652
bio_asc_03,84.35679999999999,0.16534651815891266
bio_asc_03,84.4024,0.17144159972667694
bio_asc_03,84.44800000000001,0.1777135133743286
bio_asc_03,84.4936,0.184163898229599
bio_asc_03,84.5392,0.19079406559467316
bio_asc_03,84.5848,0.19760511815547943
bio_asc_03,84.6304,0.2045978456735611
bio_asc_03,84.676,0.21177272498607635
bio_asc_03,84.7216,0.21912987530231476
bio_asc_03,84.7672,0.2266678512096405
bio_asc_03,84.8128,0.23438860476016998
bio_asc_03,84.8584,0.2422899603843689
bio_asc_03,84.904,0.2503705620765686
bio_asc_03,84.9496,0.2586286664009094
bio_asc_03,84.9952,0.26706209778785706
bio_asc_03,85.0408,0.27566829323768616
bio_asc_03,85.0864,0.2844442129135132
bio_asc_03,85.132,0.2933863401412964
bio_asc_03,85.1776,0.30248919129371643
bio_asc_03,85.22319999999999,0.31175145506858826
bio_asc_03,85.2688,0.3211667239665985
bio_asc_03,85.3144,0.33072972297668457
bio_asc_03,85.36,0.34043464064598083
bio_asc_03,85.40559999999999,0.35027530789375305
bio_asc_03,85.4512,0.36024507880210876
bio_asc_03,85.4968,0.3703368604183197
bio_asc_03,85.5424,0.38054144382476807
bio_asc_03,85.588,0.39085444808006287
bio_asc_03,85.6336,0.4012658894062042
bio_asc_03,85.6792,0.4117671847343445
bio_asc_03,85.7248,0.4223494231700897
bio_asc_03,85.7704,0.4330034554004669
bio_asc_03,85.816,0.4437198042869568
bio_asc_03,85.8616,0.45448875427246094
bio_asc_03,85.9072,0.46530047059059143
bio_asc_03,85.9528,0.47431597113609314
bio_asc_03,85.9984,0.47431597113609314
bio_asc_03,86.044,0.47431597113609314
bio_asc_03,86.0896,0.47431597113609314
bio_asc_03,86.1352,0.47431597113609314
bio_asc_03,86.1808,0.47431597113609314
bio_asc_03,86.2264,0.47431597113609314
bio_asc_03,86.272,0.47431597113609314
bio_asc_03,86.3176,0.47431597113609314
bio_asc_03,86.3632,0.47431597113609314
bio_asc_03,86.4088,0.47431597113609314
bio_asc_03,86.45439999999999,0.47431597113609314
bio_asc_03,86.5,0.47431597113609314
bio_asc_03,86.54560000000001,0.47431597113609314
bio_asc_03,86.5912,0.47431597113609314
bio_asc_03,86.6368,0.47431597113609314
bio_asc_03,86.6824,0.47431597113609314
bio_asc_03,86.728,0.47431597113609314
bio_asc_03,86.7736,0.47431597113609314
bio_asc_03,86.8192,0.47431597113609314
bio_asc_03,86.8648,0.47431597113609314
bio_asc_03,86.9104,0.47431597113609314
bio_asc_03,86.956,0.47431597113609314
bio_asc_03,87.0016,0.47431597113609314
bio_asc_03,87.0472,0.47431597113609314
bio_asc_03,87.0928,0.47431597113609314
bio_asc_03,87.1384,0.47431597113609314
bio_asc_03,87.184,0.47431597113609314
bio_asc_03,87.2296,0.47431597113609314
bio_asc_03,87.2752,0.47431597113609314
bio_asc_03,87.3208,0.47431597113609314
bio_asc_03,87.3664,0.47431597113609314
bio_asc_03,87.412,0.47431597113609314
bio_asc_03,87.4576,0.47431597113609314
bio_asc_03,87.50319999999999,0.47431597113609314
bio_asc_03,87.5488,0.47431597113609314
bio_asc_03,87.59440000000001,0.47431597113609314
bio_asc_03,87.64,0.47431597113609314
bio_asc_03,87.6856,0.47431597113609314
bio_asc_03,87.7312,0.47431597113609314
bio_asc_03,87.77680000000001,0.47431597113609314
bio_asc_03,87.8224,0.47431597113609314
bio_asc_03,87.868,0.47431597113609314
bio_asc_03,87.9136,0.47431597113609314
bio_asc_03,87.9592,0.47431597113609314
bio_asc_03,88.0048,0.47431597113609314
bio_asc_03,88.0504,0.47431597113609314
bio_asc_03,88.096,0.47431597113609314
bio_asc_03,88.1416,0.47431597113609314
bio_asc_03,88.1872,0.47431597113609314
bio_asc_03,88.2328,0.47431597113609314
bio_asc_03,88.2784,0.47431597113609314
bio_asc_03,88.324,0.47431597113609314
bio_asc_03,88.3696,0.47431597113609314
bio_asc_03,88.4152,0.47431597113609314
bio_asc_03,88.4608,0.47431597113609314
bio_asc_03,88.5064,0.47431597113609314
bio_asc_03,88.552,0.47431597113609314
bio_asc_03,88.5976,0.47431597113609314
bio_asc_03,88.64320000000001,0.47431597113609314
bio_asc_03,88.6888,0.47431597113609314
bio_asc_03,88.7344,0.47431597113609314
bio_asc_03,88.78,0.47431597113609314
bio_asc_03,88.82560000000001,0.47431597113609314
bio_asc_03,88.8712,0.47431597113609314
bio_asc_03,88.9168,0.47431597113609314
bio_asc_03,88.9624,0.47431597113609314
bio_asc_03,89.008,0.47431597113609314
bio_asc_03,89.0536,0.47431597113609314
bio_asc_03,89.0992,0.47431597113609314
bio_asc_03,89.1448,0.47431597113609314
bio_asc_03,89.1904,0.47431597113609314
bio_asc_03,89.236,0.47431597113609314
bio_asc_03,89.2816,0.47431597113609314
bio_asc_03,89.3272,0.47431597113609314
bio_asc_03,89.3728,0.47431597113609314
bio_asc_03,89.4184,0.47431597113609314
bio_asc_03,89.464,0.47431597113609314
bio_asc_03,89.5096,0.47431597113609314
bio_asc_03,89.5552,0.47431597113609314
bio_asc_03,89.6008,0.47431597113609314
bio_asc_03,89.6464,0.47431597113609314
bio_asc_03,89.69200000000001,0.47431597113609314
bio_asc_03,89.7376,0.47431597113609314
bio_asc_03,89.78320000000001,0.47431597113609314
bio_asc_03,89.8288,0.47431597113609314
bio_asc_03,89.87440000000001,0.47431597113609314
bio_asc_03,89.92,0.47431597113609314
bio_asc_03,89.9656,0.47431597113609314
bio_asc_03,90.0112,0.47431597113609314
bio_asc_03,90.0568,0.47431597113609314
bio_asc_03,90.1024,0.47431597113609314
bio_asc_03,90.148,0.47431597113609314
bio_asc_03,90.1936,0.47431597113609314
bio_asc_03,90.2392,0.47431597113609314
bio_asc_03,90.2848,0.47431597113609314
bio_asc_03,90.3304,0.47431597113609314
bio_asc_03,90.376,0.47431597113609314
bio_asc_03,90.4216,0.47431597113609314
bio_asc_03,90.4672,0.47431597113609314
bio_asc_03,90.5128,0.47431597113609314
bio_asc_03,90.5584,0.47431597113609314
bio_asc_03,90.604,0.47431597113609314
bio_asc_03,90.6496,0.47431597113609314
bio_asc_03,90.6952,0.47431597113609314
bio_asc_03,90.74080000000001,0.47431597113609314
bio_asc_03,90.7864,0.47431597113609314
bio_asc_03,90.832,0.47431597113609314
bio_asc_03,90.8776,0.47431597113609314
bio_asc_03,90.92320000000001,0.47431597113609314
bio_asc_03,90.9688,0.47431597113609314
bio_asc_03,91.01440000000001,0.47431597113609314
bio_asc_03,91.06,0.47431597113609314
bio_asc_03,91.10560000000001,0.47431597113609314
bio_asc_03,91.1512,0.47431597113609314
bio_asc_03,91.1968,0.47431597113609314
bio_asc_03,91.2424,0.47431597113609314
bio_asc_03,91.288,0.47431597113609314
bio_asc_03,91.3336,0.47431597113609314
bio_asc_03,91.3792,0.47431597113609314
bio_asc_03,91.4248,0.47431597113609314
bio_asc_03,91.4704,0.47431597113609314
bio_asc_03,91.516,0.47431597113609314
bio_asc_03,91.5616,0.47431597113609314
bio_asc_03,91.6072,0.47431597113609314
bio_asc_03,91.6528,0.47431597113609314
bio_asc_03,91.6984,0.47431597113609314
bio_asc_03,91.744,0.47431597113609314
bio_asc_03,91.78960000000001,0.47431597113609314
bio_asc_03,91.8352,0.47431597113609314
bio_asc_03,91.88080000000001,0.47431597113609314
bio_asc_03,91.9264,0.47431597113609314
bio_asc_03,91.97200000000001,0.47431597113609314
bio_asc_03,92.0176,0.47431597113609314
bio_asc_03,92.0632,0.47431597113609314
bio_asc_03,92.1088,0.47431597113609314
bio_asc_03,92.15440000000001,0.47431597113609314
bio_asc_03,92.2,0.47431597113609314
bio_asc_03,92.2456,0.47431597113609314
bio_asc_03,92.2912,0.47431597113609314
bio_asc_03,92.33680000000001,0.47431597113609314
bio_asc_03,92.3824,0.47431597113609314
bio_asc_03,92.428,0.47431597113609314
bio_asc_03,92.4736,0.47431597113609314
bio_asc_03,92.5192,0.47431597113609314
bio_asc_03,92.5648,0.47431597113609314
bio_asc_03,92.6104,0.47431597113609314
bio_asc_03,92.656,0.47431597113609314
bio_asc_03,92.7016,0.47431597113609314
bio_asc_03,92.7472,0.47431597113609314
bio_asc_03,92.7928,0.47431597113609314
bio_asc_03,92.83840000000001,0.47431597113609314
bio_asc_03,92.884,0.47431597113609314
bio_asc_03,92.92960000000001,0.47431597113609314
bio_asc_03,92.9752,0.47431597113609314
bio_asc_03,93.02080000000001,0.47431597113609314
bio_asc_03,93.0664,0.47431597113609314
bio_asc_03,93.112,0.47431597113609314
bio_asc_03,93.1576,0.47431597113609314
bio_asc_03,93.20320000000001,0.47431597113609314
bio_asc_03,93.2488,0.47431597113609314
bio_asc_03,93.2944,0.47431597113609314
bio_asc_03,93.34,0.47431597113609314
bio_asc_03,93.38560000000001,0.47431597113609314
bio_asc_03,93.4312,0.47431597113609314
bio_asc_03,93.4768,0.47431597113609314
bio_asc_03,93.5224,0.47431597113609314
bio_asc_03,93.56800000000001,0.47431597113609314
bio_asc_03,93.6136,0.47431597113609314
bio_asc_03,93.6592,0.47431597113609314
bio_asc_03,93.7048,0.47431597113609314
bio_asc_03,93.7504,0.47431597113609314
