variable,x,y
bio_asc_22,0.4,0.004492143634706736
bio_asc_22,0.41440000000000005,0.004492143634706736
bio_asc_22,0.4288,0.004492143634706736
bio_asc_22,0.44320000000000004,0.004492143634706736
bio_asc_22,0.4576,0.004492143634706736
bio_asc_22,0.47200000000000003,0.004492143634706736
bio_asc_22,0.4864,0.004492143634706736
bio_asc_22,0.5008,0.004492143634706736
bio_asc_22,0.5152,0.004492143634706736
bio_asc_22,0.5296000000000001,0.004492143634706736
bio_asc_22,0.544,0.004492143634706736
bio_asc_22,0.5584,0.004492143634706736
bio_asc_22,0.5728,0.004492143634706736
bio_asc_22,0.5871999999999999,0.004492143634706736
bio_asc_22,0.6016,0.004492143634706736
bio_asc_22,0.616,0.004492143634706736
bio_asc_22,0.6304,0.004492143634706736
bio_asc_22,0.6448,0.004492143634706736
bio_asc_22,0.6592,0.004492143634706736
bio_asc_22,0.6736,0.004492143634706736
bio_asc_22,0.688,0.004492143634706736
bio_asc_22,0.7024,0.004492143634706736
bio_asc_22,0.7168,0.004492143634706736
bio_asc_22,0.7312000000000001,0.004492143634706736
bio_asc_22,0.7456,0.004492143634706736
bio_asc_22,0.76,0.004492143634706736
bio_asc_22,0.7744,0.004492143634706736
bio_asc_22,0.7888,0.004492143634706736
bio_asc_22,0.8031999999999999,0.004492143634706736
bio_asc_22,0.8176,0.004492143634706736
bio_asc_22,0.832,0.004492143634706736
bio_asc_22,0.8464,0.004492143634706736
bio_asc_22,0.8608,0.004492143634706736
bio_asc_22,0.8752,0.004492143634706736
bio_asc_22,0.8896,0.004492143634706736
bio_asc_22,0.9039999999999999,0.004492143634706736
bio_asc_22,0.9184,0.004492143634706736
bio_asc_22,0.9328,0.004492143634706736
bio_asc_22,0.9471999999999999,0.004492143634706736
bio_asc_22,0.9615999999999999,0.004492143634706736
bio_asc_22,0.976,0.004492143634706736
bio_asc_22,0.9904,0.004492143634706736
bio_asc_22,1.0048,0.004516217857599258
bio_asc_22,1.0192,0.004589213989675045
bio_asc_22,1.0335999999999999,0.004663384053856134
bio_asc_22,1.048,0.0047387476079165936
bio_asc_22,1.0624,0.004815322812646627
bio_asc_22,1.0768,0.00489312969148159
bio_asc_22,1.0912,0.004972187336534262
bio_asc_22,1.1056,0.005052515771239996
bio_asc_22,1.1199999999999999,0.005134135484695435
bio_asc_22,1.1343999999999999,0.005217066500335932
bio_asc_22,1.1488,0.005301330238580704
bio_asc_22,1.1631999999999998,0.005386947188526392
bio_asc_22,1.1776,0.005473939701914787
bio_asc_22,1.192,0.005562329199165106
bio_asc_22,1.2064,0.005652137566357851
bio_asc_22,1.2208,0.005743387620896101
bio_asc_22,1.2351999999999999,0.005836102180182934
bio_asc_22,1.2496,0.005930304527282715
bio_asc_22,1.2639999999999998,0.0060260179452598095
bio_asc_22,1.2784,0.0061232661828398705
bio_asc_22,1.2928,0.0062220748513937
bio_asc_22,1.3072,0.00632246769964695
bio_asc_22,1.3215999999999999,0.0064244698733091354
bio_asc_22,1.3359999999999999,0.006528106983751059
bio_asc_22,1.3504,0.006633404642343521
bio_asc_22,1.3648,0.0067403893917799
bio_asc_22,1.3792,0.006849087309092283
bio_asc_22,1.3936,0.0069595263339579105
bio_asc_22,1.408,0.007071733009070158
bio_asc_22,1.4223999999999997,0.007185735739767551
bio_asc_22,1.4367999999999999,0.007301563397049904
bio_asc_22,1.4512,0.0074192434549331665
bio_asc_22,1.4655999999999998,0.007538806181401014
bio_asc_22,1.48,0.00766028044745326
bio_asc_22,1.4943999999999997,0.007783696986734867
bio_asc_22,1.5088,0.007909085601568222
bio_asc_22,1.5231999999999997,0.00803647842258215
bio_asc_22,1.5375999999999999,0.008165906183421612
bio_asc_22,1.552,0.008297400549054146
bio_asc_22,1.5663999999999998,0.008430995047092438
bio_asc_22,1.5808,0.008566721342504025
bio_asc_22,1.5951999999999997,0.008704612031579018
bio_asc_22,1.6096,0.008844704367220402
bio_asc_22,1.6239999999999997,0.008987030014395714
bio_asc_22,1.6383999999999999,0.009131625294685364
bio_asc_22,1.6528,0.009278525598347187
bio_asc_22,1.6671999999999998,0.009427766315639019
bio_asc_22,1.6816,0.00957938376814127
bio_asc_22,1.6959999999999997,0.009733416140079498
bio_asc_22,1.7104,0.00988990068435669
bio_asc_22,1.7248,0.010048875585198402
bio_asc_22,1.7391999999999999,0.010210379026830196
bio_asc_22,1.7536,0.01037445105612278
bio_asc_22,1.7679999999999998,0.010541131719946861
bio_asc_22,1.7824,0.010710461065173149
bio_asc_22,1.7968000000000002,0.010882481001317501
bio_asc_22,1.8112,0.0110572325065732
bio_asc_22,1.8256000000000001,0.011234758421778679
bio_asc_22,1.8399999999999999,0.01141510158777237
bio_asc_22,1.8544,0.011598305776715279
bio_asc_22,1.8687999999999998,0.011784414760768414
bio_asc_22,1.8832,0.01197347417473793
bio_asc_22,1.8975999999999997,0.012165529653429985
bio_asc_22,1.912,0.01236062590032816
bio_asc_22,1.9263999999999997,0.012558812275528908
bio_asc_22,1.9407999999999999,0.012760135345160961
bio_asc_22,1.9552,0.012964642606675625
bio_asc_22,1.9695999999999998,0.013172384351491928
bio_asc_22,1.984,0.013383409939706326
bio_asc_22,1.9983999999999997,0.013597769662737846
bio_asc_22,2.0128,0.013815514743328094
bio_asc_22,2.0271999999999997,0.014036696404218674
bio_asc_22,2.0416,0.014261368662118912
bio_asc_22,2.0559999999999996,0.014489583671092987
bio_asc_22,2.0704,0.014721396379172802
bio_asc_22,2.0847999999999995,0.014956860803067684
bio_asc_22,2.0991999999999997,0.015196033753454685
bio_asc_22,2.1136,0.015438972041010857
bio_asc_22,2.1279999999999997,0.015685731545090675
bio_asc_22,2.1424,0.015936370939016342
bio_asc_22,2.1567999999999996,0.016190949827432632
bio_asc_22,2.1712,0.01644952781498432
bio_asc_22,2.1856,0.016712164506316185
bio_asc_22,2.1999999999999997,0.016978923231363297
bio_asc_22,2.2144,0.01724986359477043
bio_asc_22,2.2287999999999997,0.017525052651762962
bio_asc_22,2.2432,0.017804550006985664
bio_asc_22,2.2576,0.01808842457830906
bio_asc_22,2.272,0.01837673969566822
bio_asc_22,2.2864,0.01866956241428852
bio_asc_22,2.3007999999999997,0.01896696165204048
bio_asc_22,2.3152,0.019269006326794624
bio_asc_22,2.3296,0.01957576349377632
bio_asc_22,2.344,0.019887305796146393
bio_asc_22,2.3584,0.02020370401442051
bio_asc_22,2.3728,0.02052503079175949
bio_asc_22,2.3872,0.020851358771324158
bio_asc_22,2.4015999999999997,0.02118275687098503
bio_asc_22,2.4159999999999995,0.021519312635064125
bio_asc_22,2.4303999999999997,0.02186109498143196
bio_asc_22,2.4447999999999994,0.022208184003829956
bio_asc_22,2.4591999999999996,0.02256065607070923
bio_asc_22,2.4736,0.022918591275811195
bio_asc_22,2.488,0.023282071575522423
bio_asc_22,2.5023999999999997,0.02365117520093918
bio_asc_22,2.5167999999999995,0.024025985971093178
bio_asc_22,2.5311999999999997,0.024406589567661285
bio_asc_22,2.5456,0.024793067947030067
bio_asc_22,2.56,0.025185508653521538
bio_asc_22,2.5743999999999994,0.02558399923145771
bio_asc_22,2.5887999999999995,0.02598862536251545
bio_asc_22,2.6031999999999997,0.026399478316307068
bio_asc_22,2.6176,0.02681664749979973
bio_asc_22,2.632,0.027240224182605743
bio_asc_22,2.6463999999999994,0.027670301496982574
bio_asc_22,2.6607999999999996,0.028106972575187683
bio_asc_22,2.6752,0.02855033241212368
bio_asc_22,2.6896,0.029000476002693176
bio_asc_22,2.7039999999999997,0.02945750392973423
bio_asc_22,2.7183999999999995,0.029921511188149452
bio_asc_22,2.7327999999999997,0.0303925983607769
bio_asc_22,2.7472,0.030870866030454636
bio_asc_22,2.7615999999999996,0.03135641664266586
bio_asc_22,2.7759999999999994,0.03184935450553894
bio_asc_22,2.7903999999999995,0.032349780201911926
bio_asc_22,2.8047999999999997,0.032857805490493774
bio_asc_22,2.8192,0.03337353095412254
bio_asc_22,2.8335999999999997,0.03389706835150719
bio_asc_22,2.8479999999999994,0.03442852571606636
bio_asc_22,2.8623999999999996,0.03496801480650902
bio_asc_22,2.8768,0.03551564738154411
bio_asc_22,2.8911999999999995,0.0360715314745903
bio_asc_22,2.9055999999999997,0.03663579002022743
bio_asc_22,2.9199999999999995,0.03720853477716446
bio_asc_22,2.9343999999999997,0.037789877504110336
bio_asc_22,2.9487999999999994,0.03837994486093521
bio_asc_22,2.9631999999999996,0.038978852331638336
bio_asc_22,2.9776,0.03958671912550926
bio_asc_22,2.9919999999999995,0.04020367190241814
bio_asc_22,3.0063999999999997,0.04082982987165451
bio_asc_22,3.0207999999999995,0.04146531596779823
bio_asc_22,3.0351999999999997,0.04211026057600975
bio_asc_22,3.0496,0.042764779180288315
bio_asc_22,3.0639999999999996,0.043429020792245865
bio_asc_22,3.0783999999999994,0.04410310089588165
bio_asc_22,3.0927999999999995,0.04478715732693672
bio_asc_22,3.1071999999999997,0.04548132047057152
bio_asc_22,3.1216,0.04618571698665619
bio_asc_22,3.1359999999999997,0.046900492161512375
bio_asc_22,3.1503999999999994,0.04762577265501022
bio_asc_22,3.1647999999999996,0.048361703753471375
bio_asc_22,3.1792,0.049108415842056274
bio_asc_22,3.1936,0.04986605793237686
bio_asc_22,3.2079999999999993,0.05063476413488388
bio_asc_22,3.2223999999999995,0.05141467601060867
bio_asc_22,3.2367999999999997,0.052205946296453476
bio_asc_22,3.2512,0.053008709102869034
bio_asc_22,3.2655999999999996,0.053823117166757584
bio_asc_22,3.2799999999999994,0.05464931204915047
bio_asc_22,3.2943999999999996,0.05548745021224022
bio_asc_22,3.3087999999999997,0.05633767321705818
bio_asc_22,3.3232,0.05720013752579689
bio_asc_22,3.3375999999999997,0.05807499215006828
bio_asc_22,3.3519999999999994,0.0589623861014843
bio_asc_22,3.3663999999999996,0.05986248329281807
bio_asc_22,3.3808,0.060775432735681534
bio_asc_22,3.3951999999999996,0.06170139089226723
bio_asc_22,3.4095999999999997,0.06264051049947739
bio_asc_22,3.4239999999999995,0.06359296292066574
bio_asc_22,3.4383999999999997,0.06455890089273453
bio_asc_22,3.4527999999999994,0.06553847342729568
bio_asc_22,3.4671999999999996,0.06653185933828354
bio_asc_22,3.4816,0.06753921508789062
bio_asc_22,3.4959999999999996,0.06856070458889008
bio_asc_22,3.5103999999999997,0.06959648430347443
bio_asc_22,3.5247999999999995,0.070646733045578
bio_asc_22,3.5391999999999997,0.07171159982681274
bio_asc_22,3.5536,0.07279126346111298
bio_asc_22,3.5679999999999996,0.07388589531183243
bio_asc_22,3.5823999999999994,0.07499564439058304
bio_asc_22,3.5967999999999996,0.07612070441246033
bio_asc_22,3.6111999999999997,0.07726122438907623
bio_asc_22,3.6255999999999995,0.07841738313436508
bio_asc_22,3.6399999999999992,0.0795893520116806
bio_asc_22,3.6543999999999994,0.08077730238437653
bio_asc_22,3.6687999999999996,0.08198139816522598
bio_asc_22,3.6832,0.0832018032670021
bio_asc_22,3.6975999999999996,0.08443872630596161
bio_asc_22,3.7119999999999993,0.08569231629371643
bio_asc_22,3.7263999999999995,0.0869627520442009
bio_asc_22,3.7407999999999997,0.08825020492076874
bio_asc_22,3.7552,0.08955484628677368
bio_asc_22,3.769599999999999,0.09087685495615005
bio_asc_22,3.7839999999999994,0.09221640229225159
bio_asc_22,3.7983999999999996,0.093573659658432
bio_asc_22,3.8127999999999997,0.09494880586862564
bio_asc_22,3.8272,0.09634201228618622
bio_asc_22,3.8415999999999992,0.09775345772504807
bio_asc_22,3.8559999999999994,0.09918330609798431
bio_asc_22,3.8703999999999996,0.10063173621892929
bio_asc_22,3.8848,0.10209892690181732
bio_asc_22,3.8991999999999996,0.10358504205942154
bio_asc_22,3.9135999999999993,0.10509025305509567
bio_asc_22,3.9279999999999995,0.10661473870277405
bio_asc_22,3.9423999999999997,0.1081586703658104
bio_asc_22,3.9567999999999994,0.10972220450639725
bio_asc_22,3.9711999999999996,0.11130552738904953
