variable,x,y
bio_asc_1,104.2,0.6859655976295471
bio_asc_1,104.5792,0.6859655976295471
bio_asc_1,104.9584,0.6859655976295471
bio_asc_1,105.33760000000001,0.6859655976295471
bio_asc_1,105.7168,0.6859655976295471
bio_asc_1,106.096,0.6859655976295471
bio_asc_1,106.4752,0.6859655976295471
bio_asc_1,106.8544,0.6859655976295471
bio_asc_1,107.23360000000001,0.6859655976295471
bio_asc_1,107.61280000000001,0.6859655976295471
bio_asc_1,107.992,0.6859655976295471
bio_asc_1,108.3712,0.6859655976295471
bio_asc_1,108.7504,0.6859655976295471
bio_asc_1,109.12960000000001,0.6859655976295471
bio_asc_1,109.50880000000001,0.6859655976295471
bio_asc_1,109.888,0.6859655976295471
bio_asc_1,110.2672,0.6859655976295471
bio_asc_1,110.6464,0.6859655976295471
bio_asc_1,111.0256,0.6859655976295471
bio_asc_1,111.40480000000001,0.6859655976295471
bio_asc_1,111.784,0.6859655976295471
bio_asc_1,112.1632,0.6859655976295471
bio_asc_1,112.5424,0.6859655976295471
bio_asc_1,112.9216,0.6859655976295471
bio_asc_1,113.30080000000001,0.6859655976295471
bio_asc_1,113.68,0.6859655976295471
bio_asc_1,114.0592,0.6859655976295471
bio_asc_1,114.4384,0.6859655976295471
bio_asc_1,114.8176,0.6859655976295471
bio_asc_1,115.1968,0.6859655976295471
bio_asc_1,115.57600000000001,0.6859655976295471
bio_asc_1,115.9552,0.6859655976295471
bio_asc_1,116.3344,0.6859655976295471
bio_asc_1,116.7136,0.6859655976295471
bio_asc_1,117.09280000000001,0.6859655976295471
bio_asc_1,117.47200000000001,0.6859655976295471
bio_asc_1,117.8512,0.6859655976295471
bio_asc_1,118.2304,0.6859655976295471
bio_asc_1,118.6096,0.6859655976295471
bio_asc_1,118.9888,0.6859655976295471
bio_asc_1,119.36800000000001,0.6859655976295471
bio_asc_1,119.7472,0.6859655976295471
bio_asc_1,120.1264,0.6858125329017639
bio_asc_1,120.5056,0.6853517889976501
bio_asc_1,120.88480000000001,0.6848886609077454
bio_asc_1,121.26400000000001,0.6844230890274048
bio_asc_1,121.64320000000001,0.6839550733566284
bio_asc_1,122.0224,0.683484673500061
bio_asc_1,122.4016,0.6830117702484131
bio_asc_1,122.7808,0.6825364828109741
bio_asc_1,123.16000000000001,0.6820587515830994
bio_asc_1,123.53920000000001,0.6815785765647888
bio_asc_1,123.9184,0.6810959577560425
bio_asc_1,124.2976,0.6806108951568604
bio_asc_1,124.67680000000001,0.6801233291625977
bio_asc_1,125.05600000000001,0.679633378982544
bio_asc_1,125.43520000000001,0.6791408658027649
bio_asc_1,125.8144,0.6786459684371948
