variable,x,y
bio_asc_27,-0.08434386849403382,0.6881654858589172
bio_asc_27,-0.08231961565017701,0.6881654858589172
bio_asc_27,-0.08029536280632019,0.6881654858589172
bio_asc_27,-0.07827110996246338,0.6881654858589172
bio_asc_27,-0.07624685711860657,0.6881654858589172
bio_asc_27,-0.07422260427474976,0.6881654858589172
bio_asc_27,-0.07219835143089294,0.6881654858589172
bio_asc_27,-0.07017409858703613,0.6881654858589172
bio_asc_27,-0.06814984574317932,0.6881654858589172
bio_asc_27,-0.06612559289932252,0.6881654858589172
bio_asc_27,-0.0641013400554657,0.6881654858589172
bio_asc_27,-0.062077087211608886,0.6881654858589172
bio_asc_27,-0.06005283436775208,0.6881654858589172
bio_asc_27,-0.05802858152389527,0.6881654858589172
bio_asc_27,-0.05600432868003845,0.6881654858589172
bio_asc_27,-0.05398007583618164,0.6881654858589172
bio_asc_27,-0.05195582299232483,0.6881654858589172
bio_asc_27,-0.04993157014846802,0.6881654858589172
bio_asc_27,-0.04790731730461121,0.6881654858589172
bio_asc_27,-0.045883064460754394,0.6881654858589172
bio_asc_27,-0.043858811616897586,0.6881654858589172
bio_asc_27,-0.04183455877304077,0.6881654858589172
bio_asc_27,-0.039810305929183956,0.6881654858589172
bio_asc_27,-0.03778605308532715,0.6881654858589172
bio_asc_27,-0.03576180024147033,0.6881654858589172
bio_asc_27,-0.03373754739761352,0.6881654858589172
bio_asc_27,-0.03171329455375672,0.6881654858589172
bio_asc_27,-0.029689041709899902,0.6881654858589172
bio_asc_27,-0.027664788866043087,0.6881654858589172
bio_asc_27,-0.02564053602218628,0.6881654858589172
bio_asc_27,-0.023616283178329464,0.6881654858589172
bio_asc_27,-0.021592030334472656,0.6881654858589172
bio_asc_27,-0.019567777490615848,0.6881654858589172
bio_asc_27,-0.017543524646759026,0.6881654858589172
bio_asc_27,-0.015519271802902218,0.6881654858589172
bio_asc_27,-0.01349501895904541,0.6881654858589172
bio_asc_27,-0.011470766115188602,0.6881654858589172
bio_asc_27,-0.00944651327133178,0.6881654858589172
bio_asc_27,-0.007422260427474972,0.6881654858589172
bio_asc_27,-0.00539800758361815,0.6881654858589172
bio_asc_27,-0.003373754739761356,0.6881654858589172
bio_asc_27,-0.001349501895904534,0.6881654858589172
bio_asc_27,6.74750947952274E-4,0.6858992576599121
bio_asc_27,0.002699003791809082,0.6790418028831482
bio_asc_27,0.004723256635665904,0.6720978021621704
bio_asc_27,0.006747509479522712,0.6650691032409668
bio_asc_27,0.00877176232337952,0.6579576730728149
bio_asc_27,0.010796015167236328,0.6507658958435059
bio_asc_27,0.01282026801109315,0.6434959173202515
bio_asc_27,0.014844520854949958,0.6361503601074219
bio_asc_27,0.01686877369880678,0.6287317872047424
bio_asc_27,0.018893026542663574,0.6212429404258728
bio_asc_27,0.020917279386520382,0.613686740398407
bio_asc_27,0.022941532230377204,0.6060661673545837
bio_asc_27,0.024965785074234012,0.598384439945221
bio_asc_27,0.026990037918090834,0.5906447768211365
bio_asc_27,0.029014290761947642,0.5828505754470825
bio_asc_27,0.03103854360580445,0.5750053524971008
bio_asc_27,0.03306279644966126,0.5671126842498779
bio_asc_27,0.03508704929351808,0.5591763854026794
bio_asc_27,0.03711130213737489,0.5512001514434814
bio_asc_27,0.03913555498123171,0.5431879758834839
bio_asc_27,0.041159807825088504,0.5351438522338867
bio_asc_27,0.043184060668945326,0.5270717740058899
bio_asc_27,0.04520831351280212,0.5189759135246277
bio_asc_27,0.04723256635665894,0.5108605027198792
bio_asc_27,0.049256819200515764,0.5027296543121338
bio_asc_27,0.05128107204437256,0.49458783864974976
bio_asc_27,0.05330532488822938,0.4864392578601837
bio_asc_27,0.0553295777320862,0.4782882630825043
bio_asc_27,0.057353830575942996,0.47013920545578003
bio_asc_27,0.05937808341979982,0.46199652552604675
bio_asc_27,0.06140233626365661,0.4538644850254059
bio_asc_27,0.06342658910751343,0.4457474946975708
bio_asc_27,0.06545084195137026,0.4376499056816101
bio_asc_27,0.06747509479522705,0.42957594990730286
bio_asc_27,0.06949934763908387,0.4215298891067505
bio_asc_27,0.07152360048294067,0.41351598501205444
bio_asc_27,0.07354785332679752,0.40553832054138184
bio_asc_27,0.07557210617065431,0.3981438875198364
bio_asc_27,0.0775963590145111,0.3916049897670746
bio_asc_27,0.07962061185836793,0.39050978422164917
bio_asc_27,0.08164486470222475,0.39206811785697937
bio_asc_27,0.08366911754608157,0.39361947774887085
bio_asc_27,0.08569337038993836,0.39516377449035645
bio_asc_27,0.08771762323379519,0.39670097827911377
bio_asc_27,0.08974187607765198,0.39823099970817566
bio_asc_27,0.0917661289215088,0.39975377917289734
bio_asc_27,0.09379038176536562,0.40126925706863403
bio_asc_27,0.09581463460922242,0.40277737379074097
bio_asc_27,0.09783888745307924,0.404278039932251
bio_asc_27,0.09986314029693606,0.40577125549316406
bio_asc_27,0.10188739314079286,0.4072569012641907
bio_asc_27,0.10391164598464968,0.4087349474430084
bio_asc_27,0.10593589882850647,0.4102053642272949
bio_asc_27,0.1079601516723633,0.4116680324077606
bio_asc_27,0.10998440451622012,0.4131229519844055
bio_asc_27,0.11200865736007691,0.41457006335258484
bio_asc_27,0.11403291020393373,0.4160092771053314
bio_asc_27,0.11605716304779053,0.41744059324264526
bio_asc_27,0.11808141589164738,0.4188639223575592
bio_asc_27,0.12010566873550417,0.42027923464775085
bio_asc_27,0.12212992157936096,0.42168647050857544
bio_asc_27,0.12415417442321779,0.42308560013771057
bio_asc_27,0.12617842726707457,0.4244765341281891
bio_asc_27,0.12820268011093144,0.4258593022823334
bio_asc_27,0.1302269329547882,0.4272337853908539
bio_asc_27,0.13225118579864503,0.4285999834537506
bio_asc_27,0.13427543864250185,0.4299578368663788
bio_asc_27,0.13629969148635868,0.43130728602409363
