variable,x,y
bio_asc_24,-288.9,0.0020435841288417578
bio_asc_24,-282.03839999999997,0.0020435841288417578
bio_asc_24,-275.17679999999996,0.0020435841288417578
bio_asc_24,-268.3152,0.0020435841288417578
bio_asc_24,-261.4536,0.0020435841288417578
bio_asc_24,-254.59199999999998,0.0020435841288417578
bio_asc_24,-247.73039999999997,0.0020435841288417578
bio_asc_24,-240.86879999999996,0.0020435841288417578
bio_asc_24,-234.00719999999998,0.0020435841288417578
bio_asc_24,-227.14559999999997,0.0020435841288417578
bio_asc_24,-220.284,0.0020435841288417578
bio_asc_24,-213.42239999999998,0.0020435841288417578
bio_asc_24,-206.56079999999997,0.0020435841288417578
bio_asc_24,-199.69919999999996,0.0020435841288417578
bio_asc_24,-192.83759999999995,0.0020435841288417578
bio_asc_24,-185.97599999999997,0.0020435841288417578
bio_asc_24,-179.1144,0.0020435841288417578
bio_asc_24,-172.25279999999998,0.0020435841288417578
bio_asc_24,-165.39119999999997,0.0020435841288417578
bio_asc_24,-158.52959999999996,0.0020435841288417578
bio_asc_24,-151.66799999999998,0.0020435841288417578
bio_asc_24,-144.80639999999997,0.0020435841288417578
bio_asc_24,-137.94479999999996,0.0020435841288417578
bio_asc_24,-131.08319999999995,0.0020435841288417578
bio_asc_24,-124.22159999999997,0.0020435841288417578
bio_asc_24,-117.35999999999999,0.0020435841288417578
bio_asc_24,-110.49839999999998,0.0020435841288417578
bio_asc_24,-103.63679999999997,0.0020435841288417578
bio_asc_24,-96.77519999999996,0.0020435841288417578
bio_asc_24,-89.91359999999995,0.0020435841288417578
bio_asc_24,-83.05199999999996,0.0020435841288417578
bio_asc_24,-76.19039999999998,0.0020435841288417578
bio_asc_24,-69.32879999999997,0.0020435841288417578
bio_asc_24,-62.46719999999996,0.0020435841288417578
bio_asc_24,-55.60559999999995,0.0020435841288417578
bio_asc_24,-48.74399999999997,0.0020435841288417578
bio_asc_24,-41.88239999999996,0.0020435841288417578
bio_asc_24,-35.02079999999995,0.0020435841288417578
bio_asc_24,-28.15919999999994,0.0020435841288417578
bio_asc_24,-21.29759999999993,0.0020435841288417578
bio_asc_24,-14.435999999999979,0.0020435841288417578
bio_asc_24,-7.574399999999969,0.0020435841288417578
bio_asc_24,-0.7127999999999588,0.0020857425406575203
bio_asc_24,6.148799999999994,0.0022153242025524378
bio_asc_24,13.010400000000061,0.0023527806624770164
bio_asc_24,19.872000000000014,0.002498744521290064
bio_asc_24,26.73360000000008,0.002653739647939801
bio_asc_24,33.595200000000034,0.002818322042003274
bio_asc_24,40.456800000000044,0.0029930807650089264
bio_asc_24,47.318400000000054,0.0031786416657269
bio_asc_24,54.18000000000001,0.0033756678458303213
bio_asc_24,61.041600000000074,0.0035848624538630247
bio_asc_24,67.90320000000003,0.0038069714792072773
bio_asc_24,74.7648000000001,0.004042786080390215
bio_asc_24,81.62640000000005,0.0042931451462209225
bio_asc_24,88.488,0.004558936692774296
bio_asc_24,95.34960000000007,0.00484110414981842
bio_asc_24,102.21120000000002,0.0051406449638307095
bio_asc_24,109.07280000000009,0.005458618979901075
bio_asc_24,115.93440000000004,0.005796146113425493
bio_asc_24,122.79600000000005,0.0061544147320091724
bio_asc_24,129.65760000000006,0.006534682586789131
bio_asc_24,136.5192,0.0069382828660309315
bio_asc_24,143.38080000000008,0.007366625592112541
bio_asc_24,150.24240000000003,0.007821204140782356
bio_asc_24,157.10400000000004,0.008303599432110786
bio_asc_24,163.96560000000005,0.008815484121441841
bio_asc_24,170.82720000000006,0.009358624927699566
bio_asc_24,177.68880000000007,0.009934894740581512
bio_asc_24,184.55040000000002,0.010546272620558739
bio_asc_24,191.41200000000003,0.011194847524166107
bio_asc_24,198.27360000000004,0.011882830411195755
bio_asc_24,205.13520000000005,0.012612552382051945
bio_asc_24,211.99680000000006,0.013386480510234833
bio_asc_24,218.85840000000007,0.014207215048372746
bio_asc_24,225.72000000000003,0.015077500604093075
bio_asc_24,232.5816000000001,0.016000231727957726
bio_asc_24,239.44320000000005,0.016978459432721138
bio_asc_24,246.3048000000001,0.01801539584994316
bio_asc_24,253.16640000000007,0.019114434719085693
bio_asc_24,260.028,0.020279139280319214
bio_asc_24,266.8896,0.02151324786245823
bio_asc_24,273.75120000000004,0.022820714861154556
bio_asc_24,280.6128000000001,0.024205677211284637
bio_asc_24,287.47440000000006,0.025650423020124435
bio_asc_24,294.336,0.027068031951785088
bio_asc_24,301.19759999999997,0.02856169082224369
bio_asc_24,308.05920000000015,0.030135219916701317
bio_asc_24,314.9208000000001,0.03179259970784187
bio_asc_24,321.78240000000005,0.033537980169057846
bio_asc_24,328.644,0.0353756807744503
bio_asc_24,335.50559999999996,0.03731018677353859
bio_asc_24,342.36720000000014,0.039346158504486084
bio_asc_24,349.2288000000001,0.04148845374584198
bio_asc_24,356.09040000000005,0.04374207928776741
bio_asc_24,362.952,0.04611223191022873
bio_asc_24,369.81360000000006,0.04860427975654602
bio_asc_24,376.67520000000013,0.05122377723455429
bio_asc_24,383.5368000000001,0.05397643893957138
bio_asc_24,390.39840000000004,0.05686815828084946
bio_asc_24,397.26,0.05990498885512352
bio_asc_24,404.12160000000017,0.0630931407213211
bio_asc_24,410.9832000000001,0.0664389580488205
bio_asc_24,417.8448000000001,0.06994897127151489
bio_asc_24,424.70640000000003,0.07362979650497437
bio_asc_24,431.568,0.07748817652463913
bio_asc_24,438.42960000000016,0.08153095096349716
bio_asc_24,445.2912000000001,0.08576503396034241
bio_asc_24,452.15280000000007,0.09019741415977478
bio_asc_24,459.0144,0.14538301527500153
bio_asc_24,465.876,0.15238292515277863
bio_asc_24,472.73760000000016,0.15965691208839417
bio_asc_24,479.5992000000001,0.16720961034297943
bio_asc_24,486.46080000000006,0.1750451624393463
bio_asc_24,493.3224,0.18316714465618134
bio_asc_24,500.18399999999997,0.1915784776210785
bio_asc_24,507.04560000000015,0.2378431260585785
bio_asc_24,513.9072000000001,0.24800299108028412
bio_asc_24,520.7688,0.25844958424568176
bio_asc_24,527.6304,0.26917871832847595
bio_asc_24,534.4920000000001,0.2801850736141205
bio_asc_24,541.3536000000001,0.29146185517311096
bio_asc_24,548.2152000000001,0.3030015528202057
bio_asc_24,555.0768,0.3147950768470764
bio_asc_24,561.9384,0.32683247327804565
bio_asc_24,568.8000000000001,0.33910223841667175
bio_asc_24,575.6616000000001,0.35159218311309814
bio_asc_24,582.5232000000001,0.36428847908973694
bio_asc_24,589.3848,0.3771766424179077
bio_asc_24,596.2464,0.39024078845977783
bio_asc_24,603.1080000000001,0.40346428751945496
bio_asc_24,609.9696000000001,0.4168296754360199
