variable,x,y
bio_asc_12,1252.8,0.8427447080612183
bio_asc_12,1260.5568,0.8427447080612183
bio_asc_12,1268.3136,0.8427447080612183
bio_asc_12,1276.0704,0.8427447080612183
bio_asc_12,1283.8272,0.8427447080612183
bio_asc_12,1291.584,0.8427447080612183
bio_asc_12,1299.3408,0.8427447080612183
bio_asc_12,1307.0976,0.8427447080612183
bio_asc_12,1314.8544,0.8427447080612183
bio_asc_12,1322.6112,0.8427447080612183
bio_asc_12,1330.368,0.8427447080612183
bio_asc_12,1338.1248,0.8427447080612183
bio_asc_12,1345.8816,0.8427447080612183
bio_asc_12,1353.6384,0.8427447080612183
bio_asc_12,1361.3952,0.8427447080612183
bio_asc_12,1369.152,0.8427447080612183
bio_asc_12,1376.9088,0.8427447080612183
bio_asc_12,1384.6655999999998,0.8427447080612183
bio_asc_12,1392.4224,0.8427447080612183
bio_asc_12,1400.1792,0.8427447080612183
bio_asc_12,1407.936,0.8427447080612183
bio_asc_12,1415.6928,0.8427447080612183
bio_asc_12,1423.4496,0.8427447080612183
bio_asc_12,1431.2064,0.8427447080612183
bio_asc_12,1438.9632,0.8427447080612183
bio_asc_12,1446.7199999999998,0.8427447080612183
bio_asc_12,1454.4768,0.8427447080612183
bio_asc_12,1462.2336,0.8427447080612183
bio_asc_12,1469.9904,0.8427447080612183
bio_asc_12,1477.7472,0.8427447080612183
bio_asc_12,1485.504,0.8427447080612183
bio_asc_12,1493.2608,0.8427447080612183
bio_asc_12,1501.0176,0.8427447080612183
bio_asc_12,1508.7744,0.8427447080612183
bio_asc_12,1516.5312,0.8427447080612183
bio_asc_12,1524.288,0.8427447080612183
bio_asc_12,1532.0448,0.8427447080612183
bio_asc_12,1539.8016,0.8427447080612183
bio_asc_12,1547.5584,0.8427447080612183
bio_asc_12,1555.3152,0.8427447080612183
bio_asc_12,1563.072,0.8427447080612183
bio_asc_12,1570.8288,0.8427447080612183
bio_asc_12,1578.5855999999999,0.8422551155090332
bio_asc_12,1586.3424,0.8407790660858154
bio_asc_12,1594.0991999999999,0.8392918109893799
bio_asc_12,1601.8559999999998,0.8377933502197266
bio_asc_12,1609.6127999999999,0.8362836837768555
bio_asc_12,1617.3696,0.834762692451477
bio_asc_12,1625.1263999999999,0.8332303762435913
bio_asc_12,1632.8832,0.8316867351531982
bio_asc_12,1640.6399999999999,0.8301317095756531
bio_asc_12,1648.3968,0.8285652995109558
bio_asc_12,1656.1535999999999,0.8269874453544617
bio_asc_12,1663.9104,0.8253980875015259
bio_asc_12,1671.6671999999999,0.8237972855567932
bio_asc_12,1679.424,0.8221849799156189
bio_asc_12,1687.1807999999999,0.8205611109733582
bio_asc_12,1694.9376,0.818925678730011
bio_asc_12,1702.6943999999999,0.8172786831855774
bio_asc_12,1710.4512,0.8156200647354126
bio_asc_12,1718.2079999999999,0.8139498233795166
bio_asc_12,1725.9648,0.8122678995132446
bio_asc_12,1733.7215999999999,0.8105743527412415
bio_asc_12,1741.4784,0.8088691234588623
bio_asc_12,1749.2351999999998,0.8071521520614624
bio_asc_12,1756.992,0.8054234981536865
bio_asc_12,1764.7487999999998,0.8036831021308899
bio_asc_12,1772.5056,0.8019309639930725
bio_asc_12,1780.2623999999998,0.8001670837402344
bio_asc_12,1788.0192,0.7983914613723755
bio_asc_12,1795.7759999999998,0.7966040968894958
bio_asc_12,1803.5328,0.7948049306869507
bio_asc_12,1811.2896,0.79299396276474
bio_asc_12,1819.0463999999997,0.7911712527275085
bio_asc_12,1826.8031999999998,0.7893366813659668
bio_asc_12,1834.56,0.7874903678894043
bio_asc_12,1842.3167999999998,0.785632312297821
