variable,x,y
bio_asc_12,1252.8,0.8182133436203003
bio_asc_12,1260.5568,0.8182133436203003
bio_asc_12,1268.3136,0.8182133436203003
bio_asc_12,1276.0704,0.8182133436203003
bio_asc_12,1283.8272,0.8182133436203003
bio_asc_12,1291.584,0.8182133436203003
bio_asc_12,1299.3408,0.8182133436203003
bio_asc_12,1307.0976,0.8182133436203003
bio_asc_12,1314.8544,0.8182133436203003
bio_asc_12,1322.6112,0.8182133436203003
bio_asc_12,1330.368,0.8182133436203003
bio_asc_12,1338.1248,0.8182133436203003
bio_asc_12,1345.8816,0.8182133436203003
bio_asc_12,1353.6384,0.8182133436203003
bio_asc_12,1361.3952,0.8182133436203003
bio_asc_12,1369.152,0.8182133436203003
bio_asc_12,1376.9088,0.8182133436203003
bio_asc_12,1384.6655999999998,0.8182133436203003
bio_asc_12,1392.4224,0.8182133436203003
bio_asc_12,1400.1792,0.8182133436203003
bio_asc_12,1407.936,0.8182133436203003
bio_asc_12,1415.6928,0.8182133436203003
bio_asc_12,1423.4496,0.8182133436203003
bio_asc_12,1431.2064,0.8182133436203003
bio_asc_12,1438.9632,0.8182133436203003
bio_asc_12,1446.7199999999998,0.8182133436203003
bio_asc_12,1454.4768,0.8182133436203003
bio_asc_12,1462.2336,0.8182133436203003
bio_asc_12,1469.9904,0.8182133436203003
bio_asc_12,1477.7472,0.8182133436203003
bio_asc_12,1485.504,0.8182133436203003
bio_asc_12,1493.2608,0.8182133436203003
bio_asc_12,1501.0176,0.8182133436203003
bio_asc_12,1508.7744,0.8182133436203003
bio_asc_12,1516.5312,0.8182133436203003
bio_asc_12,1524.288,0.8182133436203003
bio_asc_12,1532.0448,0.8182133436203003
bio_asc_12,1539.8016,0.8182133436203003
bio_asc_12,1547.5584,0.8182133436203003
bio_asc_12,1555.3152,0.8182133436203003
bio_asc_12,1563.072,0.8182133436203003
bio_asc_12,1570.8288,0.8182133436203003
bio_asc_12,1578.5855999999999,0.8178206086158752
bio_asc_12,1586.3424,0.8166384100914001
bio_asc_12,1594.0991999999999,0.8154502511024475
bio_asc_12,1601.8559999999998,0.8142561912536621
bio_asc_12,1609.6127999999999,0.8130561709403992
bio_asc_12,1617.3696,0.8118501901626587
bio_asc_12,1625.1263999999999,0.8106382489204407
bio_asc_12,1632.8832,0.8094202876091003
bio_asc_12,1640.6399999999999,0.8081963658332825
bio_asc_12,1648.3968,0.8069664835929871
bio_asc_12,1656.1535999999999,0.8057305812835693
bio_asc_12,1663.9104,0.8044887185096741
bio_asc_12,1671.6671999999999,0.8032407760620117
bio_asc_12,1679.424,0.8019869327545166
bio_asc_12,1687.1807999999999,0.8007270097732544
bio_asc_12,1694.9376,0.7994610667228699
bio_asc_12,1702.6943999999999,0.7981891632080078
bio_asc_12,1710.4512,0.7969112396240234
bio_asc_12,1718.2079999999999,0.795627236366272
bio_asc_12,1725.9648,0.794337272644043
bio_asc_12,1733.7215999999999,0.7930412888526917
bio_asc_12,1741.4784,0.7917392253875732
bio_asc_12,1749.2351999999998,0.7904311418533325
bio_asc_12,1756.992,0.7891170978546143
bio_asc_12,1764.7487999999998,0.7877969741821289
bio_asc_12,1772.5056,0.7864707708358765
bio_asc_12,1780.2623999999998,0.7851386070251465
bio_asc_12,1788.0192,0.7838004231452942
bio_asc_12,1795.7759999999998,0.7824562191963196
bio_asc_12,1803.5328,0.7811059355735779
bio_asc_12,1811.2896,0.7797496914863586
bio_asc_12,1819.0463999999997,0.7783873677253723
bio_asc_12,1826.8031999999998,0.7770190834999084
bio_asc_12,1834.56,0.7756447196006775
bio_asc_12,1842.3167999999998,0.7742644548416138
