variable,x,y
bio_asc_27,-0.08434386849403382,0.637061357498169
bio_asc_27,-0.08231961565017701,0.637061357498169
bio_asc_27,-0.08029536280632019,0.637061357498169
bio_asc_27,-0.07827110996246338,0.637061357498169
bio_asc_27,-0.07624685711860657,0.637061357498169
bio_asc_27,-0.07422260427474976,0.637061357498169
bio_asc_27,-0.07219835143089294,0.637061357498169
bio_asc_27,-0.07017409858703613,0.637061357498169
bio_asc_27,-0.06814984574317932,0.637061357498169
bio_asc_27,-0.06612559289932252,0.637061357498169
bio_asc_27,-0.0641013400554657,0.637061357498169
bio_asc_27,-0.062077087211608886,0.637061357498169
bio_asc_27,-0.06005283436775208,0.637061357498169
bio_asc_27,-0.05802858152389527,0.637061357498169
bio_asc_27,-0.05600432868003845,0.637061357498169
bio_asc_27,-0.05398007583618164,0.637061357498169
bio_asc_27,-0.05195582299232483,0.637061357498169
bio_asc_27,-0.04993157014846802,0.637061357498169
bio_asc_27,-0.04790731730461121,0.637061357498169
bio_asc_27,-0.045883064460754394,0.637061357498169
bio_asc_27,-0.043858811616897586,0.637061357498169
bio_asc_27,-0.04183455877304077,0.637061357498169
bio_asc_27,-0.039810305929183956,0.637061357498169
bio_asc_27,-0.03778605308532715,0.637061357498169
bio_asc_27,-0.03576180024147033,0.637061357498169
bio_asc_27,-0.03373754739761352,0.637061357498169
bio_asc_27,-0.03171329455375672,0.637061357498169
bio_asc_27,-0.029689041709899902,0.637061357498169
bio_asc_27,-0.027664788866043087,0.637061357498169
bio_asc_27,-0.02564053602218628,0.637061357498169
bio_asc_27,-0.023616283178329464,0.637061357498169
bio_asc_27,-0.021592030334472656,0.637061357498169
bio_asc_27,-0.019567777490615848,0.637061357498169
bio_asc_27,-0.017543524646759026,0.637061357498169
bio_asc_27,-0.015519271802902218,0.637061357498169
bio_asc_27,-0.01349501895904541,0.637061357498169
bio_asc_27,-0.011470766115188602,0.637061357498169
bio_asc_27,-0.00944651327133178,0.637061357498169
bio_asc_27,-0.007422260427474972,0.637061357498169
bio_asc_27,-0.00539800758361815,0.637061357498169
bio_asc_27,-0.003373754739761356,0.637061357498169
bio_asc_27,-0.001349501895904534,0.637061357498169
bio_asc_27,6.74750947952274E-4,0.6165279150009155
bio_asc_27,0.002699003791809082,0.552666425704956
bio_asc_27,0.004723256635665904,0.5054528713226318
bio_asc_27,0.006747509479522712,0.5066601634025574
bio_asc_27,0.00877176232337952,0.5078673362731934
bio_asc_27,0.010796015167236328,0.5090744495391846
bio_asc_27,0.01282026801109315,0.5102814435958862
bio_asc_27,0.014844520854949958,0.5114883184432983
bio_asc_27,0.01686877369880678,0.5126950144767761
bio_asc_27,0.018893026542663574,0.5139015913009644
bio_asc_27,0.020917279386520382,0.515108048915863
bio_asc_27,0.022941532230377204,0.5163142681121826
bio_asc_27,0.024965785074234012,0.5175203680992126
bio_asc_27,0.026990037918090834,0.5187261700630188
bio_asc_27,0.029014290761947642,0.5199318528175354
bio_asc_27,0.03103854360580445,0.5211372375488281
bio_asc_27,0.03306279644966126,0.5223423838615417
bio_asc_27,0.03508704929351808,0.5235472917556763
bio_asc_27,0.03711130213737489,0.5247519016265869
bio_asc_27,0.03913555498123171,0.5259562730789185
bio_asc_27,0.041159807825088504,0.5271602869033813
bio_asc_27,0.043184060668945326,0.5283640027046204
bio_asc_27,0.04520831351280212,0.5295674204826355
bio_asc_27,0.04723256635665894,0.5307704210281372
bio_asc_27,0.049256819200515764,0.531973123550415
bio_asc_27,0.05128107204437256,0.5331754684448242
bio_asc_27,0.05330532488822938,0.53437739610672
bio_asc_27,0.0553295777320862,0.5355789065361023
bio_asc_27,0.057353830575942996,0.5367799997329712
bio_asc_27,0.05937808341979982,0.5379807353019714
bio_asc_27,0.06140233626365661,0.5391809344291687
bio_asc_27,0.06342658910751343,0.5403807759284973
bio_asc_27,0.06545084195137026,0.541580080986023
bio_asc_27,0.06747509479522705,0.5427789092063904
bio_asc_27,0.06949934763908387,0.5439773201942444
bio_asc_27,0.07152360048294067,0.5451751351356506
bio_asc_27,0.07354785332679752,0.5463724732398987
bio_asc_27,0.07557210617065431,0.547569215297699
bio_asc_27,0.0775963590145111,0.5487654805183411
bio_asc_27,0.07962061185836793,0.5499611496925354
bio_asc_27,0.08164486470222475,0.551156222820282
bio_asc_27,0.08366911754608157,0.5523507595062256
bio_asc_27,0.08569337038993836,0.5535446405410767
bio_asc_27,0.08771762323379519,0.55473792552948
bio_asc_27,0.08974187607765198,0.5559305548667908
