variable,x,y
bio_asc_12,1252.8,0.052371520549058914
bio_asc_12,1260.5568,0.052371520549058914
bio_asc_12,1268.3136,0.052371520549058914
bio_asc_12,1276.0704,0.052371520549058914
bio_asc_12,1283.8272,0.052371520549058914
bio_asc_12,1291.584,0.052371520549058914
bio_asc_12,1299.3408,0.052371520549058914
bio_asc_12,1307.0976,0.052371520549058914
bio_asc_12,1314.8544,0.052371520549058914
bio_asc_12,1322.6112,0.052371520549058914
bio_asc_12,1330.368,0.052371520549058914
bio_asc_12,1338.1248,0.052371520549058914
bio_asc_12,1345.8816,0.052371520549058914
bio_asc_12,1353.6384,0.052371520549058914
bio_asc_12,1361.3952,0.052371520549058914
bio_asc_12,1369.152,0.052371520549058914
bio_asc_12,1376.9088,0.052371520549058914
bio_asc_12,1384.6655999999998,0.052371520549058914
bio_asc_12,1392.4224,0.052371520549058914
bio_asc_12,1400.1792,0.052371520549058914
bio_asc_12,1407.936,0.052371520549058914
bio_asc_12,1415.6928,0.052371520549058914
bio_asc_12,1423.4496,0.052371520549058914
bio_asc_12,1431.2064,0.052371520549058914
bio_asc_12,1438.9632,0.052371520549058914
bio_asc_12,1446.7199999999998,0.052371520549058914
bio_asc_12,1454.4768,0.052371520549058914
bio_asc_12,1462.2336,0.052371520549058914
bio_asc_12,1469.9904,0.052371520549058914
bio_asc_12,1477.7472,0.052371520549058914
bio_asc_12,1485.504,0.052371520549058914
bio_asc_12,1493.2608,0.052371520549058914
bio_asc_12,1501.0176,0.052371520549058914
bio_asc_12,1508.7744,0.052371520549058914
bio_asc_12,1516.5312,0.052371520549058914
bio_asc_12,1524.288,0.052371520549058914
bio_asc_12,1532.0448,0.052371520549058914
bio_asc_12,1539.8016,0.052371520549058914
bio_asc_12,1547.5584,0.052371520549058914
bio_asc_12,1555.3152,0.052371520549058914
bio_asc_12,1563.072,0.052371520549058914
bio_asc_12,1570.8288,0.052371520549058914
bio_asc_12,1578.5855999999999,0.054191745817661285
bio_asc_12,1586.3424,0.06001640856266022
bio_asc_12,1594.0991999999999,0.06642314791679382
bio_asc_12,1601.8559999999998,0.07346024364233017
bio_asc_12,1609.6127999999999,0.08117817342281342
bio_asc_12,1617.3696,0.08962853252887726
bio_asc_12,1625.1263999999999,0.09886373579502106
bio_asc_12,1632.8832,0.10893683135509491
bio_asc_12,1640.6399999999999,0.1198996901512146
bio_asc_12,1648.3968,0.13180261850357056
bio_asc_12,1656.1535999999999,0.14469271898269653
bio_asc_12,1663.9104,0.15861335396766663
bio_asc_12,1671.6671999999999,0.1736014485359192
bio_asc_12,1679.424,0.18968628346920013
bio_asc_12,1687.1807999999999,0.2068886160850525
bio_asc_12,1694.9376,0.22521740198135376
bio_asc_12,1702.6943999999999,0.24466904997825623
bio_asc_12,1710.4512,0.26522526144981384
bio_asc_12,1718.2079999999999,0.28685298562049866
bio_asc_12,1725.9648,0.3095014989376068
bio_asc_12,1733.7215999999999,0.3331025540828705
bio_asc_12,1741.4784,0.3575717508792877
bio_asc_12,1749.2351999999998,0.382806658744812
bio_asc_12,1756.992,0.40868911147117615
bio_asc_12,1764.7487999999998,0.43508830666542053
bio_asc_12,1772.5056,0.4618608057498932
bio_asc_12,1780.2623999999998,0.48885512351989746
bio_asc_12,1788.0192,0.5159142017364502
bio_asc_12,1795.7759999999998,0.542880654335022
bio_asc_12,1803.5328,0.5695981383323669
bio_asc_12,1811.2896,0.5959159731864929
bio_asc_12,1819.0463999999997,0.6216937899589539
bio_asc_12,1826.8031999999998,0.793015718460083
bio_asc_12,1834.56,0.7890790104866028
bio_asc_12,1842.3167999999998,0.7850878238677979
bio_asc_12,1850.0736,0.7810419797897339
bio_asc_12,1857.8303999999998,0.7769416570663452
bio_asc_12,1865.5872,0.7727869153022766
bio_asc_12,1873.344,0.7685778141021729
bio_asc_12,1881.1008,0.7643144726753235
bio_asc_12,1888.8575999999998,0.7599971890449524
bio_asc_12,1896.6144,0.7556260228157043
bio_asc_12,1904.3712,0.751201331615448
bio_asc_12,1912.1279999999997,0.7467234134674072
bio_asc_12,1919.8847999999998,0.7421925663948059
bio_asc_12,1927.6416,0.7376091480255127
bio_asc_12,1935.3983999999998,0.7070050239562988
bio_asc_12,1943.1552,0.7020471692085266
bio_asc_12,1950.9119999999998,0.6970413327217102
bio_asc_12,1958.6688,0.6919882893562317
bio_asc_12,1966.4256,0.6868888139724731
bio_asc_12,1974.1824,0.6817438006401062
bio_asc_12,1981.9391999999998,0.6765540242195129
bio_asc_12,1989.696,0.671320378780365
bio_asc_12,1997.4528,0.6660439372062683
bio_asc_12,2005.2096,0.6607255339622498
bio_asc_12,2012.9663999999998,0.6553662419319153
bio_asc_12,2020.7232,0.6499672532081604
bio_asc_12,2028.4799999999998,0.6445294618606567
bio_asc_12,2036.2368,0.6390540599822998
bio_asc_12,2043.9935999999998,0.6335423588752747
bio_asc_12,2051.7504,0.6279954314231873
bio_asc_12,2059.5072,0.622414767742157
bio_asc_12,2067.2639999999997,0.6168012619018555
bio_asc_12,2075.0208,0.6111564636230469
bio_asc_12,2082.7776,0.605481743812561
bio_asc_12,2090.5344,0.692599356174469
bio_asc_12,2098.2911999999997,0.799967885017395
bio_asc_12,2106.048,0.7961294054985046
bio_asc_12,2113.8048,0.8078169226646423
bio_asc_12,2121.5616,0.8040921688079834
bio_asc_12,2129.3184,0.8003131151199341
bio_asc_12,2137.0751999999998,0.7964796423912048
bio_asc_12,2144.832,0.7925916314125061
bio_asc_12,2152.5888,0.7886490225791931
bio_asc_12,2160.3455999999996,0.7846518754959106
bio_asc_12,2168.1023999999998,0.7806002497673035
bio_asc_12,2175.8592,0.7764939665794373
bio_asc_12,2183.616,0.7723332643508911
bio_asc_12,2191.3728,0.7681182622909546
bio_asc_12,2199.1295999999998,0.7638490796089172
bio_asc_12,2206.8864,0.7595258951187134
bio_asc_12,2214.6432,0.7551489472389221
bio_asc_12,2222.3999999999996,0.7507185935974121
bio_asc_12,2230.1567999999997,0.7462348937988281
bio_asc_12,2237.9136,0.7416982650756836
bio_asc_12,2245.6704,0.7371091246604919
bio_asc_12,2253.4272,0.7324678897857666
bio_asc_12,2261.1839999999997,0.727774977684021
bio_asc_12,2268.9408,0.7230308055877686
bio_asc_12,2276.6976,0.6655483245849609
