variable,x,y
bio_asc_10,112.5,0.2812175750732422
bio_asc_10,112.872,0.2812175750732422
bio_asc_10,113.244,0.2812175750732422
bio_asc_10,113.616,0.2812175750732422
bio_asc_10,113.988,0.2812175750732422
bio_asc_10,114.36,0.2812175750732422
bio_asc_10,114.732,0.2812175750732422
bio_asc_10,115.104,0.2812175750732422
bio_asc_10,115.476,0.2812175750732422
bio_asc_10,115.848,0.2812175750732422
bio_asc_10,116.22,0.2812175750732422
bio_asc_10,116.592,0.2812175750732422
bio_asc_10,116.964,0.2812175750732422
bio_asc_10,117.336,0.2812175750732422
bio_asc_10,117.708,0.2812175750732422
bio_asc_10,118.08,0.2812175750732422
bio_asc_10,118.452,0.2812175750732422
bio_asc_10,118.824,0.2812175750732422
bio_asc_10,119.196,0.2812175750732422
bio_asc_10,119.568,0.2812175750732422
bio_asc_10,119.94,0.2812175750732422
bio_asc_10,120.312,0.2812175750732422
bio_asc_10,120.684,0.2812175750732422
bio_asc_10,121.056,0.2812175750732422
bio_asc_10,121.428,0.2812175750732422
bio_asc_10,121.8,0.2812175750732422
bio_asc_10,122.172,0.2812175750732422
bio_asc_10,122.544,0.2812175750732422
bio_asc_10,122.916,0.2812175750732422
bio_asc_10,123.288,0.2812175750732422
bio_asc_10,123.66,0.2812175750732422
bio_asc_10,124.032,0.2812175750732422
bio_asc_10,124.404,0.2812175750732422
bio_asc_10,124.776,0.2812175750732422
bio_asc_10,125.148,0.2812175750732422
bio_asc_10,125.52,0.2812175750732422
bio_asc_10,125.892,0.2812175750732422
bio_asc_10,126.264,0.2812175750732422
bio_asc_10,126.636,0.2812175750732422
bio_asc_10,127.008,0.2812175750732422
bio_asc_10,127.38,0.2812175750732422
bio_asc_10,127.752,0.2812175750732422
bio_asc_10,128.124,0.2813115417957306
bio_asc_10,128.496,0.28159406781196594
bio_asc_10,128.868,0.2818776071071625
bio_asc_10,129.24,0.2821621596813202
bio_asc_10,129.612,0.2824476659297943
bio_asc_10,129.984,0.2827341854572296
bio_asc_10,130.356,0.2830216884613037
bio_asc_10,130.728,0.283310204744339
bio_asc_10,131.1,0.28359973430633545
bio_asc_10,131.472,0.2838902473449707
bio_asc_10,131.844,0.28418177366256714
bio_asc_10,132.216,0.28447431325912476
bio_asc_10,132.588,0.28476783633232117
bio_asc_10,132.96,0.28506237268447876
bio_asc_10,133.332,0.28535792231559753
bio_asc_10,133.704,0.2856544852256775
bio_asc_10,134.076,0.28595206141471863
