variable,x,y
bio_asc_10,112.5,0.2271304428577423
bio_asc_10,112.872,0.2271304428577423
bio_asc_10,113.244,0.2271304428577423
bio_asc_10,113.616,0.2271304428577423
bio_asc_10,113.988,0.2271304428577423
bio_asc_10,114.36,0.2271304428577423
bio_asc_10,114.732,0.2271304428577423
bio_asc_10,115.104,0.2271304428577423
bio_asc_10,115.476,0.2271304428577423
bio_asc_10,115.848,0.2271304428577423
bio_asc_10,116.22,0.2271304428577423
bio_asc_10,116.592,0.2271304428577423
bio_asc_10,116.964,0.2271304428577423
bio_asc_10,117.336,0.2271304428577423
bio_asc_10,117.708,0.2271304428577423
bio_asc_10,118.08,0.2271304428577423
bio_asc_10,118.452,0.2271304428577423
bio_asc_10,118.824,0.2271304428577423
bio_asc_10,119.196,0.2271304428577423
bio_asc_10,119.568,0.2271304428577423
bio_asc_10,119.94,0.2271304428577423
bio_asc_10,120.312,0.2271304428577423
bio_asc_10,120.684,0.2271304428577423
bio_asc_10,121.056,0.2271304428577423
bio_asc_10,121.428,0.2271304428577423
bio_asc_10,121.8,0.2271304428577423
bio_asc_10,122.172,0.2271304428577423
bio_asc_10,122.544,0.2271304428577423
bio_asc_10,122.916,0.2271304428577423
bio_asc_10,123.288,0.2271304428577423
bio_asc_10,123.66,0.2271304428577423
bio_asc_10,124.032,0.2271304428577423
bio_asc_10,124.404,0.2271304428577423
bio_asc_10,124.776,0.2271304428577423
bio_asc_10,125.148,0.2271304428577423
bio_asc_10,125.52,0.2271304428577423
bio_asc_10,125.892,0.2271304428577423
bio_asc_10,126.264,0.2271304428577423
bio_asc_10,126.636,0.2271304428577423
bio_asc_10,127.008,0.2271304428577423
bio_asc_10,127.38,0.2271304428577423
bio_asc_10,127.752,0.2271304428577423
bio_asc_10,128.124,0.2271651029586792
bio_asc_10,128.496,0.2272692769765854
bio_asc_10,128.868,0.22737379372119904
bio_asc_10,129.24,0.22747865319252014
bio_asc_10,129.612,0.2275838404893875
bio_asc_10,129.984,0.22768935561180115
bio_asc_10,130.356,0.22779522836208344
bio_asc_10,130.728,0.227901428937912
bio_asc_10,131.1,0.228007972240448
bio_asc_10,131.472,0.22811484336853027
bio_asc_10,131.844,0.22822205722332
bio_asc_10,132.216,0.2283296138048172
bio_asc_10,132.588,0.22843749821186066
bio_asc_10,132.96,0.22854574024677277
bio_asc_10,133.332,0.22865431010723114
bio_asc_10,133.704,0.22876320779323578
bio_asc_10,134.076,0.22887246310710907
bio_asc_10,134.448,0.22898206114768982
bio_asc_10,134.82,0.22909198701381683
bio_asc_10,135.192,0.2292022556066513
bio_asc_10,135.564,0.22931286692619324
bio_asc_10,135.936,0.22942383587360382
bio_asc_10,136.308,0.22953511774539948
bio_asc_10,136.68,0.22964675724506378
bio_asc_10,137.052,0.22975873947143555
bio_asc_10,137.424,0.22987106442451477
bio_asc_10,137.796,0.22998374700546265
bio_asc_10,138.168,0.2300967574119568
bio_asc_10,138.54,0.2302101105451584
bio_asc_10,138.912,0.23032380640506744
bio_asc_10,139.284,0.23043784499168396
bio_asc_10,139.656,0.23055224120616913
bio_asc_10,140.028,0.23066696524620056
bio_asc_10,140.4,0.23078204691410065
bio_asc_10,140.772,0.2308974713087082
bio_asc_10,141.144,0.2310132384300232
bio_asc_10,141.516,0.23112936317920685
bio_asc_10,141.888,0.23124583065509796
bio_asc_10,142.26,0.23136262595653534
bio_asc_10,142.632,0.23147979378700256
bio_asc_10,143.004,0.23159728944301605
bio_asc_10,143.376,0.2317151576280594
bio_asc_10,143.748,0.231833353638649
bio_asc_10,144.12,0.23195189237594604
bio_asc_10,144.492,0.23207080364227295
bio_asc_10,144.864,0.23219004273414612
bio_asc_10,145.236,0.23230963945388794
bio_asc_10,145.608,0.2324295938014984
bio_asc_10,145.98,0.23254989087581635
bio_asc_10,146.352,0.23267053067684174
bio_asc_10,146.724,0.23279152810573578
bio_asc_10,147.096,0.23291288316249847
bio_asc_10,147.46800000000002,0.23303458094596863
bio_asc_10,147.84,0.23315663635730743
bio_asc_10,148.212,0.2332790493965149
bio_asc_10,148.584,0.2334018051624298
bio_asc_10,148.95600000000002,0.23352490365505219
