variable,x,y
bio_asc_17,156.5,0.43641796708106995
bio_asc_17,158.432,0.43641796708106995
bio_asc_17,160.364,0.43641796708106995
bio_asc_17,162.296,0.43641796708106995
bio_asc_17,164.228,0.43641796708106995
bio_asc_17,166.16,0.43641796708106995
bio_asc_17,168.092,0.43641796708106995
bio_asc_17,170.024,0.43641796708106995
bio_asc_17,171.956,0.43641796708106995
bio_asc_17,173.888,0.43641796708106995
bio_asc_17,175.82,0.43641796708106995
bio_asc_17,177.752,0.43641796708106995
bio_asc_17,179.684,0.43641796708106995
bio_asc_17,181.61599999999999,0.43641796708106995
bio_asc_17,183.548,0.43641796708106995
bio_asc_17,185.48,0.43641796708106995
bio_asc_17,187.412,0.43641796708106995
bio_asc_17,189.344,0.43641796708106995
bio_asc_17,191.276,0.43641796708106995
bio_asc_17,193.208,0.43641796708106995
bio_asc_17,195.14,0.43641796708106995
bio_asc_17,197.072,0.43641796708106995
bio_asc_17,199.004,0.43641796708106995
bio_asc_17,200.936,0.43641796708106995
bio_asc_17,202.868,0.43641796708106995
bio_asc_17,204.8,0.43641796708106995
bio_asc_17,206.732,0.43641796708106995
bio_asc_17,208.664,0.43641796708106995
bio_asc_17,210.596,0.43641796708106995
bio_asc_17,212.528,0.43641796708106995
bio_asc_17,214.46,0.43641796708106995
bio_asc_17,216.392,0.43641796708106995
bio_asc_17,218.324,0.43641796708106995
bio_asc_17,220.256,0.43641796708106995
bio_asc_17,222.188,0.43641796708106995
bio_asc_17,224.12,0.43641796708106995
bio_asc_17,226.05200000000002,0.43641796708106995
bio_asc_17,227.98399999999998,0.43641796708106995
bio_asc_17,229.916,0.43641796708106995
bio_asc_17,231.848,0.43641796708106995
bio_asc_17,233.78,0.43641796708106995
bio_asc_17,235.712,0.43641796708106995
bio_asc_17,237.644,0.43634462356567383
bio_asc_17,239.576,0.4361245930194855
bio_asc_17,241.50799999999998,0.4359045922756195
bio_asc_17,243.44,0.43568459153175354
bio_asc_17,245.372,0.43546465039253235
bio_asc_17,247.304,0.43524470925331116
bio_asc_17,249.236,0.43502482771873474
bio_asc_17,251.168,0.4348049461841583
bio_asc_17,253.1,0.4345850944519043
bio_asc_17,255.03199999999998,0.43436527252197266
bio_asc_17,256.964,0.4341454803943634
bio_asc_17,258.896,0.43392568826675415
bio_asc_17,260.828,0.4337059557437897
bio_asc_17,262.76,0.4334862232208252
bio_asc_17,264.692,0.4332665205001831
bio_asc_17,266.624,0.4330468475818634
bio_asc_17,268.556,0.4328272044658661
bio_asc_17,270.488,0.43260759115219116
bio_asc_17,272.42,0.4323880076408386
bio_asc_17,274.352,0.43216845393180847
bio_asc_17,276.284,0.4319489002227783
bio_asc_17,278.216,0.43172940611839294
bio_asc_17,280.148,0.43150991201400757
bio_asc_17,282.08,0.4312904477119446
bio_asc_17,284.012,0.43107104301452637
bio_asc_17,285.94399999999996,0.43085163831710815
bio_asc_17,287.876,0.43063226342201233
bio_asc_17,289.808,0.4304128885269165
bio_asc_17,291.74,0.43019357323646545
bio_asc_17,293.672,0.4299742877483368
bio_asc_17,295.60400000000004,0.4297550320625305
bio_asc_17,297.536,0.42953577637672424
bio_asc_17,299.46799999999996,0.42931658029556274
bio_asc_17,301.4,0.42909738421440125
bio_asc_17,303.332,0.4288782477378845
bio_asc_17,305.264,0.4286591112613678
bio_asc_17,307.196,0.42844000458717346
bio_asc_17,309.128,0.4282209277153015
bio_asc_17,311.06,0.42800191044807434
bio_asc_17,312.99199999999996,0.42778289318084717
bio_asc_17,314.924,0.4275639057159424
bio_asc_17,316.856,0.42734494805336
bio_asc_17,318.788,0.4271260201931
bio_asc_17,320.72,0.42690712213516235
bio_asc_17,322.652,0.42668822407722473
bio_asc_17,324.584,0.4264693856239319
bio_asc_17,326.51599999999996,0.4262505769729614
bio_asc_17,328.448,0.42603179812431335
bio_asc_17,330.38,0.42581304907798767
bio_asc_17,332.312,0.425594300031662
bio_asc_17,334.244,0.4253756105899811
bio_asc_17,336.176,0.42515695095062256
bio_asc_17,338.108,0.42493829131126404
bio_asc_17,340.03999999999996,0.4247196912765503
bio_asc_17,341.972,0.42450112104415894
bio_asc_17,343.904,0.4242825508117676
bio_asc_17,345.836,0.424064040184021
bio_asc_17,347.76800000000003,0.4238455295562744
bio_asc_17,349.7,0.4236270785331726
bio_asc_17,351.632,0.4234086573123932
bio_asc_17,353.56399999999996,0.42319023609161377
bio_asc_17,355.496,0.4229718744754791
bio_asc_17,357.428,0.4227535128593445
bio_asc_17,359.36,0.4225352108478546
bio_asc_17,361.29200000000003,0.42231693863868713
bio_asc_17,363.224,0.42209866642951965
bio_asc_17,365.156,0.42188045382499695
bio_asc_17,367.08799999999997,0.42166227102279663
bio_asc_17,369.02,0.4214440882205963
bio_asc_17,370.952,0.42122596502304077
bio_asc_17,372.884,0.4210078716278076
bio_asc_17,374.81600000000003,0.42078980803489685
bio_asc_17,376.748,0.42057177424430847
bio_asc_17,378.68,0.4203537702560425
bio_asc_17,380.61199999999997,0.4201357960700989
bio_asc_17,382.544,0.4199178218841553
bio_asc_17,384.476,0.41969993710517883
bio_asc_17,386.408,0.4194820523262024
bio_asc_17,388.34000000000003,0.41926419734954834
bio_asc_17,390.272,0.4190463721752167
bio_asc_17,392.204,0.4188285768032074
bio_asc_17,394.13599999999997,0.4186108410358429
bio_asc_17,396.068,0.4183931052684784
bio_asc_17,398.0,0.4181753993034363
