variable,x,y
bio_asc_07,68.0,0.7509880661964417
bio_asc_07,68.096,0.7509880661964417
bio_asc_07,68.192,0.7509880661964417
bio_asc_07,68.288,0.7509880661964417
bio_asc_07,68.384,0.7509880661964417
bio_asc_07,68.48,0.7509880661964417
bio_asc_07,68.576,0.7509880661964417
bio_asc_07,68.672,0.7509880661964417
bio_asc_07,68.768,0.7509880661964417
bio_asc_07,68.864,0.7509880661964417
bio_asc_07,68.96,0.7509880661964417
bio_asc_07,69.056,0.7509880661964417
bio_asc_07,69.152,0.7509880661964417
bio_asc_07,69.248,0.7509880661964417
bio_asc_07,69.344,0.7509880661964417
bio_asc_07,69.44,0.7509880661964417
bio_asc_07,69.536,0.7509880661964417
bio_asc_07,69.632,0.7509880661964417
bio_asc_07,69.728,0.7509880661964417
bio_asc_07,69.824,0.7509880661964417
bio_asc_07,69.92,0.7509880661964417
bio_asc_07,70.016,0.7509880661964417
bio_asc_07,70.112,0.7509880661964417
bio_asc_07,70.208,0.7509880661964417
bio_asc_07,70.304,0.7509880661964417
bio_asc_07,70.4,0.7509880661964417
bio_asc_07,70.496,0.7509880661964417
bio_asc_07,70.592,0.7509880661964417
bio_asc_07,70.688,0.7509880661964417
bio_asc_07,70.784,0.7509880661964417
bio_asc_07,70.88,0.7509880661964417
bio_asc_07,70.976,0.7509880661964417
bio_asc_07,71.072,0.7509880661964417
bio_asc_07,71.168,0.7509880661964417
bio_asc_07,71.264,0.7509880661964417
bio_asc_07,71.36,0.7509880661964417
bio_asc_07,71.456,0.7509880661964417
bio_asc_07,71.552,0.7509880661964417
bio_asc_07,71.648,0.7509880661964417
bio_asc_07,71.744,0.7509880661964417
bio_asc_07,71.84,0.7509880661964417
bio_asc_07,71.936,0.7509880661964417
bio_asc_07,72.032,0.7495901584625244
bio_asc_07,72.128,0.7453647255897522
bio_asc_07,72.224,0.7410926222801208
bio_asc_07,72.32,0.7367741465568542
bio_asc_07,72.416,0.732409656047821
bio_asc_07,72.512,0.7279995083808899
bio_asc_07,72.608,0.7235441207885742
bio_asc_07,72.704,0.7190439105033875
bio_asc_07,72.8,0.7144993543624878
bio_asc_07,72.896,0.7099109292030334
bio_asc_07,72.992,0.705279529094696
bio_asc_07,73.088,0.700605034828186
bio_asc_07,73.184,0.6958884000778198
bio_asc_07,73.28,0.6911301612854004
bio_asc_07,73.376,0.6863310933113098
bio_asc_07,73.472,0.6814917922019958
bio_asc_07,73.568,0.6766129732131958
bio_asc_07,73.664,0.6716954708099365
bio_asc_07,73.76,0.6667400002479553
bio_asc_07,73.856,0.661747395992279
bio_asc_07,73.952,0.6567184925079346
bio_asc_07,74.048,0.6516546010971069
bio_asc_07,74.144,0.6465558409690857
bio_asc_07,74.24,0.6414234638214111
bio_asc_07,74.336,0.6362584829330444
bio_asc_07,74.432,0.6310619711875916
bio_asc_07,74.528,0.6258348226547241
bio_asc_07,74.624,0.6205781102180481
bio_asc_07,74.72,0.615293025970459
bio_asc_07,74.816,0.6099805235862732
bio_asc_07,74.912,0.6046417951583862
bio_asc_07,75.008,0.5992780327796936
bio_asc_07,75.104,0.5938907861709595
bio_asc_07,75.2,0.5884804725646973
bio_asc_07,75.296,0.5830486416816711
bio_asc_07,75.392,0.5775965452194214
bio_asc_07,75.488,0.5721254944801331
bio_asc_07,75.584,0.5666368007659912
bio_asc_07,75.68,0.5611316561698914
bio_asc_07,75.776,0.5556114315986633
bio_asc_07,75.872,0.5500774383544922
bio_asc_07,75.968,0.5445310473442078
bio_asc_07,76.064,0.5389735698699951
bio_asc_07,76.16,0.5334063768386841
bio_asc_07,76.256,0.5278313159942627
bio_asc_07,76.352,0.5222488641738892
bio_asc_07,76.44800000000001,0.5166608095169067
bio_asc_07,76.544,0.5110686421394348
bio_asc_07,76.64,0.5054736733436584
bio_asc_07,76.736,0.49987730383872986
bio_asc_07,76.832,0.49428099393844604
bio_asc_07,76.928,0.48868611454963684
bio_asc_07,77.024,0.48309409618377686
bio_asc_07,77.12,0.47750627994537354
bio_asc_07,77.216,0.4719240963459015
bio_asc_07,77.312,0.46634936332702637
bio_asc_07,77.408,0.46078255772590637
bio_asc_07,77.504,0.45522555708885193
bio_asc_07,77.6,0.4496796727180481
bio_asc_07,77.696,0.4441462457180023
bio_asc_07,77.792,0.4386266767978668
bio_asc_07,77.888,0.4331222176551819
bio_asc_07,77.984,0.42763423919677734
bio_asc_07,78.08,0.4221639931201935
bio_asc_07,78.176,0.41671279072761536
bio_asc_07,78.272,0.41128188371658325
bio_asc_07,78.368,0.4058729112148285
bio_asc_07,78.464,0.4004862606525421
bio_asc_07,78.56,0.4000585973262787
bio_asc_07,78.656,0.4026012420654297
bio_asc_07,78.752,0.4051491320133209
bio_asc_07,78.848,0.40770211815834045
bio_asc_07,78.944,0.4102601408958435
bio_asc_07,79.03999999999999,0.41282299160957336
bio_asc_07,79.136,0.41539061069488525
bio_asc_07,79.232,0.41796278953552246
bio_asc_07,79.328,0.4205394685268402
bio_asc_07,79.424,0.4231204688549042
bio_asc_07,79.52,0.4257054924964905
bio_asc_07,79.616,0.4282947778701782
bio_asc_07,79.712,0.43088796734809875
bio_asc_07,79.80799999999999,0.4334850013256073
bio_asc_07,79.904,0.43608564138412476
bio_asc_07,80.0,0.43868985772132874
bio_asc_07,80.096,0.44129741191864014
bio_asc_07,80.19200000000001,0.4439082145690918
bio_asc_07,80.288,0.44652214646339417
bio_asc_07,80.384,0.4491389989852905
bio_asc_07,80.48,0.4517587125301361
bio_asc_07,80.576,0.4543808698654175
bio_asc_07,80.672,0.4570057690143585
bio_asc_07,80.768,0.4596330523490906
bio_asc_07,80.864,0.4622626006603241
bio_asc_07,80.96000000000001,0.46489423513412476
bio_asc_07,81.056,0.4675278067588806
bio_asc_07,81.152,0.4701632261276245
bio_asc_07,81.248,0.47280028462409973
bio_asc_07,81.344,0.4754388630390167
bio_asc_07,81.44,0.47807884216308594
bio_asc_07,81.536,0.48072001338005066
bio_asc_07,81.632,0.4833622872829437
bio_asc_07,81.728,0.4860052764415741
bio_asc_07,81.824,0.48864924907684326
bio_asc_07,81.92,0.49129384756088257
bio_asc_07,82.016,0.49393895268440247
bio_asc_07,82.112,0.49658438563346863
bio_asc_07,82.208,0.4992300271987915
bio_asc_07,82.304,0.5018756985664368
bio_asc_07,82.4,0.5045212507247925
bio_asc_07,82.496,0.5071665644645691
bio_asc_07,82.592,0.5098114609718323
bio_asc_07,82.688,0.5124558210372925
bio_asc_07,82.784,0.515099287033081
bio_asc_07,82.88,0.5177420973777771
bio_asc_07,82.976,0.5203839540481567
bio_asc_07,83.072,0.5230246186256409
bio_asc_07,83.168,0.5256640315055847
bio_asc_07,83.264,0.528302013874054
bio_asc_07,83.36,0.5309383869171143
bio_asc_07,83.456,0.5335730910301208
bio_asc_07,83.55199999999999,0.5362058877944946
bio_asc_07,83.648,0.538836658000946
bio_asc_07,83.744,0.5414652824401855
bio_asc_07,83.84,0.5440913438796997
bio_asc_07,83.936,0.5467151999473572
bio_asc_07,84.032,0.5493364930152893
