variable,x,y
bio_asc_18,202.0,0.09507354348897934
bio_asc_18,204.16,0.09507354348897934
bio_asc_18,206.32,0.09507354348897934
bio_asc_18,208.48,0.09507354348897934
bio_asc_18,210.64,0.09507354348897934
bio_asc_18,212.8,0.09507354348897934
bio_asc_18,214.96,0.09507354348897934
bio_asc_18,217.12,0.09507354348897934
bio_asc_18,219.28,0.09507354348897934
bio_asc_18,221.44,0.09507354348897934
bio_asc_18,223.6,0.09507354348897934
bio_asc_18,225.76,0.09507354348897934
bio_asc_18,227.92000000000002,0.09507354348897934
bio_asc_18,230.07999999999998,0.09507354348897934
bio_asc_18,232.24,0.09507354348897934
bio_asc_18,234.4,0.09507354348897934
bio_asc_18,236.56,0.09507354348897934
bio_asc_18,238.72,0.09507354348897934
bio_asc_18,240.88,0.09507354348897934
bio_asc_18,243.04,0.09507354348897934
bio_asc_18,245.2,0.09507354348897934
bio_asc_18,247.36,0.09507354348897934
bio_asc_18,249.52,0.09507354348897934
bio_asc_18,251.68,0.09507354348897934
bio_asc_18,253.84,0.09507354348897934
bio_asc_18,256.0,0.09507354348897934
bio_asc_18,258.15999999999997,0.09507354348897934
bio_asc_18,260.32,0.09507354348897934
bio_asc_18,262.48,0.09507354348897934
bio_asc_18,264.64,0.09507354348897934
bio_asc_18,266.8,0.09507354348897934
bio_asc_18,268.96,0.09507354348897934
bio_asc_18,271.12,0.09507354348897934
bio_asc_18,273.28,0.09507354348897934
bio_asc_18,275.44,0.09507354348897934
bio_asc_18,277.6,0.09507354348897934
bio_asc_18,279.76,0.09507354348897934
bio_asc_18,281.92,0.09507354348897934
bio_asc_18,284.08,0.09507354348897934
bio_asc_18,286.24,0.09507354348897934
bio_asc_18,288.4,0.09507354348897934
bio_asc_18,290.56,0.09507354348897934
bio_asc_18,292.72,0.09616667777299881
bio_asc_18,294.88,0.09951223433017731
bio_asc_18,297.04,0.10295860469341278
bio_asc_18,299.2,0.10650782287120819
bio_asc_18,301.36,0.11016186326742172
bio_asc_18,303.52,0.11392280459403992
bio_asc_18,305.68,0.11779254674911499
bio_asc_18,307.84000000000003,0.12177298963069916
bio_asc_18,310.0,0.12586598098278046
bio_asc_18,312.15999999999997,0.13007335364818573
bio_asc_18,314.32,0.13439682126045227
bio_asc_18,316.48,0.1388380527496338
bio_asc_18,318.64,0.14339867234230042
bio_asc_18,320.8,0.14808011054992676
bio_asc_18,322.96,0.15288391709327698
bio_asc_18,325.12,0.15781137347221375
bio_asc_18,327.28,0.16286368668079376
bio_asc_18,329.44,0.16804197430610657
bio_asc_18,331.6,0.17334721982479095
