variable,x,y
bio_asc_10,112.5,0.021211417391896248
bio_asc_10,112.872,0.021211417391896248
bio_asc_10,113.244,0.021211417391896248
bio_asc_10,113.616,0.021211417391896248
bio_asc_10,113.988,0.021211417391896248
bio_asc_10,114.36,0.021211417391896248
bio_asc_10,114.732,0.021211417391896248
bio_asc_10,115.104,0.021211417391896248
bio_asc_10,115.476,0.021211417391896248
bio_asc_10,115.848,0.021211417391896248
bio_asc_10,116.22,0.021211417391896248
bio_asc_10,116.592,0.021211417391896248
bio_asc_10,116.964,0.021211417391896248
bio_asc_10,117.336,0.021211417391896248
bio_asc_10,117.708,0.021211417391896248
bio_asc_10,118.08,0.021211417391896248
bio_asc_10,118.452,0.021211417391896248
bio_asc_10,118.824,0.021211417391896248
bio_asc_10,119.196,0.021211417391896248
bio_asc_10,119.568,0.021211417391896248
bio_asc_10,119.94,0.021211417391896248
bio_asc_10,120.312,0.021211417391896248
bio_asc_10,120.684,0.021211417391896248
bio_asc_10,121.056,0.021211417391896248
bio_asc_10,121.428,0.021211417391896248
bio_asc_10,121.8,0.021211417391896248
bio_asc_10,122.172,0.021211417391896248
bio_asc_10,122.544,0.021211417391896248
bio_asc_10,122.916,0.021211417391896248
bio_asc_10,123.288,0.021211417391896248
bio_asc_10,123.66,0.021211417391896248
bio_asc_10,124.032,0.021211417391896248
bio_asc_10,124.404,0.021211417391896248
bio_asc_10,124.776,0.021211417391896248
bio_asc_10,125.148,0.021211417391896248
bio_asc_10,125.52,0.021211417391896248
bio_asc_10,125.892,0.021211417391896248
bio_asc_10,126.264,0.021211417391896248
bio_asc_10,126.636,0.021211417391896248
bio_asc_10,127.008,0.021211417391896248
bio_asc_10,127.38,0.021211417391896248
bio_asc_10,127.752,0.021211417391896248
bio_asc_10,128.124,0.021268941462039948
bio_asc_10,128.496,0.021442444995045662
bio_asc_10,128.868,0.021617325022816658
bio_asc_10,129.24,0.021793605759739876
bio_asc_10,129.612,0.021971285343170166
bio_asc_10,129.984,0.022150380536913872
bio_asc_10,130.356,0.022330909967422485
bio_asc_10,130.728,0.02251286990940571
bio_asc_10,131.1,0.02269628457725048
bio_asc_10,131.472,0.022881152108311653
bio_asc_10,131.844,0.02306748926639557
bio_asc_10,132.216,0.02325531467795372
bio_asc_10,132.588,0.023444626480340958
bio_asc_10,132.96,0.02363544888794422
bio_asc_10,133.332,0.023827778175473213
bio_asc_10,133.704,0.024021634832024574
bio_asc_10,134.076,0.024217037484049797
bio_asc_10,134.448,0.024413982406258583
bio_asc_10,134.82,0.02461249567568302
bio_asc_10,135.192,0.024812575429677963
bio_asc_10,135.564,0.02501423843204975
bio_asc_10,135.936,0.025217507034540176
bio_asc_10,136.308,0.02542237564921379
bio_asc_10,136.68,0.025628864765167236
bio_asc_10,137.052,0.025836994871497154
bio_asc_10,137.424,0.026046762242913246
bio_asc_10,137.796,0.02625819481909275
bio_asc_10,138.168,0.02647128887474537
bio_asc_10,138.54,0.026686064898967743
bio_asc_10,138.912,0.026902543380856514
bio_asc_10,139.284,0.027120720595121384
bio_asc_10,139.656,0.02734062634408474
bio_asc_10,140.028,0.027562255039811134
bio_asc_10,140.4,0.027785630896687508
bio_asc_10,140.772,0.028010772541165352
bio_asc_10,141.144,0.02823767624795437
bio_asc_10,141.516,0.028466373682022095
bio_asc_10,141.888,0.028696859255433083
bio_asc_10,142.26,0.028929155319929123
bio_asc_10,142.632,0.029163286089897156
bio_asc_10,143.004,0.029399242252111435
bio_asc_10,143.376,0.029637061059474945
bio_asc_10,143.748,0.02987673319876194
bio_asc_10,144.12,0.03011828474700451
bio_asc_10,144.492,0.030361738055944443
bio_asc_10,144.864,0.030607085675001144
bio_asc_10,145.236,0.030854353681206703
bio_asc_10,145.608,0.03110356628894806
bio_asc_10,145.98,0.031354714184999466
bio_asc_10,146.352,0.03160783648490906
bio_asc_10,146.724,0.03186292201280594
bio_asc_10,147.096,0.0321200005710125
bio_asc_10,147.46800000000002,0.03237909451127052
bio_asc_10,147.84,0.03264019638299942
bio_asc_10,148.212,0.03290334343910217
bio_asc_10,148.584,0.033168528228998184
bio_asc_10,148.95600000000002,0.033435773104429245
bio_asc_10,149.328,0.03370511159300804
bio_asc_10,149.7,0.03397652879357338
bio_asc_10,150.072,0.03425006940960884
bio_asc_10,150.44400000000002,0.03452571853995323
bio_asc_10,150.816,0.03480350971221924
bio_asc_10,151.188,0.03508346155285835
bio_asc_10,151.56,0.035365574061870575
bio_asc_10,151.93200000000002,0.03564988449215889
bio_asc_10,152.304,0.0359363816678524
bio_asc_10,152.676,0.0362250953912735
