variable,x,y
bio_asc_17,156.5,0.19073078036308289
bio_asc_17,158.432,0.19073078036308289
bio_asc_17,160.364,0.19073078036308289
bio_asc_17,162.296,0.19073078036308289
bio_asc_17,164.228,0.19073078036308289
bio_asc_17,166.16,0.19073078036308289
bio_asc_17,168.092,0.19073078036308289
bio_asc_17,170.024,0.19073078036308289
bio_asc_17,171.956,0.19073078036308289
bio_asc_17,173.888,0.19073078036308289
bio_asc_17,175.82,0.19073078036308289
bio_asc_17,177.752,0.19073078036308289
bio_asc_17,179.684,0.19073078036308289
bio_asc_17,181.61599999999999,0.19073078036308289
bio_asc_17,183.548,0.19073078036308289
bio_asc_17,185.48,0.19073078036308289
bio_asc_17,187.412,0.19073078036308289
bio_asc_17,189.344,0.19073078036308289
bio_asc_17,191.276,0.19073078036308289
bio_asc_17,193.208,0.19073078036308289
bio_asc_17,195.14,0.19073078036308289
bio_asc_17,197.072,0.19073078036308289
bio_asc_17,199.004,0.19073078036308289
bio_asc_17,200.936,0.19073078036308289
bio_asc_17,202.868,0.19073078036308289
bio_asc_17,204.8,0.19073078036308289
bio_asc_17,206.732,0.19073078036308289
bio_asc_17,208.664,0.19073078036308289
bio_asc_17,210.596,0.19073078036308289
bio_asc_17,212.528,0.19073078036308289
bio_asc_17,214.46,0.19073078036308289
bio_asc_17,216.392,0.19073078036308289
bio_asc_17,218.324,0.19073078036308289
bio_asc_17,220.256,0.19073078036308289
bio_asc_17,222.188,0.19073078036308289
bio_asc_17,224.12,0.19073078036308289
bio_asc_17,226.05200000000002,0.19073078036308289
bio_asc_17,227.98399999999998,0.19073078036308289
bio_asc_17,229.916,0.19073078036308289
bio_asc_17,231.848,0.19073078036308289
bio_asc_17,233.78,0.19073078036308289
bio_asc_17,235.712,0.19073078036308289
bio_asc_17,237.644,0.19144824147224426
bio_asc_17,239.576,0.1936129629611969
bio_asc_17,241.50799999999998,0.19579622149467468
bio_asc_17,243.44,0.1979980617761612
bio_asc_17,245.372,0.20021849870681763
bio_asc_17,247.304,0.20245756208896637
bio_asc_17,249.236,0.20471523702144623
bio_asc_17,251.168,0.20699156820774078
bio_asc_17,253.1,0.20928655564785004
bio_asc_17,255.03199999999998,0.2116001695394516
bio_asc_17,256.964,0.21393245458602905
bio_asc_17,258.896,0.2162833958864212
bio_asc_17,260.828,0.21865300834178925
bio_asc_17,262.76,0.2210412472486496
bio_asc_17,264.692,0.22344806790351868
bio_asc_17,266.624,0.22587354481220245
bio_asc_17,268.556,0.22831760346889496
bio_asc_17,270.488,0.230780228972435
bio_asc_17,272.42,0.233261376619339
bio_asc_17,274.352,0.23576098680496216
bio_asc_17,276.284,0.23827910423278809
bio_asc_17,278.216,0.2408156394958496
bio_asc_17,280.148,0.24337056279182434
bio_asc_17,282.08,0.24594375491142273
bio_asc_17,284.012,0.24853526055812836
bio_asc_17,285.94399999999996,0.25114497542381287
bio_asc_17,287.876,0.2537728548049927
bio_asc_17,289.808,0.25641879439353943
bio_asc_17,291.74,0.25908270478248596
bio_asc_17,293.672,0.26176461577415466
bio_asc_17,295.60400000000004,0.2644643485546112
bio_asc_17,297.536,0.2671818435192108
bio_asc_17,299.46799999999996,0.26991701126098633
bio_asc_17,301.4,0.2726697623729706
bio_asc_17,303.332,0.2754400372505188
bio_asc_17,305.264,0.27822765707969666
bio_asc_17,307.196,0.2810325622558594
bio_asc_17,309.128,0.28385457396507263
bio_asc_17,311.06,0.28669366240501404
bio_asc_17,312.99199999999996,0.28954967856407166
bio_asc_17,314.924,0.29242247343063354
bio_asc_17,316.856,0.2953118681907654
bio_asc_17,318.788,0.2982178330421448
bio_asc_17,320.72,0.3011401891708374
bio_asc_17,322.652,0.30407875776290894
bio_asc_17,324.584,0.3070334196090698
bio_asc_17,326.51599999999996,0.31000393629074097
bio_asc_17,328.448,0.3129902780056
bio_asc_17,330.38,0.31599220633506775
bio_asc_17,332.312,0.31900954246520996
bio_asc_17,334.244,0.3220421075820923
bio_asc_17,336.176,0.3250897526741028
