variable,x,y
bio_asc_21,-0.01767767071723938,0.32533514499664307
bio_asc_21,-0.017253406620025634,0.32533514499664307
bio_asc_21,-0.01682914252281189,0.32533514499664307
bio_asc_21,-0.016404878425598145,0.32533514499664307
bio_asc_21,-0.015980614328384397,0.32533514499664307
bio_asc_21,-0.015556350231170652,0.32533514499664307
bio_asc_21,-0.015132086133956908,0.32533514499664307
bio_asc_21,-0.014707822036743163,0.32533514499664307
bio_asc_21,-0.014283557939529418,0.32533514499664307
bio_asc_21,-0.013859293842315672,0.32533514499664307
bio_asc_21,-0.013435029745101927,0.32533514499664307
bio_asc_21,-0.013010765647888181,0.32533514499664307
bio_asc_21,-0.012586501550674437,0.32533514499664307
bio_asc_21,-0.012162237453460692,0.32533514499664307
bio_asc_21,-0.011737973356246947,0.32533514499664307
bio_asc_21,-0.011313709259033203,0.32533514499664307
bio_asc_21,-0.010889445161819456,0.32533514499664307
bio_asc_21,-0.01046518106460571,0.32533514499664307
bio_asc_21,-0.010040916967391966,0.32533514499664307
bio_asc_21,-0.009616652870178221,0.32533514499664307
bio_asc_21,-0.009192388772964476,0.32533514499664307
bio_asc_21,-0.00876812467575073,0.32533514499664307
bio_asc_21,-0.008343860578536985,0.32533514499664307
bio_asc_21,-0.00791959648132324,0.32533514499664307
bio_asc_21,-0.007495332384109495,0.32533514499664307
bio_asc_21,-0.00707106828689575,0.32533514499664307
bio_asc_21,-0.006646804189682005,0.32533514499664307
bio_asc_21,-0.006222540092468259,0.32533514499664307
bio_asc_21,-0.0057982759952545145,0.32533514499664307
bio_asc_21,-0.005374011898040768,0.32533514499664307
bio_asc_21,-0.004949747800827025,0.32533514499664307
bio_asc_21,-0.004525483703613279,0.32533514499664307
bio_asc_21,-0.0041012196063995345,0.32533514499664307
bio_asc_21,-0.003676955509185788,0.32533514499664307
bio_asc_21,-0.0032526914119720435,0.32533514499664307
bio_asc_21,-0.002828427314758299,0.32533514499664307
bio_asc_21,-0.0024041632175445544,0.32533514499664307
bio_asc_21,-0.001979899120330808,0.32533514499664307
bio_asc_21,-0.0015556350231170635,0.32533514499664307
bio_asc_21,-0.0011313709259033189,0.32533514499664307
bio_asc_21,-7.071068286895743E-4,0.32533514499664307
bio_asc_21,-2.8284273147582625E-4,0.32533514499664307
bio_asc_21,1.4142136573791833E-4,0.3261204659938812
bio_asc_21,5.656854629516594E-4,0.3284822404384613
bio_asc_21,9.899495601654075E-4,0.330852746963501
bio_asc_21,0.001414213657379152,0.3332318663597107
bio_asc_21,0.0018384777545929001,0.3356195092201233
bio_asc_21,0.0022627418518066413,0.338015615940094
bio_asc_21,0.0026870059490203893,0.34042003750801086
bio_asc_21,0.003111270046234134,0.34283268451690674
bio_asc_21,0.0035355341434478785,0.34525349736213684
bio_asc_21,0.003959798240661623,0.347682386636734
bio_asc_21,0.004384062337875368,0.3501192033290863
bio_asc_21,0.004808326435089116,0.35256385803222656
bio_asc_21,0.00523259053230286,0.3550162613391876
bio_asc_21,0.005656854629516601,0.3574763238430023
bio_asc_21,0.0060811187267303494,0.3599438965320587
bio_asc_21,0.006505382823944094,0.36241891980171204
bio_asc_21,0.006929646921157842,0.36490124464035034
bio_asc_21,0.007353911018371583,0.36739078164100647
bio_asc_21,0.007778175115585328,0.36988741159439087
bio_asc_21,0.008202439212799076,0.372391015291214
bio_asc_21,0.00862670331001282,0.3749014735221863
bio_asc_21,0.009050967407226565,0.3774186670780182
bio_asc_21,0.00947523150444031,0.37994250655174255
bio_asc_21,0.009899495601654054,0.3824728727340698
bio_asc_21,0.010323759698867802,0.38500961661338806
bio_asc_21,0.010748023796081543,0.3875526189804077
bio_asc_21,0.011172287893295291,0.39010176062583923
bio_asc_21,0.011596551990509036,0.39265692234039307
bio_asc_21,0.01202081608772278,0.39521798491477966
bio_asc_21,0.012445080184936529,0.3977847993373871
bio_asc_21,0.01286934428215027,0.4003572463989258
bio_asc_21,0.013293608379364018,0.4029352068901062
bio_asc_21,0.013717872476577762,0.4055185317993164
bio_asc_21,0.014142136573791507,0.40810710191726685
bio_asc_21,0.014566400671005252,0.41070079803466797
bio_asc_21,0.014990664768219003,0.41329944133758545
bio_asc_21,0.01541492886543274,0.4159029424190521
bio_asc_21,0.015839192962646485,0.41851112246513367
bio_asc_21,0.01626345705986023,0.4211238920688629
bio_asc_21,0.016687721157073974,0.42374107241630554
bio_asc_21,0.017111985254287726,0.426362544298172
bio_asc_21,0.01753624935150147,0.42898815870285034
bio_asc_21,0.017960513448715215,0.43770113587379456
bio_asc_21,0.01838477754592896,0.4403429925441742
bio_asc_21,0.018809041643142697,0.44298821687698364
bio_asc_21,0.01923330574035645,0.44563665986061096
bio_asc_21,0.019657569837570193,0.448288232088089
bio_asc_21,0.020081833934783938,0.450942724943161
bio_asc_21,0.020506098031997683,0.4536000192165375
bio_asc_21,0.020930362129211427,0.45625993609428406
bio_asc_21,0.02135462622642518,0.4589223861694336
bio_asc_21,0.021778890323638923,0.46158716082572937
bio_asc_21,0.02220315442085266,0.46425414085388184
bio_asc_21,0.022627418518066406,0.46692314743995667
bio_asc_21,0.023051682615280157,0.4695940613746643
bio_asc_21,0.0234759467124939,0.4722667336463928
bio_asc_21,0.023900210809707646,0.4749409854412079
bio_asc_21,0.02432447490692139,0.47761666774749756
bio_asc_21,0.024748739004135135,0.4802936315536499
bio_asc_21,0.025173003101348887,0.48297175765037537
bio_asc_21,0.025597267198562625,0.48565083742141724
bio_asc_21,0.02602153129577637,0.48833075165748596
bio_asc_21,0.026445795392990114,0.4910113215446472
bio_asc_21,0.02687005949020386,0.49369242787361145
bio_asc_21,0.02729432358741761,0.49637386202812195
bio_asc_21,0.027718587684631354,0.49905553460121155
bio_asc_21,0.0281428517818451,0.5017372965812683
bio_asc_21,0.028567115879058844,0.5044189095497131
bio_asc_21,0.02899137997627258,0.5071002840995789
bio_asc_21,0.029415644073486333,0.5097812414169312
bio_asc_21,0.029839908170700077,0.5124616026878357
bio_asc_21,0.030264172267913822,0.5151413083076477
bio_asc_21,0.030688436365127567,0.5178201198577881
bio_asc_21,0.03111270046234131,0.5204979181289673
bio_asc_21,0.03153696455955506,0.523174524307251
bio_asc_21,0.03196122865676881,0.5257871747016907
bio_asc_21,0.032385492753982545,0.5283631682395935
bio_asc_21,0.03280975685119629,0.530937671661377
bio_asc_21,0.033234020948410034,0.5335105061531067
bio_asc_21,0.033658285045623786,0.5360815525054932
bio_asc_21,0.03408254914283753,0.5381630659103394
bio_asc_21,0.034506813240051275,0.539855420589447
bio_asc_21,0.03493107733726502,0.5415121912956238
bio_asc_21,0.035355341434478764,0.5430033206939697
bio_asc_21,0.03577960553169251,0.5444936156272888
bio_asc_21,0.03620386962890625,0.5459831953048706
bio_asc_21,0.03662813372612,0.5474719405174255
bio_asc_21,0.03705239782333374,0.5489597916603088
bio_asc_21,0.03747666192054749,0.5504468083381653
bio_asc_21,0.03790092601776124,0.5519328713417053
bio_asc_21,0.03832519011497498,0.5534180402755737
bio_asc_21,0.03874945421218873,0.5549022555351257
bio_asc_21,0.039173718309402465,0.5563855171203613
bio_asc_21,0.03959798240661621,0.5578677654266357
bio_asc_21,0.04002224650382996,0.559349000453949
bio_asc_21,0.040446510601043706,0.5608291029930115
bio_asc_21,0.04087077469825745,0.5623081922531128
bio_asc_21,0.041295038795471195,0.5637861490249634
bio_asc_21,0.04171930289268494,0.5652629733085632
bio_asc_21,0.04214356698989869,0.5667386651039124
bio_asc_21,0.042567831087112436,0.568213164806366
bio_asc_21,0.04299209518432617,0.5696864128112793
bio_asc_21,0.04341635928153992,0.5711584687232971
bio_asc_21,0.04384062337875366,0.5726292729377747
bio_asc_21,0.044264887475967414,0.5740987658500671
bio_asc_21,0.04468915157318116,0.5755670070648193
bio_asc_21,0.0451134156703949,0.5770338773727417
bio_asc_21,0.04553767976760865,0.5784993767738342
bio_asc_21,0.04596194386482239,0.5799635052680969
bio_asc_21,0.04638620796203614,0.581426203250885
bio_asc_21,0.04681047205924988,0.5828875303268433
bio_asc_21,0.047234736156463626,0.5843473672866821
bio_asc_21,0.047659000253677385,0.5858057141304016
bio_asc_21,0.048083264350891115,0.5872625708580017
bio_asc_21,0.04850752844810486,0.5887178778648376
bio_asc_21,0.048931792545318605,0.5901716947555542
bio_asc_21,0.04935605664253235,0.5916239023208618
