variable,x,y
bio_asc_1,104.2,0.7043033242225647
bio_asc_1,104.5792,0.7043033242225647
bio_asc_1,104.9584,0.7043033242225647
bio_asc_1,105.33760000000001,0.7043033242225647
bio_asc_1,105.7168,0.7043033242225647
bio_asc_1,106.096,0.7043033242225647
bio_asc_1,106.4752,0.7043033242225647
bio_asc_1,106.8544,0.7043033242225647
bio_asc_1,107.23360000000001,0.7043033242225647
bio_asc_1,107.61280000000001,0.7043033242225647
bio_asc_1,107.992,0.7043033242225647
bio_asc_1,108.3712,0.7043033242225647
bio_asc_1,108.7504,0.7043033242225647
bio_asc_1,109.12960000000001,0.7043033242225647
bio_asc_1,109.50880000000001,0.7043033242225647
bio_asc_1,109.888,0.7043033242225647
bio_asc_1,110.2672,0.7043033242225647
bio_asc_1,110.6464,0.7043033242225647
bio_asc_1,111.0256,0.7043033242225647
bio_asc_1,111.40480000000001,0.7043033242225647
bio_asc_1,111.784,0.7043033242225647
bio_asc_1,112.1632,0.7043033242225647
bio_asc_1,112.5424,0.7043033242225647
bio_asc_1,112.9216,0.7043033242225647
bio_asc_1,113.30080000000001,0.7043033242225647
bio_asc_1,113.68,0.7043033242225647
bio_asc_1,114.0592,0.7043033242225647
bio_asc_1,114.4384,0.7043033242225647
bio_asc_1,114.8176,0.7043033242225647
bio_asc_1,115.1968,0.7043033242225647
bio_asc_1,115.57600000000001,0.7043033242225647
bio_asc_1,115.9552,0.7043033242225647
bio_asc_1,116.3344,0.7043033242225647
bio_asc_1,116.7136,0.7043033242225647
bio_asc_1,117.09280000000001,0.7043033242225647
bio_asc_1,117.47200000000001,0.7043033242225647
bio_asc_1,117.8512,0.7043033242225647
bio_asc_1,118.2304,0.7043033242225647
bio_asc_1,118.6096,0.7043033242225647
bio_asc_1,118.9888,0.7043033242225647
bio_asc_1,119.36800000000001,0.7043033242225647
bio_asc_1,119.7472,0.7043033242225647
bio_asc_1,120.1264,0.7042561769485474
bio_asc_1,120.5056,0.7041130065917969
bio_asc_1,120.88480000000001,0.7039671540260315
bio_asc_1,121.26400000000001,0.7038187384605408
bio_asc_1,121.64320000000001,0.7036676406860352
bio_asc_1,122.0224,0.7035139203071594
bio_asc_1,122.4016,0.7033575773239136
bio_asc_1,122.7808,0.7031985521316528
bio_asc_1,123.16000000000001,0.7030369639396667
bio_asc_1,123.53920000000001,0.7028726935386658
bio_asc_1,123.9184,0.7027057409286499
bio_asc_1,124.2976,0.7025362253189087
bio_asc_1,124.67680000000001,0.7023639678955078
bio_asc_1,125.05600000000001,0.7021891474723816
bio_asc_1,125.43520000000001,0.7020115852355957
bio_asc_1,125.8144,0.7018314003944397
bio_asc_1,126.1936,0.7016485929489136
bio_asc_1,126.5728,0.7014631032943726
bio_asc_1,126.952,0.7012749314308167
bio_asc_1,127.33120000000001,0.7010840773582458
bio_asc_1,127.7104,0.7008906006813049
bio_asc_1,128.08960000000002,0.7006943821907043
bio_asc_1,128.46880000000002,0.7004955410957336
bio_asc_1,128.848,0.700294017791748
bio_asc_1,129.2272,0.7000898122787476
bio_asc_1,129.6064,0.6998828649520874
bio_asc_1,129.9856,0.6996732950210571
