variable,x,y
bio_asc_15,3.2,0.4370397627353668
bio_asc_15,3.3392,0.4370397627353668
bio_asc_15,3.4784,0.4370397627353668
bio_asc_15,3.6176000000000004,0.4370397627353668
bio_asc_15,3.7568,0.4370397627353668
bio_asc_15,3.896,0.4370397627353668
bio_asc_15,4.0352,0.4370397627353668
bio_asc_15,4.1744,0.4370397627353668
bio_asc_15,4.3136,0.4370397627353668
bio_asc_15,4.4528,0.4370397627353668
bio_asc_15,4.5920000000000005,0.4370397627353668
bio_asc_15,4.7312,0.4370397627353668
bio_asc_15,4.8704,0.4370397627353668
bio_asc_15,5.0096,0.4370397627353668
bio_asc_15,5.1488,0.4370397627353668
bio_asc_15,5.288,0.4370397627353668
bio_asc_15,5.4272,0.4370397627353668
bio_asc_15,5.5664,0.4370397627353668
bio_asc_15,5.7056000000000004,0.4370397627353668
bio_asc_15,5.844799999999999,0.4370397627353668
bio_asc_15,5.984,0.4370397627353668
bio_asc_15,6.123200000000001,0.4370397627353668
bio_asc_15,6.2623999999999995,0.4370397627353668
bio_asc_15,6.4016,0.4370397627353668
bio_asc_15,6.5408,0.4370397627353668
bio_asc_15,6.68,0.4370397627353668
bio_asc_15,6.8192,0.4370397627353668
bio_asc_15,6.958399999999999,0.4370397627353668
bio_asc_15,7.0976,0.4370397627353668
bio_asc_15,7.2368,0.4370397627353668
bio_asc_15,7.376,0.4370397627353668
bio_asc_15,7.5152,0.4370397627353668
bio_asc_15,7.6544,0.4370397627353668
bio_asc_15,7.7936,0.4370397627353668
bio_asc_15,7.932799999999999,0.4370397627353668
bio_asc_15,8.072,0.4370397627353668
bio_asc_15,8.2112,0.4370397627353668
bio_asc_15,8.3504,0.4370397627353668
bio_asc_15,8.4896,0.4370397627353668
bio_asc_15,8.628799999999998,0.4370397627353668
bio_asc_15,8.768,0.4370397627353668
bio_asc_15,8.9072,0.4370397627353668
bio_asc_15,9.0464,0.4385332763195038
bio_asc_15,9.1856,0.4430203437805176
bio_asc_15,9.3248,0.44751667976379395
bio_asc_15,9.463999999999999,0.45202165842056274
bio_asc_15,9.603200000000001,0.4565345346927643
bio_asc_15,9.7424,0.4610545337200165
bio_asc_15,9.881599999999999,0.4655809700489044
bio_asc_15,10.0208,0.47011300921440125
bio_asc_15,10.16,0.4746500551700592
bio_asc_15,10.299199999999999,0.47919127345085144
bio_asc_15,10.4384,0.48373591899871826
bio_asc_15,10.5776,0.4882832467556
bio_asc_15,10.7168,0.4928325414657593
bio_asc_15,10.855999999999998,0.4973830282688141
bio_asc_15,10.995199999999999,0.5019339323043823
bio_asc_15,11.1344,0.5064845085144043
bio_asc_15,11.273599999999998,0.5110340118408203
bio_asc_15,11.4128,0.5155817270278931
bio_asc_15,11.552,0.5201268196105957
bio_asc_15,11.691199999999998,0.5246685743331909
bio_asc_15,11.830400000000001,0.5292062759399414
bio_asc_15,11.9696,0.5337391495704651
bio_asc_15,12.108799999999999,0.5382664799690247
bio_asc_15,12.248000000000001,0.542787492275238
bio_asc_15,12.3872,0.5473014712333679
bio_asc_15,12.526399999999999,0.5518076419830322
bio_asc_15,12.665599999999998,0.5563053488731384
bio_asc_15,12.8048,0.5607938766479492
bio_asc_15,12.943999999999999,0.5652724504470825
bio_asc_15,13.083199999999998,0.5648243427276611
bio_asc_15,13.2224,0.5638983845710754
bio_asc_15,13.3616,0.5629720091819763
bio_asc_15,13.500799999999998,0.562045156955719
bio_asc_15,13.64,0.5611178874969482
bio_asc_15,13.7792,0.5601902008056641
bio_asc_15,13.918399999999998,0.5592620968818665
bio_asc_15,14.057599999999997,0.5583335757255554
bio_asc_15,14.1968,0.557404637336731
bio_asc_15,14.335999999999999,0.5564752817153931
bio_asc_15,14.475199999999997,0.5555455684661865
bio_asc_15,14.6144,0.5546154379844666
bio_asc_15,14.753599999999999,0.5536849498748779
bio_asc_15,14.892800000000001,0.5527540445327759
bio_asc_15,15.032,0.5518227815628052
bio_asc_15,15.171199999999999,0.5508911609649658
bio_asc_15,15.310400000000001,0.5499591827392578
bio_asc_15,15.4496,0.5490269064903259
bio_asc_15,15.588799999999999,0.5480942130088806
bio_asc_15,15.727999999999998,0.5471612215042114
bio_asc_15,15.8672,0.5462278723716736
bio_asc_15,16.0064,0.5452942252159119
bio_asc_15,16.145599999999998,0.5443602204322815
bio_asc_15,16.2848,0.5434259176254272
bio_asc_15,16.424,0.5424913167953491
bio_asc_15,16.5632,0.5415564179420471
bio_asc_15,16.7024,0.540621280670166
bio_asc_15,16.8416,0.5396857857704163
bio_asc_15,16.9808,0.5387499928474426
bio_asc_15,17.119999999999997,0.5378139615058899
bio_asc_15,17.2592,0.5368776917457581
bio_asc_15,17.3984,0.5359411239624023
bio_asc_15,17.537599999999998,0.5350043177604675
bio_asc_15,17.6768,0.5340672731399536
bio_asc_15,17.816,0.5331299901008606
bio_asc_15,17.955199999999998,0.5321924686431885
bio_asc_15,18.0944,0.5312547087669373
bio_asc_15,18.2336,0.5303167104721069
bio_asc_15,18.372799999999998,0.5293785333633423
bio_asc_15,18.511999999999997,0.5284401178359985
bio_asc_15,18.6512,0.5275015234947205
bio_asc_15,18.790399999999998,0.5265626907348633
bio_asc_15,18.929599999999997,0.5256237387657166
bio_asc_15,19.0688,0.5246845483779907
bio_asc_15,19.208,0.5237452387809753
bio_asc_15,19.347199999999997,0.5228056907653809
bio_asc_15,19.486399999999996,0.5218660235404968
bio_asc_15,19.6256,0.5209262371063232
