variable,x,y
bio_asc_03,75.1,0.012936921790242195
bio_asc_03,75.14559999999999,0.012936921790242195
bio_asc_03,75.1912,0.012936921790242195
bio_asc_03,75.23679999999999,0.012936921790242195
bio_asc_03,75.2824,0.012936921790242195
bio_asc_03,75.32799999999999,0.012936921790242195
bio_asc_03,75.3736,0.012936921790242195
bio_asc_03,75.41919999999999,0.012936921790242195
bio_asc_03,75.4648,0.012936921790242195
bio_asc_03,75.51039999999999,0.012936921790242195
bio_asc_03,75.556,0.012936921790242195
bio_asc_03,75.60159999999999,0.012936921790242195
bio_asc_03,75.6472,0.012936921790242195
bio_asc_03,75.69279999999999,0.012936921790242195
bio_asc_03,75.7384,0.012936921790242195
bio_asc_03,75.78399999999999,0.012936921790242195
bio_asc_03,75.8296,0.012936921790242195
bio_asc_03,75.87519999999999,0.012936921790242195
bio_asc_03,75.9208,0.012936921790242195
bio_asc_03,75.9664,0.012936921790242195
bio_asc_03,76.012,0.012936921790242195
bio_asc_03,76.0576,0.012936921790242195
bio_asc_03,76.1032,0.012936921790242195
bio_asc_03,76.1488,0.012936921790242195
bio_asc_03,76.1944,0.012936921790242195
bio_asc_03,76.24,0.012936921790242195
bio_asc_03,76.28559999999999,0.012936921790242195
bio_asc_03,76.3312,0.012936921790242195
bio_asc_03,76.37679999999999,0.012936921790242195
bio_asc_03,76.4224,0.012936921790242195
bio_asc_03,76.46799999999999,0.012936921790242195
bio_asc_03,76.5136,0.012936921790242195
bio_asc_03,76.55919999999999,0.012936921790242195
bio_asc_03,76.6048,0.012936921790242195
bio_asc_03,76.65039999999999,0.012936921790242195
bio_asc_03,76.696,0.012936921790242195
bio_asc_03,76.74159999999999,0.012936921790242195
bio_asc_03,76.7872,0.012936921790242195
bio_asc_03,76.83279999999999,0.012936921790242195
bio_asc_03,76.8784,0.012936921790242195
bio_asc_03,76.92399999999999,0.012936921790242195
bio_asc_03,76.9696,0.012936921790242195
bio_asc_03,77.0152,0.013038829900324345
bio_asc_03,77.0608,0.013349385000765324
bio_asc_03,77.1064,0.013667234219610691
bio_asc_03,77.152,0.013992545194923878
bio_asc_03,77.1976,0.014325485564768314
bio_asc_03,77.2432,0.014666230417788029
bio_asc_03,77.2888,0.015014956705272198
bio_asc_03,77.33439999999999,0.015371785499155521
bio_asc_03,77.38,0.01573701947927475
bio_asc_03,77.4256,0.016110790893435478
bio_asc_03,77.4712,0.016493290662765503
bio_asc_03,77.51679999999999,0.016884716227650642
bio_asc_03,77.5624,0.017285266891121864
bio_asc_03,77.60799999999999,0.017695149406790733
bio_asc_03,77.6536,0.018114572390913963
bio_asc_03,77.69919999999999,0.018543748185038567
bio_asc_03,77.7448,0.018982822075486183
bio_asc_03,77.79039999999999,0.01943216100335121
bio_asc_03,77.836,0.019891921430826187
bio_asc_03,77.88159999999999,0.020362334325909615
bio_asc_03,77.9272,0.020843634381890297
bio_asc_03,77.97279999999999,0.021336063742637634
bio_asc_03,78.0184,0.021839868277311325
bio_asc_03,78.064,0.022355295717716217
bio_asc_03,78.1096,0.02288251370191574
bio_asc_03,78.1552,0.023421958088874817
bio_asc_03,78.2008,0.02397380955517292
bio_asc_03,78.2464,0.02453833632171154
bio_asc_03,78.292,0.025115812197327614
bio_asc_03,78.3376,0.025706522166728973
bio_asc_03,78.3832,0.026310749351978302
bio_asc_03,78.4288,0.02692878618836403
bio_asc_03,78.4744,0.02756093069911003
bio_asc_03,78.52,0.02820737473666668
bio_asc_03,78.56559999999999,0.028868641704320908
bio_asc_03,78.6112,0.02954494021832943
bio_asc_03,78.65679999999999,0.030236588791012764
bio_asc_03,78.7024,0.030943913385272026
