variable,x,y
bio_asc_04,53.9,0.18002355098724365
bio_asc_04,55.1744,0.18002355098724365
bio_asc_04,56.4488,0.18002355098724365
bio_asc_04,57.7232,0.18002355098724365
bio_asc_04,58.9976,0.18002355098724365
bio_asc_04,60.272,0.18002355098724365
bio_asc_04,61.5464,0.18002355098724365
bio_asc_04,62.8208,0.18002355098724365
bio_asc_04,64.0952,0.18002355098724365
bio_asc_04,65.36959999999999,0.18002355098724365
bio_asc_04,66.644,0.18002355098724365
bio_asc_04,67.9184,0.18002355098724365
bio_asc_04,69.1928,0.18002355098724365
bio_asc_04,70.46719999999999,0.18002355098724365
bio_asc_04,71.7416,0.18002355098724365
bio_asc_04,73.01599999999999,0.18002355098724365
bio_asc_04,74.2904,0.18002355098724365
bio_asc_04,75.5648,0.18002355098724365
bio_asc_04,76.8392,0.18002355098724365
bio_asc_04,78.1136,0.18002355098724365
bio_asc_04,79.388,0.18002355098724365
bio_asc_04,80.6624,0.18002355098724365
bio_asc_04,81.9368,0.18002355098724365
bio_asc_04,83.21119999999999,0.18002355098724365
bio_asc_04,84.4856,0.18002355098724365
bio_asc_04,85.76,0.18002355098724365
bio_asc_04,87.0344,0.18002355098724365
bio_asc_04,88.30879999999999,0.18002355098724365
bio_asc_04,89.5832,0.18002355098724365
bio_asc_04,90.8576,0.18002355098724365
bio_asc_04,92.132,0.18002355098724365
bio_asc_04,93.40639999999999,0.18002355098724365
bio_asc_04,94.6808,0.18002355098724365
bio_asc_04,95.9552,0.18002355098724365
bio_asc_04,97.2296,0.18002355098724365
bio_asc_04,98.50399999999999,0.18002355098724365
bio_asc_04,99.7784,0.18002355098724365
bio_asc_04,101.0528,0.18002355098724365
bio_asc_04,102.3272,0.18002355098724365
bio_asc_04,103.6016,0.18002355098724365
bio_asc_04,104.876,0.18002355098724365
bio_asc_04,106.15039999999999,0.18002355098724365
bio_asc_04,107.4248,0.18017788231372833
bio_asc_04,108.6992,0.180645152926445
bio_asc_04,109.9736,0.1811188906431198
bio_asc_04,111.248,0.18159912526607513
bio_asc_04,112.5224,0.18208591639995575
bio_asc_04,113.7968,0.18257927894592285
bio_asc_04,115.0712,0.18307924270629883
bio_asc_04,116.3456,0.18358586728572845
bio_asc_04,117.62,0.18409918248653412
bio_asc_04,118.89439999999999,0.18461920320987701
bio_asc_04,120.1688,0.18514598906040192
bio_asc_04,121.44320000000002,0.18567955493927002
bio_asc_04,122.7176,0.1862199753522873
bio_asc_04,123.99199999999999,0.18676725029945374
bio_asc_04,125.2664,0.18732145428657532
bio_asc_04,126.54079999999999,0.18788260221481323
bio_asc_04,127.8152,0.18845073878765106
bio_asc_04,129.08960000000002,0.1890259087085724
bio_asc_04,130.364,0.1896081566810608
bio_asc_04,131.63840000000002,0.19019751250743866
bio_asc_04,132.9128,0.19079402089118958
