variable,x,y
bio_asc_16,315.0,0.47431597113609314
bio_asc_16,318.504,0.47431597113609314
bio_asc_16,322.008,0.47431597113609314
bio_asc_16,325.512,0.47431597113609314
bio_asc_16,329.016,0.47431597113609314
bio_asc_16,332.52,0.47431597113609314
bio_asc_16,336.024,0.47431597113609314
bio_asc_16,339.528,0.47431597113609314
bio_asc_16,343.032,0.47431597113609314
bio_asc_16,346.536,0.47431597113609314
bio_asc_16,350.04,0.47431597113609314
bio_asc_16,353.544,0.47431597113609314
bio_asc_16,357.048,0.47431597113609314
bio_asc_16,360.552,0.47431597113609314
bio_asc_16,364.056,0.47431597113609314
bio_asc_16,367.56,0.47431597113609314
bio_asc_16,371.064,0.47431597113609314
bio_asc_16,374.568,0.47431597113609314
bio_asc_16,378.072,0.47431597113609314
bio_asc_16,381.576,0.47431597113609314
bio_asc_16,385.08,0.47431597113609314
bio_asc_16,388.584,0.47431597113609314
bio_asc_16,392.08799999999997,0.47431597113609314
bio_asc_16,395.592,0.47431597113609314
bio_asc_16,399.096,0.47431597113609314
bio_asc_16,402.6,0.47431597113609314
bio_asc_16,406.104,0.47431597113609314
bio_asc_16,409.608,0.47431597113609314
bio_asc_16,413.11199999999997,0.47431597113609314
bio_asc_16,416.616,0.47431597113609314
bio_asc_16,420.12,0.47431597113609314
bio_asc_16,423.624,0.47431597113609314
bio_asc_16,427.128,0.47431597113609314
bio_asc_16,430.632,0.47431597113609314
bio_asc_16,434.13599999999997,0.47431597113609314
bio_asc_16,437.64,0.47431597113609314
bio_asc_16,441.144,0.47431597113609314
bio_asc_16,444.648,0.47431597113609314
bio_asc_16,448.152,0.47431597113609314
bio_asc_16,451.656,0.47431597113609314
bio_asc_16,455.15999999999997,0.47431597113609314
bio_asc_16,458.664,0.47431597113609314
bio_asc_16,462.168,0.47431597113609314
bio_asc_16,465.672,0.47431597113609314
bio_asc_16,469.176,0.47431597113609314
bio_asc_16,472.68,0.47431597113609314
bio_asc_16,476.18399999999997,0.47431597113609314
bio_asc_16,479.688,0.47431597113609314
bio_asc_16,483.192,0.47431597113609314
bio_asc_16,486.696,0.47431597113609314
bio_asc_16,490.2,0.47431597113609314
bio_asc_16,493.704,0.47431597113609314
bio_asc_16,497.20799999999997,0.47431597113609314
bio_asc_16,500.712,0.47431597113609314
bio_asc_16,504.216,0.47431597113609314
bio_asc_16,507.72,0.47431597113609314
bio_asc_16,511.224,0.47431597113609314
bio_asc_16,514.7280000000001,0.47431597113609314
bio_asc_16,518.232,0.47431597113609314
bio_asc_16,521.736,0.47431597113609314
bio_asc_16,525.24,0.47431597113609314
bio_asc_16,528.744,0.47431597113609314
bio_asc_16,532.248,0.47431597113609314
bio_asc_16,535.752,0.47431597113609314
bio_asc_16,539.256,0.47431597113609314
bio_asc_16,542.76,0.47431597113609314
bio_asc_16,546.264,0.47431597113609314
bio_asc_16,549.768,0.47431597113609314
bio_asc_16,553.2719999999999,0.47431597113609314
bio_asc_16,556.7760000000001,0.47431597113609314
bio_asc_16,560.28,0.47431597113609314
bio_asc_16,563.784,0.47431597113609314
bio_asc_16,567.288,0.47431597113609314
bio_asc_16,570.792,0.47431597113609314
bio_asc_16,574.296,0.47431597113609314
bio_asc_16,577.8,0.47431597113609314
bio_asc_16,581.304,0.47431597113609314
bio_asc_16,584.808,0.47431597113609314
bio_asc_16,588.312,0.47431597113609314
bio_asc_16,591.816,0.47431597113609314
bio_asc_16,595.3199999999999,0.47431597113609314
bio_asc_16,598.8240000000001,0.47431597113609314
bio_asc_16,602.328,0.47431597113609314
bio_asc_16,605.832,0.47431597113609314
bio_asc_16,609.336,0.47431597113609314
bio_asc_16,612.8399999999999,0.47431597113609314
bio_asc_16,616.344,0.47431597113609314
bio_asc_16,619.848,0.47431597113609314
bio_asc_16,623.352,0.47431597113609314
bio_asc_16,626.856,0.47431597113609314
bio_asc_16,630.36,0.47431597113609314
bio_asc_16,633.864,0.47431597113609314
bio_asc_16,637.3679999999999,0.47431597113609314
bio_asc_16,640.8720000000001,0.47431597113609314
bio_asc_16,644.376,0.47431597113609314
bio_asc_16,647.88,0.47431597113609314
bio_asc_16,651.384,0.47431597113609314
bio_asc_16,654.8879999999999,0.47431597113609314
bio_asc_16,658.392,0.47431597113609314
bio_asc_16,661.896,0.47431597113609314
bio_asc_16,665.4,0.47431597113609314
bio_asc_16,668.904,0.47431597113609314
bio_asc_16,672.408,0.47431597113609314
bio_asc_16,675.912,0.47431597113609314
bio_asc_16,679.4159999999999,0.47431597113609314
bio_asc_16,682.9200000000001,0.47431597113609314
bio_asc_16,686.424,0.47431597113609314
bio_asc_16,689.928,0.47431597113609314
bio_asc_16,693.432,0.47431597113609314
bio_asc_16,696.9359999999999,0.47431597113609314
bio_asc_16,700.44,0.47431597113609314
bio_asc_16,703.944,0.47431597113609314
bio_asc_16,707.448,0.47431597113609314
bio_asc_16,710.952,0.47431597113609314
bio_asc_16,714.456,0.47431597113609314
bio_asc_16,717.96,0.47431597113609314
bio_asc_16,721.4639999999999,0.47431597113609314
bio_asc_16,724.9680000000001,0.47431597113609314
bio_asc_16,728.472,0.47431597113609314
bio_asc_16,731.976,0.47431597113609314
bio_asc_16,735.48,0.47431597113609314
bio_asc_16,738.9839999999999,0.47431597113609314
bio_asc_16,742.488,0.47431597113609314
bio_asc_16,745.992,0.47431597113609314
bio_asc_16,749.496,0.47431597113609314
bio_asc_16,753.0,0.47431597113609314
bio_asc_16,756.504,0.47431597113609314
bio_asc_16,760.008,0.47431597113609314
bio_asc_16,763.512,0.47431597113609314
bio_asc_16,767.0160000000001,0.47431597113609314
bio_asc_16,770.52,0.47431597113609314
bio_asc_16,774.024,0.47431597113609314
bio_asc_16,777.528,0.47431597113609314
bio_asc_16,781.0319999999999,0.47431597113609314
bio_asc_16,784.5360000000001,0.47431597113609314
bio_asc_16,788.04,0.47431597113609314
bio_asc_16,791.544,0.47431597113609314
bio_asc_16,795.048,0.47431597113609314
bio_asc_16,798.552,0.47431597113609314
bio_asc_16,802.056,0.47431597113609314
bio_asc_16,805.56,0.47431597113609314
bio_asc_16,809.0640000000001,0.47431597113609314
bio_asc_16,812.568,0.47431597113609314
bio_asc_16,816.072,0.47431597113609314
bio_asc_16,819.576,0.47431597113609314
bio_asc_16,823.0799999999999,0.47431597113609314
bio_asc_16,826.5840000000001,0.47431597113609314
bio_asc_16,830.088,0.47431597113609314
bio_asc_16,833.592,0.47431597113609314
bio_asc_16,837.096,0.47431597113609314
bio_asc_16,840.6,0.47431597113609314
bio_asc_16,844.104,0.47431597113609314
bio_asc_16,847.608,0.47431597113609314
bio_asc_16,851.112,0.47431597113609314
bio_asc_16,854.616,0.47431597113609314
bio_asc_16,858.12,0.47431597113609314
bio_asc_16,861.624,0.47431597113609314
