variable,x,y
bio_asc_16,315.0,0.033127885311841965
bio_asc_16,318.504,0.033127885311841965
bio_asc_16,322.008,0.033127885311841965
bio_asc_16,325.512,0.033127885311841965
bio_asc_16,329.016,0.033127885311841965
bio_asc_16,332.52,0.033127885311841965
bio_asc_16,336.024,0.033127885311841965
bio_asc_16,339.528,0.033127885311841965
bio_asc_16,343.032,0.033127885311841965
bio_asc_16,346.536,0.033127885311841965
bio_asc_16,350.04,0.033127885311841965
bio_asc_16,353.544,0.033127885311841965
bio_asc_16,357.048,0.033127885311841965
bio_asc_16,360.552,0.033127885311841965
bio_asc_16,364.056,0.033127885311841965
bio_asc_16,367.56,0.033127885311841965
bio_asc_16,371.064,0.033127885311841965
bio_asc_16,374.568,0.033127885311841965
bio_asc_16,378.072,0.033127885311841965
bio_asc_16,381.576,0.033127885311841965
bio_asc_16,385.08,0.033127885311841965
bio_asc_16,388.584,0.033127885311841965
bio_asc_16,392.08799999999997,0.033127885311841965
bio_asc_16,395.592,0.033127885311841965
bio_asc_16,399.096,0.033127885311841965
bio_asc_16,402.6,0.033127885311841965
bio_asc_16,406.104,0.033127885311841965
bio_asc_16,409.608,0.033127885311841965
bio_asc_16,413.11199999999997,0.033127885311841965
bio_asc_16,416.616,0.033127885311841965
bio_asc_16,420.12,0.033127885311841965
bio_asc_16,423.624,0.033127885311841965
bio_asc_16,427.128,0.033127885311841965
bio_asc_16,430.632,0.033127885311841965
bio_asc_16,434.13599999999997,0.033127885311841965
bio_asc_16,437.64,0.033127885311841965
bio_asc_16,441.144,0.033127885311841965
bio_asc_16,444.648,0.033127885311841965
bio_asc_16,448.152,0.033127885311841965
bio_asc_16,451.656,0.033127885311841965
bio_asc_16,455.15999999999997,0.033127885311841965
bio_asc_16,458.664,0.033127885311841965
bio_asc_16,462.168,0.03375415503978729
bio_asc_16,465.672,0.03570237755775452
bio_asc_16,469.176,0.03775887191295624
bio_asc_16,472.68,0.03992914408445358
bio_asc_16,476.18399999999997,0.042218927294015884
bio_asc_16,479.688,0.044634170830249786
bio_asc_16,483.192,0.04718104749917984
bio_asc_16,486.696,0.0498659722507
bio_asc_16,490.2,0.052695512771606445
bio_asc_16,493.704,0.05567651242017746
bio_asc_16,497.20799999999997,0.058816008269786835
bio_asc_16,500.712,0.06212123855948448
bio_asc_16,504.216,0.06559962779283524
bio_asc_16,507.72,0.06925879418849945
bio_asc_16,511.224,0.07310649752616882
bio_asc_16,514.7280000000001,0.07715070247650146
bio_asc_16,518.232,0.0813993588089943
bio_asc_16,521.736,0.08586076647043228
bio_asc_16,525.24,0.0905430018901825
bio_asc_16,528.744,0.09545452147722244
bio_asc_16,532.248,0.10060343891382217
bio_asc_16,535.752,0.1059982106089592
bio_asc_16,539.256,0.1116468533873558
bio_asc_16,542.76,0.11755765229463577
bio_asc_16,546.264,0.12373833358287811
bio_asc_16,549.768,0.13019680976867676
bio_asc_16,553.2719999999999,0.13694030046463013
bio_asc_16,556.7760000000001,0.1439761072397232
bio_asc_16,560.28,0.15131080150604248
bio_asc_16,563.784,0.15895041823387146
bio_asc_16,567.288,0.1669008880853653
bio_asc_16,570.792,0.17516691982746124
bio_asc_16,574.296,0.1837530881166458
bio_asc_16,577.8,0.1926625818014145
bio_asc_16,581.304,0.20189835131168365
bio_asc_16,584.808,0.21146172285079956
bio_asc_16,588.312,0.2213536500930786
bio_asc_16,591.816,0.23157329857349396
bio_asc_16,595.3199999999999,0.24211934208869934
bio_asc_16,598.8240000000001,0.2529884874820709
bio_asc_16,602.328,0.2641768455505371
bio_asc_16,605.832,0.2756783664226532
bio_asc_16,609.336,0.2874864637851715
bio_asc_16,612.8399999999999,0.29959234595298767
bio_asc_16,616.344,0.31198588013648987
bio_asc_16,619.848,0.32465600967407227
bio_asc_16,623.352,0.337589293718338
bio_asc_16,626.856,0.35077181458473206
bio_asc_16,630.36,0.36418721079826355
bio_asc_16,633.864,0.377818763256073
