variable,x,y
bio_asc_13,102.5,0.09381430596113205
bio_asc_13,103.88,0.09381430596113205
bio_asc_13,105.26,0.09381430596113205
bio_asc_13,106.64,0.09381430596113205
bio_asc_13,108.02,0.09381430596113205
bio_asc_13,109.4,0.09381430596113205
bio_asc_13,110.78,0.09381430596113205
bio_asc_13,112.16,0.09381430596113205
bio_asc_13,113.53999999999999,0.09381430596113205
bio_asc_13,114.92,0.09381430596113205
bio_asc_13,116.3,0.09381430596113205
bio_asc_13,117.68,0.09381430596113205
bio_asc_13,119.06,0.09381430596113205
bio_asc_13,120.44,0.09381430596113205
bio_asc_13,121.82,0.09381430596113205
bio_asc_13,123.2,0.09381430596113205
bio_asc_13,124.58,0.09381430596113205
bio_asc_13,125.96000000000001,0.09381430596113205
bio_asc_13,127.34,0.09381430596113205
bio_asc_13,128.72,0.09381430596113205
bio_asc_13,130.1,0.09381430596113205
bio_asc_13,131.48,0.09381430596113205
bio_asc_13,132.86,0.09381430596113205
bio_asc_13,134.24,0.09381430596113205
bio_asc_13,135.62,0.09381430596113205
bio_asc_13,137.0,0.09381430596113205
bio_asc_13,138.38,0.09381430596113205
bio_asc_13,139.76,0.09381430596113205
bio_asc_13,141.14,0.09381430596113205
bio_asc_13,142.52,0.09381430596113205
bio_asc_13,143.9,0.09381430596113205
bio_asc_13,145.28,0.09381430596113205
bio_asc_13,146.66,0.09381430596113205
bio_asc_13,148.04,0.09381430596113205
bio_asc_13,149.42000000000002,0.09381430596113205
bio_asc_13,150.8,0.09381430596113205
bio_asc_13,152.18,0.09381430596113205
bio_asc_13,153.56,0.09381430596113205
bio_asc_13,154.94,0.09381430596113205
bio_asc_13,156.32,0.09381430596113205
bio_asc_13,157.7,0.09381430596113205
bio_asc_13,159.07999999999998,0.09381430596113205
bio_asc_13,160.46,0.09490825235843658
bio_asc_13,161.84,0.09825904667377472
bio_asc_13,163.22,0.10171527415513992
bio_asc_13,164.6,0.10527927428483963
bio_asc_13,165.98,0.10895337909460068
bio_asc_13,167.36,0.11274001002311707
bio_asc_13,168.74,0.11664146184921265
bio_asc_13,170.12,0.1206599622964859
bio_asc_13,171.5,0.12479785829782486
bio_asc_13,172.88,0.12905731797218323
bio_asc_13,174.26,0.13344042003154755
bio_asc_13,175.64,0.1379493623971939
bio_asc_13,177.01999999999998,0.1425861120223999
bio_asc_13,178.4,0.14735254645347595
bio_asc_13,179.78,0.15225061774253845
bio_asc_13,181.16,0.1572820395231247
bio_asc_13,182.54000000000002,0.16244839131832123
bio_asc_13,183.92000000000002,0.16775132715702057
bio_asc_13,185.3,0.17319217324256897
bio_asc_13,186.68,0.17877213656902313
bio_asc_13,188.06,0.18449245393276215
bio_asc_13,189.44,0.19035404920578003
bio_asc_13,190.82,0.19635771214962006
bio_asc_13,192.2,0.202503964304924
bio_asc_13,193.57999999999998,0.20879340171813965
bio_asc_13,194.95999999999998,0.2152261734008789
bio_asc_13,196.34,0.221802219748497
bio_asc_13,197.72,0.22852152585983276
bio_asc_13,199.1,0.2353835552930832
bio_asc_13,200.48000000000002,0.24238762259483337
bio_asc_13,201.86,0.24953295290470123
bio_asc_13,203.24,0.25681832432746887
bio_asc_13,204.62,0.2642422318458557
bio_asc_13,206.0,0.27180320024490356
bio_asc_13,207.38,0.2794991731643677
bio_asc_13,208.76,0.2873278558254242
bio_asc_13,210.14,0.2952869236469269
bio_asc_13,211.51999999999998,0.3033735156059265
bio_asc_13,212.9,0.3115844428539276
bio_asc_13,214.28,0.31991657614707947
bio_asc_13,215.66,0.32836616039276123
bio_asc_13,217.04000000000002,0.33692920207977295
bio_asc_13,218.42000000000002,0.3456017076969147
bio_asc_13,219.8,0.3543791174888611
bio_asc_13,221.18,0.363256573677063
bio_asc_13,222.56,0.37222927808761597
bio_asc_13,223.94,0.381291925907135
bio_asc_13,225.32,0.390438973903656
bio_asc_13,226.7,0.39966464042663574
bio_asc_13,228.07999999999998,0.408963143825531
bio_asc_13,229.45999999999998,0.41832828521728516
bio_asc_13,230.84,0.42775362730026245
bio_asc_13,232.22,0.4372328221797943
bio_asc_13,233.6,0.4467591345310211
bio_asc_13,234.98,0.4563256502151489
bio_asc_13,236.36,0.4659256637096405
bio_asc_13,237.74,0.4755520522594452
bio_asc_13,239.12,0.4851975739002228
bio_asc_13,240.5,0.49485528469085693
bio_asc_13,241.88,0.5045179128646851
bio_asc_13,243.26,0.5141781568527222
bio_asc_13,244.64,0.52382892370224
bio_asc_13,246.02,0.5334630012512207
bio_asc_13,247.4,0.5430731177330017
bio_asc_13,248.78,0.5526524782180786
bio_asc_13,250.16,0.5621938705444336
bio_asc_13,251.54,0.5715431571006775
bio_asc_13,252.92,0.5737266540527344
bio_asc_13,254.3,0.5708767771720886
bio_asc_13,255.68,0.5680232644081116
bio_asc_13,257.06,0.5651662349700928
bio_asc_13,258.44,0.5623058676719666
bio_asc_13,259.82,0.5594424605369568
bio_asc_13,261.2,0.5565760731697083
bio_asc_13,262.58000000000004,0.5537070631980896
bio_asc_13,263.96000000000004,0.5508354902267456
bio_asc_13,265.34000000000003,0.5479615330696106
bio_asc_13,266.72,0.5450854301452637
bio_asc_13,268.1,0.5422073602676392
bio_asc_13,269.48,0.5393275022506714
bio_asc_13,270.86,0.5364461541175842
bio_asc_13,272.24,0.5335633754730225
bio_asc_13,273.62,0.5306794047355652
bio_asc_13,275.0,0.5277944207191467
bio_asc_13,276.38,0.5249086618423462
bio_asc_13,277.76,0.5220222473144531
bio_asc_13,279.14,0.5191354751586914
bio_asc_13,280.52,0.5162485241889954
bio_asc_13,281.9,0.5133614540100098
bio_asc_13,283.28,0.5104745626449585
bio_asc_13,284.65999999999997,0.5075880289077759
bio_asc_13,286.03999999999996,0.504702091217041
bio_asc_13,287.41999999999996,0.5018168687820435
bio_asc_13,288.8,0.4989326596260071
bio_asc_13,290.18,0.4960494935512543
bio_asc_13,291.56,0.4931676685810089
bio_asc_13,292.94,0.49028733372688293
bio_asc_13,294.32,0.48740872740745544
bio_asc_13,295.7,0.4845319986343384
bio_asc_13,297.08000000000004,0.4816574156284332
bio_asc_13,298.46000000000004,0.47878503799438477
bio_asc_13,299.84000000000003,0.4759151339530945
bio_asc_13,301.22,0.4730478525161743
bio_asc_13,302.6,0.47018343210220337
bio_asc_13,303.98,0.4673220217227936
bio_asc_13,305.36,0.46446385979652405
bio_asc_13,306.74,0.46160903573036194
bio_asc_13,308.12,0.45875775814056396
bio_asc_13,309.5,0.45591023564338684
bio_asc_13,310.88,0.4530666470527649
bio_asc_13,312.26,0.45094141364097595
bio_asc_13,313.64,0.4504324495792389
bio_asc_13,315.02,0.4506712555885315
bio_asc_13,316.4,0.45091116428375244
bio_asc_13,317.78,0.45115211606025696
bio_asc_13,319.15999999999997,0.45139414072036743
bio_asc_13,320.53999999999996,0.45163723826408386
bio_asc_13,321.91999999999996,0.45188140869140625
bio_asc_13,323.3,0.4521266520023346
bio_asc_13,324.68,0.4523729681968689
bio_asc_13,326.06,0.45262032747268677
bio_asc_13,327.44,0.452868789434433
bio_asc_13,328.82,0.45311832427978516
bio_asc_13,330.2,0.4533689320087433
bio_asc_13,331.58000000000004,0.4536206126213074
bio_asc_13,332.96000000000004,0.4538733661174774
bio_asc_13,334.34000000000003,0.4541271924972534
bio_asc_13,335.72,0.4543820917606354
bio_asc_13,337.1,0.4546380639076233
bio_asc_13,338.48,0.45489513874053955
bio_asc_13,339.86,0.4551532566547394
bio_asc_13,341.24,0.45541244745254517
bio_asc_13,342.62,0.4556727111339569
bio_asc_13,344.0,0.4559340476989746
bio_asc_13,345.38,0.45619648694992065
bio_asc_13,346.76,0.45645996928215027
bio_asc_13,348.14,0.4567245543003082
bio_asc_13,349.52,0.45699021220207214
bio_asc_13,350.9,0.45725691318511963
bio_asc_13,352.28,0.45752471685409546
bio_asc_13,353.65999999999997,0.45779359340667725
bio_asc_13,355.03999999999996,0.458063542842865
bio_asc_13,356.41999999999996,0.4583345651626587
bio_asc_13,357.8,0.45860666036605835
bio_asc_13,359.18,0.45887985825538635
bio_asc_13,360.56,0.4591540992259979
bio_asc_13,361.94,0.45942944288253784
bio_asc_13,363.32,0.4597058594226837
bio_asc_13,364.7,0.45998334884643555
bio_asc_13,366.08,0.46026191115379333
bio_asc_13,367.46,0.4605415463447571
bio_asc_13,368.84,0.4608222544193268
bio_asc_13,370.22,0.46110406517982483
bio_asc_13,371.6,0.46138691902160645
bio_asc_13,372.98,0.4616708755493164
bio_asc_13,374.36,0.4619559049606323
bio_asc_13,375.74,0.4622420072555542
bio_asc_13,377.12,0.46252918243408203
bio_asc_13,378.5,0.4628174304962158
bio_asc_13,379.88,0.46310678124427795
bio_asc_13,381.26,0.46339720487594604
bio_asc_13,382.64,0.4636887013912201
bio_asc_13,384.02,0.4639812707901001
bio_asc_13,385.4,0.46427491307258606
bio_asc_13,386.78,0.464569628238678
bio_asc_13,388.16,0.46486544609069824
bio_asc_13,389.54,0.46516233682632446
bio_asc_13,390.92,0.46546030044555664
bio_asc_13,392.3,0.4657593369483948
bio_asc_13,393.68,0.46605944633483887
bio_asc_13,395.06,0.4663606584072113
bio_asc_13,396.44,0.4666629433631897
bio_asc_13,397.82,0.46696630120277405
bio_asc_13,399.2,0.46727073192596436
bio_asc_13,400.58,0.4675762355327606
bio_asc_13,401.96,0.46788281202316284
bio_asc_13,403.34,0.4681904911994934
bio_asc_13,404.72,0.46849924325942993
bio_asc_13,406.1,0.4688090682029724
bio_asc_13,407.48,0.46911999583244324
bio_asc_13,408.86,0.46943196654319763
bio_asc_13,410.24,0.46974503993988037
bio_asc_13,411.62,0.47005918622016907
bio_asc_13,413.0,0.4703744053840637
bio_asc_13,414.38,0.47069069743156433
bio_asc_13,415.76,0.4710080921649933
bio_asc_13,417.14,0.4713265597820282
bio_asc_13,418.52,0.4716460704803467
bio_asc_13,419.9,0.4719666838645935
bio_asc_13,421.28,0.4722883999347687
bio_asc_13,422.66,0.4726111590862274
bio_asc_13,424.04,0.4729350209236145
bio_asc_13,425.42,0.47325995564460754
bio_asc_13,426.8,0.47358596324920654
bio_asc_13,428.18,0.4739130437374115
bio_asc_13,429.56,0.4742412269115448
bio_asc_13,430.94,0.47457045316696167
bio_asc_13,432.32,0.4749007821083069
bio_asc_13,433.7,0.47523218393325806
bio_asc_13,435.08,0.4755646586418152
bio_asc_13,436.46,0.47589820623397827
bio_asc_13,437.84,0.4762328565120697
bio_asc_13,439.22,0.4765685796737671
bio_asc_13,440.6,0.47690534591674805
bio_asc_13,441.98,0.47724321484565735
bio_asc_13,443.36,0.4775821566581726
bio_asc_13,444.74,0.4779222011566162
bio_asc_13,446.12,0.4782632887363434
bio_asc_13,447.5,0.4786054790019989
bio_asc_13,448.88,0.4789487421512604
bio_asc_13,450.26,0.4792930483818054
bio_asc_13,451.64,0.4796384572982788
bio_asc_13,453.02,0.47998493909835815
bio_asc_13,454.4,0.48033252358436584
bio_asc_13,455.78,0.4806811511516571
bio_asc_13,457.16,0.4810308516025543
bio_asc_13,458.54,0.4813816547393799
bio_asc_13,459.92,0.4817335307598114
bio_asc_13,461.3,0.4820864498615265
bio_asc_13,462.68,0.4824404716491699
bio_asc_13,464.06,0.4827955663204193
bio_asc_13,465.44,0.48315173387527466
bio_asc_13,466.82,0.48350897431373596
bio_asc_13,468.2,0.4838672876358032
bio_asc_13,469.58,0.48422667384147644
bio_asc_13,470.96,0.4845871329307556
bio_asc_13,472.34,0.48494869470596313
bio_asc_13,473.72,0.4853112995624542
bio_asc_13,475.1,0.48567497730255127
bio_asc_13,476.48,0.4860397279262543
bio_asc_13,477.86,0.48640555143356323
bio_asc_13,479.24,0.48677247762680054
bio_asc_13,480.62,0.4871404469013214
bio_asc_13,482.0,0.48750948905944824
bio_asc_13,483.38,0.48787960410118103
bio_asc_13,484.76,0.48825082182884216
bio_asc_13,486.14,0.48862308263778687
bio_asc_13,487.52,0.4889964163303375
bio_asc_13,488.9,0.48937079310417175
bio_asc_13,490.28,0.4897462725639343
bio_asc_13,491.66,0.49012282490730286
bio_asc_13,493.04,0.49050045013427734
bio_asc_13,494.42,0.4908791184425354
bio_asc_13,495.8,0.4912588894367218
bio_asc_13,497.18,0.4916397035121918
bio_asc_13,498.56,0.4920215904712677
bio_asc_13,499.94,0.4924045503139496
bio_asc_13,501.32,0.4927885830402374
bio_asc_13,502.7,0.49317365884780884
bio_asc_13,504.08,0.4935598075389862
bio_asc_13,505.46,0.49394702911376953
bio_asc_13,506.84,0.4943353235721588
bio_asc_13,508.22,0.49472469091415405
bio_asc_13,509.6,0.49511510133743286
bio_asc_13,510.98,0.49550661444664
bio_asc_13,512.36,0.49589914083480835
bio_asc_13,513.74,0.49629276990890503
bio_asc_13,515.12,0.4966874420642853
bio_asc_13,516.5,0.4970831871032715
bio_asc_13,517.88,0.49747997522354126
bio_asc_13,519.26,0.4978778660297394
bio_asc_13,520.64,0.4982767701148987
bio_asc_13,522.02,0.49867677688598633
bio_asc_13,523.4,0.49907782673835754
bio_asc_13,524.78,0.49947991967201233
bio_asc_13,526.1600000000001,0.49988308548927307
bio_asc_13,527.54,0.5002872943878174
bio_asc_13,528.9200000000001,0.50069260597229
bio_asc_13,530.3,0.5010989308357239
bio_asc_13,531.6800000000001,0.5015063285827637
bio_asc_13,533.06,0.5019147992134094
bio_asc_13,534.44,0.5023242831230164
bio_asc_13,535.8199999999999,0.502734899520874
bio_asc_13,537.2,0.5031465291976929
bio_asc_13,538.5799999999999,0.5035591721534729
bio_asc_13,539.96,0.5039728879928589
bio_asc_13,541.3399999999999,0.5043876767158508
bio_asc_13,542.72,0.5048035383224487
bio_asc_13,544.1,0.5052204132080078
bio_asc_13,545.48,0.5056383609771729
bio_asc_13,546.86,0.5060573220252991
bio_asc_13,548.24,0.506477415561676
bio_asc_13,549.62,0.5069454908370972
bio_asc_13,551.0,0.508169412612915
bio_asc_13,552.38,0.5098546147346497
bio_asc_13,553.76,0.5115406513214111
bio_asc_13,555.14,0.5132274627685547
bio_asc_13,556.52,0.5149150490760803
bio_asc_13,557.9,0.5166033506393433
bio_asc_13,559.28,0.5182923674583435
bio_asc_13,560.6600000000001,0.5199819207191467
bio_asc_13,562.04,0.5216721296310425
bio_asc_13,563.4200000000001,0.523362934589386
bio_asc_13,564.8,0.5250542163848877
bio_asc_13,566.1800000000001,0.5267459750175476
bio_asc_13,567.56,0.5284382104873657
bio_asc_13,568.94,0.5301308631896973
bio_asc_13,570.3199999999999,0.5321270227432251
bio_asc_13,571.7,0.5343323349952698
bio_asc_13,573.0799999999999,0.5365666747093201
bio_asc_13,574.46,0.5388005375862122
bio_asc_13,575.8399999999999,0.544182300567627
bio_asc_13,577.22,0.5520251393318176
bio_asc_13,578.6,0.5606400370597839
bio_asc_13,579.98,0.5692196488380432
bio_asc_13,581.36,0.5777588486671448
bio_asc_13,582.74,0.5862529277801514
bio_asc_13,584.12,0.5946969389915466
bio_asc_13,585.5,0.6030863523483276
bio_asc_13,586.88,0.6114165782928467
bio_asc_13,588.26,0.6196832060813904
bio_asc_13,589.64,0.6278820633888245
bio_asc_13,591.02,0.6360089182853699
bio_asc_13,592.4,0.6440598368644714
bio_asc_13,593.78,0.6520311236381531
bio_asc_13,595.1600000000001,0.6599187254905701
bio_asc_13,596.54,0.6677199602127075
bio_asc_13,597.9200000000001,0.6754311919212341
bio_asc_13,599.3,0.6830493211746216
bio_asc_13,600.6800000000001,0.6905714273452759
bio_asc_13,602.06,0.6979948878288269
bio_asc_13,603.44,0.7053170800209045
