variable,x,y
bio_asc_12,1252.8,0.05399765446782112
bio_asc_12,1260.5568,0.05399765446782112
bio_asc_12,1268.3136,0.05399765446782112
bio_asc_12,1276.0704,0.05399765446782112
bio_asc_12,1283.8272,0.05399765446782112
bio_asc_12,1291.584,0.05399765446782112
bio_asc_12,1299.3408,0.05399765446782112
bio_asc_12,1307.0976,0.05399765446782112
bio_asc_12,1314.8544,0.05399765446782112
bio_asc_12,1322.6112,0.05399765446782112
bio_asc_12,1330.368,0.05399765446782112
bio_asc_12,1338.1248,0.05399765446782112
bio_asc_12,1345.8816,0.05399765446782112
bio_asc_12,1353.6384,0.05399765446782112
bio_asc_12,1361.3952,0.05399765446782112
bio_asc_12,1369.152,0.05399765446782112
bio_asc_12,1376.9088,0.05399765446782112
bio_asc_12,1384.6655999999998,0.05399765446782112
bio_asc_12,1392.4224,0.05399765446782112
bio_asc_12,1400.1792,0.05399765446782112
bio_asc_12,1407.936,0.05399765446782112
bio_asc_12,1415.6928,0.05399765446782112
bio_asc_12,1423.4496,0.05399765446782112
bio_asc_12,1431.2064,0.05399765446782112
bio_asc_12,1438.9632,0.05399765446782112
bio_asc_12,1446.7199999999998,0.05399765446782112
bio_asc_12,1454.4768,0.05399765446782112
bio_asc_12,1462.2336,0.05399765446782112
bio_asc_12,1469.9904,0.05399765446782112
bio_asc_12,1477.7472,0.05399765446782112
bio_asc_12,1485.504,0.05399765446782112
bio_asc_12,1493.2608,0.05399765446782112
bio_asc_12,1501.0176,0.05399765446782112
bio_asc_12,1508.7744,0.05399765446782112
bio_asc_12,1516.5312,0.05399765446782112
bio_asc_12,1524.288,0.05399765446782112
bio_asc_12,1532.0448,0.05399765446782112
bio_asc_12,1539.8016,0.05399765446782112
bio_asc_12,1547.5584,0.05399765446782112
bio_asc_12,1555.3152,0.05399765446782112
bio_asc_12,1563.072,0.05399765446782112
bio_asc_12,1570.8288,0.05399765446782112
bio_asc_12,1578.5855999999999,0.05579717829823494
bio_asc_12,1586.3424,0.061539825052022934
bio_asc_12,1594.0991999999999,0.06783104687929153
bio_asc_12,1601.8559999999998,0.07471410185098648
bio_asc_12,1609.6127999999999,0.08223411440849304
bio_asc_12,1617.3696,0.09043703973293304
bio_asc_12,1625.1263999999999,0.09936947375535965
bio_asc_12,1632.8832,0.10907851904630661
bio_asc_12,1640.6399999999999,0.11961022019386292
bio_asc_12,1648.3968,0.13100923597812653
bio_asc_12,1656.1535999999999,0.1433175504207611
bio_asc_12,1663.9104,0.1565741002559662
bio_asc_12,1671.6671999999999,0.17081235349178314
bio_asc_12,1679.424,0.18605950474739075
bio_asc_12,1687.1807999999999,0.20233581960201263
bio_asc_12,1694.9376,0.2196517288684845
bio_asc_12,1702.6943999999999,0.23800736665725708
bio_asc_12,1710.4512,0.25739067792892456
bio_asc_12,1718.2079999999999,0.27777740359306335
bio_asc_12,1725.9648,0.2991284728050232
bio_asc_12,1733.7215999999999,0.3213900029659271
bio_asc_12,1741.4784,0.3444943130016327
bio_asc_12,1749.2351999999998,0.36835795640945435
bio_asc_12,1756.992,0.3928835391998291
bio_asc_12,1764.7487999999998,0.41796189546585083
bio_asc_12,1772.5056,0.443471759557724
bio_asc_12,1780.2623999999998,0.46928322315216064
bio_asc_12,1788.0192,0.49525967240333557
bio_asc_12,1795.7759999999998,0.5212621688842773
bio_asc_12,1803.5328,0.5471499562263489
bio_asc_12,1811.2896,0.5727847218513489
bio_asc_12,1819.0463999999997,0.5980348587036133
bio_asc_12,1826.8031999999998,0.6161530613899231
bio_asc_12,1834.56,0.6324496865272522
bio_asc_12,1842.3167999999998,0.6484488844871521
bio_asc_12,1850.0736,0.6641218066215515
bio_asc_12,1857.8303999999998,0.860037088394165
bio_asc_12,1865.5872,0.8571402430534363
bio_asc_12,1873.344,0.8541935682296753
bio_asc_12,1881.1008,0.8511966466903687
bio_asc_12,1888.8575999999998,0.8481491208076477
bio_asc_12,1896.6144,0.8450504541397095
bio_asc_12,1904.3712,0.8419004082679749
bio_asc_12,1912.1279999999997,0.7976076006889343
bio_asc_12,1919.8847999999998,0.7937285304069519
bio_asc_12,1927.6416,0.7897946238517761
bio_asc_12,1935.3983999999998,0.7858059406280518
bio_asc_12,1943.1552,0.7817625403404236
bio_asc_12,1950.9119999999998,0.7776643633842468
bio_asc_12,1958.6688,0.773511528968811
bio_asc_12,1966.4256,0.7693041563034058
bio_asc_12,1974.1824,0.7650424242019653
bio_asc_12,1981.9391999999998,0.7607263326644897
bio_asc_12,1989.696,0.7563562393188477
bio_asc_12,1997.4528,0.7519324421882629
bio_asc_12,2005.2096,0.7287876605987549
bio_asc_12,2012.9663999999998,0.7240458726882935
bio_asc_12,2020.7232,0.7192531228065491
bio_asc_12,2028.4799999999998,0.7144099473953247
bio_asc_12,2036.2368,0.7095169425010681
bio_asc_12,2043.9935999999998,0.7045747637748718
bio_asc_12,2051.7504,0.6995841264724731
bio_asc_12,2059.5072,0.6945459246635437
bio_asc_12,2067.2639999999997,0.6894605159759521
bio_asc_12,2075.0208,0.6843289136886597
bio_asc_12,2082.7776,0.6791520118713379
bio_asc_12,2090.5344,0.7250890135765076
bio_asc_12,2098.2911999999997,0.7203073501586914
bio_asc_12,2106.048,0.7154751420021057
bio_asc_12,2113.8048,0.7105931043624878
bio_asc_12,2121.5616,0.7806803584098816
bio_asc_12,2129.3184,0.7765676975250244
bio_asc_12,2137.0751999999998,0.7724003791809082
bio_asc_12,2144.832,0.7681785225868225
bio_asc_12,2152.5888,0.7639022469520569
bio_asc_12,2160.3455999999996,0.7595718502998352
bio_asc_12,2168.1023999999998,0.7551876306533813
bio_asc_12,2175.8592,0.7507494688034058
bio_asc_12,2183.616,0.7462579607963562
bio_asc_12,2191.3728,0.7417133450508118
bio_asc_12,2199.1295999999998,0.7371159791946411
bio_asc_12,2206.8864,0.7324663400650024
bio_asc_12,2214.6432,0.7277647852897644
bio_asc_12,2222.3999999999996,0.7230120301246643
bio_asc_12,2230.1567999999997,0.7182083129882812
bio_asc_12,2237.9136,0.7133542895317078
bio_asc_12,2245.6704,0.7084505558013916
bio_asc_12,2253.4272,0.7034978270530701
bio_asc_12,2261.1839999999997,0.6984968185424805
bio_asc_12,2268.9408,0.6591907739639282
bio_asc_12,2276.6976,0.6538103222846985
bio_asc_12,2284.4543999999996,0.6483900547027588
bio_asc_12,2292.2111999999997,0.6429312825202942
bio_asc_12,2299.968,0.6088714599609375
bio_asc_12,2307.7248,0.6031746864318848
bio_asc_12,2315.4816,0.5974497199058533
bio_asc_12,2323.2384,0.5916982889175415
bio_asc_12,2330.9952,0.5859214663505554
bio_asc_12,2338.752,0.5801209211349487
bio_asc_12,2346.5087999999996,0.5742981433868408
bio_asc_12,2354.2655999999997,0.5684546232223511
bio_asc_12,2362.0224,0.562592089176178
bio_asc_12,2369.7792,0.5567119121551514
bio_asc_12,2377.536,0.5508160591125488
bio_asc_12,2385.2927999999997,0.5449057221412659
bio_asc_12,2393.0496,0.538982629776001
bio_asc_12,2400.8064,0.5330485701560974
bio_asc_12,2408.5631999999996,0.5271050930023193
bio_asc_12,2416.3199999999997,0.52115398645401
bio_asc_12,2424.0768,0.5151968598365784
bio_asc_12,2431.8336,0.5092355608940125
bio_asc_12,2439.5904,0.5032714605331421
bio_asc_12,2447.3472,0.4973064363002777
bio_asc_12,2455.1040000000003,0.4685707688331604
bio_asc_12,2462.8607999999995,0.46263396739959717
bio_asc_12,2470.6175999999996,0.45670774579048157
bio_asc_12,2478.3743999999997,0.4507937729358673
bio_asc_12,2486.1312,0.44489383697509766
bio_asc_12,2493.888,0.4390091896057129
bio_asc_12,2501.6448,0.43314167857170105
bio_asc_12,2509.4016,0.4272928535938263
bio_asc_12,2517.1584,0.4214642643928528
bio_asc_12,2524.9152,0.41565749049186707
bio_asc_12,2532.6719999999996,0.4098740220069885
bio_asc_12,2540.4287999999997,0.40411558747291565
bio_asc_12,2548.1856,0.398383229970932
bio_asc_12,2555.9424,0.3926786184310913
bio_asc_12,2563.6992,0.3870031535625458
bio_asc_12,2571.4559999999997,0.38135817646980286
bio_asc_12,2579.2128,0.37574508786201477
bio_asc_12,2586.9696,0.3701653778553009
bio_asc_12,2594.7263999999996,0.3646199107170105
bio_asc_12,2602.4831999999997,0.3591102063655853
bio_asc_12,2610.24,0.35363736748695374
bio_asc_12,2617.9968,0.348202645778656
bio_asc_12,2625.7536,0.3428071439266205
bio_asc_12,2633.5104,0.3374519646167755
bio_asc_12,2641.2672000000002,0.332138329744339
bio_asc_12,2649.0239999999994,0.32686692476272583
bio_asc_12,2656.7807999999995,0.32163888216018677
bio_asc_12,2664.5375999999997,0.3164551556110382
bio_asc_12,2672.2943999999998,0.3113166391849518
bio_asc_12,2680.0512,0.30622416734695435
bio_asc_12,2687.808,0.30117857456207275
bio_asc_12,2695.5648,0.29618075489997864
bio_asc_12,2703.3215999999998,0.2912311851978302
bio_asc_12,2711.0784,0.28646084666252136
bio_asc_12,2718.8352,0.28189796209335327
bio_asc_12,2726.5919999999996,0.2774423658847809
bio_asc_12,2734.3487999999998,0.2759551703929901
bio_asc_12,2742.1056,0.2757256031036377
bio_asc_12,2749.8624,0.2754991054534912
bio_asc_12,2757.6192,0.2752727270126343
bio_asc_12,2765.3759999999997,0.2750464379787445
bio_asc_12,2773.1328,0.2748202979564667
bio_asc_12,2780.8895999999995,0.274594247341156
bio_asc_12,2788.6463999999996,0.2743683457374573
bio_asc_12,2796.4031999999997,0.2741425335407257
bio_asc_12,2804.16,0.2739168405532837
bio_asc_12,2811.9168,0.2736912667751312
bio_asc_12,2819.6736,0.2734658122062683
bio_asc_12,2827.4304,0.27324047684669495
bio_asc_12,2835.1872,0.27301526069641113
bio_asc_12,2842.9439999999995,0.2727901339530945
bio_asc_12,2850.7007999999996,0.27256515622138977
bio_asc_12,2858.4575999999997,0.2723402678966522
bio_asc_12,2866.2144,0.2721154987812042
bio_asc_12,2873.9712,0.2718908488750458
bio_asc_12,2881.7279999999996,0.2716663181781769
bio_asc_12,2889.4847999999997,0.27144190669059753
bio_asc_12,2897.2416,0.27121761441230774
bio_asc_12,2904.9984,0.2709934413433075
bio_asc_12,2912.7551999999996,0.2707693874835968
bio_asc_12,2920.5119999999997,0.27054542303085327
bio_asc_12,2928.2688,0.2703216075897217
bio_asc_12,2936.0256,0.27009788155555725
bio_asc_12,2943.7824,0.2698742747306824
bio_asc_12,2951.5392,0.26965078711509705
bio_asc_12,2959.296,0.26942744851112366
bio_asc_12,2967.0527999999995,0.26920419931411743
bio_asc_12,2974.8095999999996,0.26898106932640076
bio_asc_12,2982.5663999999997,0.26875805854797363
bio_asc_12,2990.3232,0.26853513717651367
bio_asc_12,2998.08,0.26831236481666565
bio_asc_12,3005.8368,0.2680897116661072
bio_asc_12,3013.5936,0.26786717772483826
bio_asc_12,3021.3504,0.2676447331905365
bio_asc_12,3029.1071999999995,0.2674224376678467
bio_asc_12,3036.8639999999996,0.267200231552124
bio_asc_12,3044.6207999999997,0.2669781446456909
bio_asc_12,3052.3776,0.26675620675086975
bio_asc_12,3060.1344,0.26653435826301575
bio_asc_12,3067.8911999999996,0.2663126289844513
bio_asc_12,3075.6479999999997,0.2660910189151764
bio_asc_12,3083.4048,0.26586952805519104
bio_asc_12,3091.1616,0.26564815640449524
bio_asc_12,3098.9183999999996,0.265426903963089
bio_asc_12,3106.6751999999997,0.2652057707309723
bio_asc_12,3114.432,0.26498475670814514
bio_asc_12,3122.1888,0.26476386189460754
bio_asc_12,3129.9456,0.2645430862903595
bio_asc_12,3137.7024,0.2643224000930786
bio_asc_12,3145.4592,0.26410186290740967
bio_asc_12,3153.2159999999994,0.2638814449310303
bio_asc_12,3160.9727999999996,0.26366111636161804
bio_asc_12,3168.7295999999997,0.26344093680381775
bio_asc_12,3176.4864,0.263220876455307
bio_asc_12,3184.2432,0.2630009055137634
bio_asc_12,3192.0,0.2627810537815094
bio_asc_12,3199.7567999999997,0.26275840401649475
bio_asc_12,3207.5135999999998,0.2630789577960968
bio_asc_12,3215.2704,0.263430655002594
bio_asc_12,3223.0271999999995,0.26378265023231506
bio_asc_12,3230.7839999999997,0.2641349732875824
bio_asc_12,3238.5407999999998,0.2644875943660736
bio_asc_12,3246.2976,0.2648405134677887
bio_asc_12,3254.0544,0.26519373059272766
bio_asc_12,3261.8111999999996,0.2655472457408905
bio_asc_12,3269.5679999999998,0.2659010589122772
bio_asc_12,3277.3248,0.2662551701068878
bio_asc_12,3285.0815999999995,0.2729312479496002
bio_asc_12,3292.8383999999996,0.2732912302017212
bio_asc_12,3300.5951999999997,0.2736515402793884
bio_asc_12,3308.352,0.27401211857795715
bio_asc_12,3316.1088,0.27437299489974976
bio_asc_12,3323.8656,0.27473416924476624
bio_asc_12,3331.6224,0.2750956416130066
bio_asc_12,3339.3791999999994,0.2754574120044708
bio_asc_12,3347.1359999999995,0.27581948041915894
bio_asc_12,3354.8927999999996,0.2761818468570709
bio_asc_12,3362.6495999999997,0.2765444815158844
bio_asc_12,3370.4064,0.27690744400024414
bio_asc_12,3378.1632,0.27727067470550537
bio_asc_12,3385.92,0.2776342034339905
bio_asc_12,3393.6768,0.27799803018569946
bio_asc_12,3401.4335999999994,0.2783621549606323
bio_asc_12,3409.1903999999995,0.27872657775878906
bio_asc_12,3416.9471999999996,0.2790912687778473
bio_asc_12,3424.7039999999997,0.2794562578201294
bio_asc_12,3432.4608,0.2798215448856354
bio_asc_12,3440.2176,0.28018712997436523
bio_asc_12,3447.9744,0.28055301308631897
bio_asc_12,3455.7311999999993,0.2809191644191742
bio_asc_12,3463.4880000000003,0.2812856435775757
bio_asc_12,3471.2447999999995,0.2816523611545563
bio_asc_12,3479.0015999999996,0.28201940655708313
bio_asc_12,3486.7583999999997,0.2823867201805115
bio_asc_12,3494.5152,0.2827543616294861
bio_asc_12,3502.272,0.2831222414970398
bio_asc_12,3510.0288,0.28349044919013977
bio_asc_12,3517.7855999999992,0.28385892510414124
bio_asc_12,3525.5424000000003,0.28422772884368896
bio_asc_12,3533.2991999999995,0.2845967710018158
bio_asc_12,3541.0559999999996,0.2849661111831665
bio_asc_12,3548.8127999999997,0.2853357493877411
bio_asc_12,3556.5696,0.28570568561553955
bio_asc_12,3564.3264,0.2860759198665619
bio_asc_12,3572.0832,0.2864464223384857
bio_asc_12,3579.84,0.28681719303131104
bio_asc_12,3587.5967999999993,0.28718826174736023
bio_asc_12,3595.3535999999995,0.2875596284866333
bio_asc_12,3603.1103999999996,0.28793129324913025
bio_asc_12,3610.8671999999997,0.2883032262325287
bio_asc_12,3618.624,0.2886754274368286
bio_asc_12,3626.3808,0.2890479564666748
